step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2275.0,23,48169.0,1301.8648648648648,2.952894145933875,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.14657176159063023,0,0.0,1.0,0,0.0,1.0,23,22001.0
2280.0,22,48278.0,1237.8974358974358,3.682313931927837,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.18555559797148374,0,0.0,1.0,0,0.0,1.0,22,22003.0
2285.0,22,48388.0,1240.7179487179487,3.6039411702904496,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1404372828399266,0,0.0,1.0,0,0.0,1.0,22,22001.0
2290.0,23,48500.0,1243.5897435897436,2.612149357856297,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.07150843487238222,0,0.0,1.0,0,0.0,1.0,23,22004.0
2295.0,23,48609.0,1350.25,2.4906216588084176,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.08293162783438399,0,0.0,1.0,0,0.0,1.0,22,22002.0
2300.0,22,48718.0,1476.3030303030303,1.8370115941123606,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.054328244058188854,0,0.0,1.0,0,0.0,1.0,22,22002.0
2305.0,24,48830.0,1525.9375,2.0060583183682104,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.04817106268323374,0,0.0,1.0,0,0.0,1.0,23,22002.0
2310.0,22,48938.0,1482.969696969697,2.119130141021871,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.08242618225958967,0,0.0,1.0,0,0.0,1.0,22,22002.0
2315.0,22,49048.0,1582.1935483870968,1.9860494782761848,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.04923364616625918,0,0.0,1.0,0,0.0,1.0,22,22001.0
2320.0,22,49158.0,1695.103448275862,2.4344506817062137,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.012252850649503514,0,0.0,1.0,0,0.0,1.0,22,22000.0
2325.0,22,49268.0,1759.5714285714287,2.5037619558958357,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07932730627651406,0,0.0,1.0,0,0.0,1.0,22,22000.0
2330.0,22,49378.0,1763.5,2.7628408952617334,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13785315110684745,0,0.0,1.0,0,0.0,1.0,22,22000.0
2335.0,22,49488.0,1706.4827586206898,2.5383126853886955,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11777155324340566,0,0.0,1.0,0,0.0,1.0,22,22000.0
2340.0,22,49598.0,1653.2666666666667,3.3814453703894944,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1462288241085662,0,0.0,1.0,0,0.0,1.0,22,22000.0
2345.0,23,49709.0,1775.3214285714287,2.010590701864,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06948672140691153,0,0.0,1.0,0,0.0,1.0,22,22000.0
2350.0,22,49818.0,1660.6,2.9746249322648635,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13797973170111677,0,0.0,1.0,0,0.0,1.0,22,22000.0
2355.0,22,49928.0,1560.25,3.3751857409011903,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17863117718557042,0,0.0,1.0,0,0.0,1.0,22,22000.0
2360.0,22,50038.0,1667.9333333333334,2.7584262149990275,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11132514754755059,0,0.0,1.0,0,0.0,1.0,22,22000.0
2365.0,22,50148.0,1671.6,2.3474734917751134,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07702477122197594,0,0.0,1.0,0,0.0,1.0,22,22000.0
2370.0,22,50258.0,1570.5625,3.68368304097215,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16984625386805396,0,0.0,1.0,0,0.0,1.0,22,22000.0
2375.0,22,50368.0,1574.0,3.498803068200859,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17391523676168744,0,0.0,1.0,0,0.0,1.0,22,22000.0
2380.0,22,50478.0,1529.6363636363637,3.3972677488969,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12136126959450198,0,0.0,1.0,0,0.0,1.0,22,22000.0
2385.0,22,50588.0,1580.875,3.2245360753741994,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12120824419999014,0,0.0,1.0,0,0.0,1.0,22,22000.0
2390.0,22,50698.0,1635.4193548387098,3.130821998880639,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08029799319384645,0,0.0,1.0,0,0.0,1.0,22,22000.0
2395.0,22,50808.0,1693.6,3.1113298892359724,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10197448445698208,0,0.0,1.0,0,0.0,1.0,22,22000.0
2400.0,22,50918.0,1818.5,2.474701225520817,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03976522693585982,0,0.0,1.0,0,0.0,1.0,22,22000.0
2405.0,22,51028.0,1962.6153846153845,1.789561522585705,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.043478260869565216,0,0.0,1.0,0,0.0,1.0,22,22000.0
2410.0,22,51138.0,2045.52,1.5077127450611665,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07731522398903788,0,0.0,1.0,0,0.0,1.0,22,22000.0
2415.0,22,51248.0,1971.076923076923,1.442823776747109,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08082441611445901,0,0.0,1.0,0,0.0,1.0,22,22000.0
2420.0,22,51358.0,1770.9655172413793,3.041444010110706,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14028433064421847,0,0.0,1.0,0,0.0,1.0,22,22000.0
2425.0,22,51468.0,1660.258064516129,2.879938539975201,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1277136938374919,0,0.0,1.0,0,0.0,1.0,22,22000.0
2430.0,22,51578.0,1432.7222222222222,3.976383739687907,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.26189221716947203,0,0.0,1.0,0,0.0,1.0,22,22000.0
2435.0,22,51688.0,1325.3333333333333,4.241634477926136,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.26515475109124265,0,0.0,1.0,0,0.0,1.0,22,22000.0
2440.0,22,51798.0,1294.95,3.9958126496373394,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18011747121923422,0,0.0,1.0,0,0.0,1.0,22,22000.0
2445.0,22,51908.0,1366.0,3.5354240396100995,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11891751730994399,0,0.0,1.0,0,0.0,1.0,22,22000.0
2450.0,24,52021.0,1530.0294117647059,3.0870226599203887,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.10247053559785205,0,0.0,1.0,0,0.0,1.0,23,22001.0
2455.0,23,52129.0,1579.6666666666667,2.682704753896367,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06326727533535316,0,0.0,1.0,0,0.0,1.0,22,22000.0
2460.0,22,52238.0,1632.4375,2.8204306496165605,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09985660110775646,0,0.0,1.0,0,0.0,1.0,22,22000.0
2465.0,22,52348.0,1688.6451612903227,2.670585494302328,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09719717875713757,0,0.0,1.0,0,0.0,1.0,22,22000.0
2470.0,22,52458.0,1589.6363636363637,3.7302077698867757,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18113565875338233,0,0.0,1.0,0,0.0,1.0,22,22000.0
2475.0,23,52570.0,1642.8125,2.6885751445341866,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13474910917499722,0,0.0,1.0,0,0.0,1.0,22,22000.0
2480.0,22,52678.0,1549.3529411764705,2.8568336499094933,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.14080301292514907,0,0.0,1.0,0,0.0,1.0,22,22001.0
2485.0,22,52788.0,1649.625,2.7178991411967166,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10905462980663992,0,0.0,1.0,0,0.0,1.0,22,22000.0
2490.0,22,52898.0,1469.388888888889,4.830888418582758,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17873120073131868,0,0.0,1.0,0,0.0,1.0,22,22000.0
2495.0,22,53008.0,1606.3030303030303,3.6911971655912805,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1342732825161814,0,0.0,1.0,0,0.0,1.0,22,22000.0
2500.0,22,53118.0,1770.6,2.8325816889132938,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06915295137106757,0,0.0,1.0,0,0.0,1.0,22,22000.0
2505.0,22,53228.0,1835.448275862069,3.061656660426621,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14998958260149878,0,0.0,1.0,0,0.0,1.0,22,22000.0
2510.0,22,53338.0,1839.2413793103449,2.4737685066125845,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11658535690789872,0,0.0,1.0,0,0.0,1.0,22,22000.0
2515.0,22,53448.0,1670.25,2.9801959721232474,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15112226276703794,0,0.0,1.0,0,0.0,1.0,22,22000.0
2520.0,22,53558.0,1575.235294117647,3.3880641488220657,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18351300770284965,0,0.0,1.0,0,0.0,1.0,22,22000.0
2525.0,22,53668.0,1533.3714285714286,3.3991484173080284,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16992737060578803,0,0.0,1.0,0,0.0,1.0,22,22000.0
2530.0,22,53778.0,1536.5142857142857,2.570559578931816,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08877171693499097,0,0.0,1.0,0,0.0,1.0,22,22000.0
2535.0,23,53889.0,1539.6857142857143,2.658082180602848,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09747257541606569,0,0.0,1.0,0,0.0,1.0,22,22000.0
2540.0,22,53998.0,1588.1764705882354,2.115544728008433,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.09187979091873982,0,0.0,1.0,0,0.0,1.0,22,22001.0
2545.0,22,54108.0,1591.4117647058824,2.249472112224421,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09894508111366077,0,0.0,1.0,0,0.0,1.0,22,22000.0
2550.0,23,54219.0,1506.0833333333333,3.207029458760862,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17352552754343972,0,0.0,1.0,0,0.0,1.0,22,22000.0
2555.0,22,54328.0,1468.3243243243244,4.142060303814089,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16732232296153152,0,0.0,1.0,0,0.0,1.0,22,22000.0
2560.0,22,54438.0,1471.2972972972973,3.9332533939174725,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15088344454537556,0,0.0,1.0,0,0.0,1.0,22,22000.0
2565.0,22,54548.0,1474.2702702702702,4.060462796202126,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20766464263521045,0,0.0,1.0,0,0.0,1.0,22,22000.0
2570.0,22,54658.0,1477.2432432432433,4.176950553853593,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1903619803391261,0,0.0,1.0,0,0.0,1.0,22,22000.0
2575.0,22,54768.0,1480.2162162162163,3.5402655786680195,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1684046911134344,0,0.0,1.0,0,0.0,1.0,22,22000.0
2580.0,22,54878.0,1444.157894736842,3.2828777938984763,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14539899147678415,0,0.0,1.0,0,0.0,1.0,22,22000.0
2585.0,22,54988.0,1571.0857142857142,3.4571789636962467,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14577120126491605,0,0.0,1.0,0,0.0,1.0,22,22000.0
2590.0,22,55098.0,1721.8125,2.726417665795113,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08621389824791843,0,0.0,1.0,0,0.0,1.0,22,22000.0
2595.0,22,55208.0,1725.25,2.5771205415431595,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10342582709055369,0,0.0,1.0,0,0.0,1.0,22,22000.0
2600.0,22,55318.0,1784.4516129032259,2.943312507016633,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13682716553882784,0,0.0,1.0,0,0.0,1.0,22,22000.0
2605.0,22,55428.0,1847.6,2.436204420795655,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0939379117939502,0,0.0,1.0,0,0.0,1.0,22,22000.0
2610.0,22,55538.0,1791.5483870967741,2.9333688262892745,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15097088446592213,0,0.0,1.0,0,0.0,1.0,22,22000.0
2615.0,22,55648.0,1739.0,3.1985582908644092,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17203137351743097,0,0.0,1.0,0,0.0,1.0,22,22000.0
2620.0,23,55759.0,1798.6774193548388,2.444042451196253,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10335499689258759,0,0.0,1.0,0,0.0,1.0,22,22000.0
2625.0,23,55870.0,1862.3333333333333,2.8127829209816415,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07776864497064694,0,0.0,1.0,0,0.0,1.0,22,22000.0
2630.0,22,55978.0,1696.3030303030303,4.066836672021921,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21879063902167784,0,0.0,1.0,0,0.0,1.0,22,22000.0
2635.0,22,56088.0,1476.0,4.925998800045162,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.28129681720861704,0,0.0,1.0,0,0.0,1.0,22,22000.0
2640.0,22,56198.0,1561.0555555555557,3.5478113293246856,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15889342416575492,0,0.0,1.0,0,0.0,1.0,22,22000.0
2645.0,22,56308.0,1608.8,2.950594427409746,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08639049866577313,0,0.0,1.0,0,0.0,1.0,22,22000.0
2650.0,22,56418.0,1611.942857142857,3.857548757894414,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15028678353900737,0,0.0,1.0,0,0.0,1.0,22,22000.0
2655.0,22,56528.0,1823.483870967742,2.788671511489196,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08370365961106929,0,0.0,1.0,0,0.0,1.0,22,22000.0
2660.0,22,56638.0,1887.9333333333334,2.8341698859280937,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09728947276413884,0,0.0,1.0,0,0.0,1.0,22,22000.0
2665.0,22,56748.0,1830.5806451612902,3.401646664292828,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17298119574847928,0,0.0,1.0,0,0.0,1.0,22,22000.0
2670.0,22,56858.0,1895.2666666666667,2.8091205044058283,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07963932704451988,0,0.0,1.0,0,0.0,1.0,22,22000.0
2675.0,22,56968.0,1837.6774193548388,3.0003417299326505,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13454271800043863,0,0.0,1.0,0,0.0,1.0,22,22000.0
2680.0,22,57078.0,1841.225806451613,3.273467414301407,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17441292085282678,0,0.0,1.0,0,0.0,1.0,22,22000.0
2685.0,22,57188.0,1787.125,2.8705285304600756,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14911185773580793,0,0.0,1.0,0,0.0,1.0,22,22000.0
2690.0,22,57298.0,1637.0857142857142,4.495887486580113,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20494455136925602,0,0.0,1.0,0,0.0,1.0,22,22000.0
2695.0,23,57409.0,1688.5,3.823255776093533,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16682285151812035,0,0.0,1.0,0,0.0,1.0,22,22000.0
2700.0,23,57520.0,1743.030303030303,3.864645134391305,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17554182055918421,0,0.0,1.0,0,0.0,1.0,22,22000.0
2705.0,22,57628.0,1746.3030303030303,3.1327244777368612,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11601203162673751,0,0.0,1.0,0,0.0,1.0,22,22000.0
2710.0,22,57738.0,1560.4864864864865,4.35708244701151,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23777292950353673,0,0.0,1.0,0,0.0,1.0,22,22000.0
2715.0,22,57848.0,1606.888888888889,2.9377546760751065,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10387104655142418,0,0.0,1.0,0,0.0,1.0,22,22000.0
2720.0,22,57958.0,1655.942857142857,3.442598786044206,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16274397513332886,0,0.0,1.0,0,0.0,1.0,22,22000.0
2725.0,23,58070.0,1613.0555555555557,3.3804618418729953,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15700044973721108,0,0.0,1.0,0,0.0,1.0,22,22000.0
2730.0,23,58180.0,1711.1764705882354,3.0959884169569856,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12540019262295346,0,0.0,1.0,0,0.0,1.0,22,22000.0
2735.0,22,58288.0,1766.3030303030303,2.7846668275609416,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08325877516659413,0,0.0,1.0,0,0.0,1.0,22,22000.0
2740.0,22,58398.0,1578.3243243243244,4.3461964799645685,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22754384078127937,0,0.0,1.0,0,0.0,1.0,22,22000.0
2745.0,22,58508.0,1581.2972972972973,3.32184155896057,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16138368022459293,0,0.0,1.0,0,0.0,1.0,22,22000.0
2750.0,22,58618.0,1503.025641025641,3.843913417149663,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1987317363067693,0,0.0,1.0,0,0.0,1.0,22,22000.0
2755.0,23,58730.0,1505.8974358974358,4.535097182162036,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20395093417630875,0,0.0,1.0,0,0.0,1.0,22,22000.0
2760.0,22,58838.0,1681.0857142857142,4.192090600394619,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1210412407666219,0,0.0,1.0,0,0.0,1.0,22,22000.0
2765.0,22,58948.0,1786.3030303030303,3.7402689699097253,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11694890007262948,0,0.0,1.0,0,0.0,1.0,22,22000.0
2770.0,22,59058.0,1968.6,3.2683255520762775,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1137331830762101,0,0.0,1.0,0,0.0,1.0,22,22000.0
2775.0,22,59168.0,1792.969696969697,4.073781568511557,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1754611415155912,0,0.0,1.0,0,0.0,1.0,22,22000.0
2780.0,22,59278.0,1693.6571428571428,3.7233553490880062,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2109747779255845,0,0.0,1.0,0,0.0,1.0,22,22000.0
2785.0,23,59389.0,1799.6666666666667,2.067947192336293,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.059495692615987306,0,0.0,1.0,0,0.0,1.0,22,22001.0
2790.0,22,59498.0,1802.969696969697,2.570573254507672,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.07961227779121476,0,0.0,1.0,0,0.0,1.0,22,22001.0
2795.0,22,59608.0,1806.3030303030303,2.671929722478833,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11875741506236066,0,0.0,1.0,0,0.0,1.0,22,22000.0
2800.0,22,59718.0,1809.6363636363637,3.962535011480755,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13289989079178574,0,0.0,1.0,0,0.0,1.0,22,22000.0
2805.0,22,59828.0,2063.0344827586205,2.778075657165799,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06011924763468881,0,0.0,1.0,0,0.0,1.0,22,22000.0
2810.0,22,59938.0,2066.8275862068967,2.728527839715689,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10084466067315655,0,0.0,1.0,0,0.0,1.0,22,22000.0
2815.0,22,60048.0,2070.6206896551726,2.8675899491146195,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18719872141547994,0,0.0,1.0,0,0.0,1.0,22,22000.0
2820.0,22,60158.0,2074.4137931034484,2.335122629723326,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0969680260815179,0,0.0,1.0,0,0.0,1.0,22,22000.0
2825.0,22,60268.0,1883.375,3.5242688850961486,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15819481766651475,0,0.0,1.0,0,0.0,1.0,22,22000.0
2830.0,22,60378.0,1829.6363636363637,3.5455057815973294,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12453089118529699,0,0.0,1.0,0,0.0,1.0,22,22000.0
2835.0,23,60489.0,2085.8275862068967,2.2171712207798167,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06012424051239712,0,0.0,1.0,0,0.0,1.0,22,22000.0
2840.0,23,60599.0,2244.4074074074074,1.2479190720620918,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.020389240090330333,0,0.0,1.0,0,0.0,1.0,22,22000.0
2845.0,22,60708.0,2168.1428571428573,2.670722114557724,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11602844987024101,0,0.0,1.0,0,0.0,1.0,22,22000.0
2850.0,22,60818.0,2252.5185185185187,2.3531280507618733,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08068413446157822,0,0.0,1.0,0,0.0,1.0,22,22000.0
2855.0,22,60928.0,2256.5925925925926,2.4177168446345294,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08111741896905346,0,0.0,1.0,0,0.0,1.0,22,22000.0
2860.0,22,61038.0,2260.6666666666665,2.0179137049386124,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07696829645901528,0,0.0,1.0,0,0.0,1.0,22,22000.0
2865.0,22,61148.0,2183.8571428571427,2.5120554522414307,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08190097580319135,0,0.0,1.0,0,0.0,1.0,22,22000.0
2870.0,22,61258.0,2041.9333333333334,3.3590218871982227,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20048624065412796,0,0.0,1.0,0,0.0,1.0,22,22000.0
2875.0,22,61368.0,2116.137931034483,2.2552393015736176,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1119916275447758,0,0.0,1.0,0,0.0,1.0,22,22000.0
2880.0,22,61478.0,1921.1875,2.4853623102421576,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08720324060063042,0,0.0,1.0,0,0.0,1.0,22,22000.0
2885.0,22,61588.0,1811.4117647058824,4.374606896673754,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22692168522453443,0,0.0,1.0,0,0.0,1.0,22,22000.0
2890.0,22,61698.0,1928.0625,3.4365153164726925,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13170718446153543,0,0.0,1.0,0,0.0,1.0,22,22000.0
2895.0,22,61808.0,1993.8064516129032,3.0335637435529352,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0899661738369296,0,0.0,1.0,0,0.0,1.0,22,22000.0
2900.0,22,61918.0,2211.3571428571427,1.8690454660413365,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.055065210421664235,0,0.0,1.0,0,0.0,1.0,22,22000.0
2905.0,22,62028.0,2215.285714285714,2.63229522137978,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10660993784491492,0,0.0,1.0,0,0.0,1.0,22,22000.0
2910.0,22,62138.0,2142.689655172414,2.5442015052347156,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12851497814802965,0,0.0,1.0,0,0.0,1.0,22,22000.0
2915.0,22,62248.0,1945.25,3.113175422248605,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16151159081670682,0,0.0,1.0,0,0.0,1.0,22,22000.0
2920.0,22,62358.0,1781.6571428571428,3.9864500117534947,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21843007166864084,0,0.0,1.0,0,0.0,1.0,22,22000.0
2925.0,22,62468.0,1837.2941176470588,3.0549181727138164,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11363568301448196,0,0.0,1.0,0,0.0,1.0,22,22000.0
2930.0,23,62580.0,1955.625,3.0433565036499726,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03948127548125292,0,0.0,1.0,0,0.0,1.0,22,22000.0
2935.0,22,62688.0,1899.6363636363637,3.7313747200298457,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12544404591582517,0,0.0,1.0,0,0.0,1.0,22,22000.0
2940.0,22,62798.0,2165.448275862069,2.4706668190124956,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11439714041729408,0,0.0,1.0,0,0.0,1.0,22,22000.0
2945.0,22,62908.0,1965.875,3.4921667790882864,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1837485871875814,0,0.0,1.0,0,0.0,1.0,22,22000.0
2950.0,22,63018.0,1969.3125,3.1562076439518933,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12577137257994483,0,0.0,1.0,0,0.0,1.0,22,22000.0
2955.0,22,63128.0,1972.75,3.5256888630790693,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15424449742774582,0,0.0,1.0,0,0.0,1.0,22,22000.0
2960.0,22,63238.0,2107.9333333333334,2.8494351254537147,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09772770300221803,0,0.0,1.0,0,0.0,1.0,22,22000.0
2965.0,22,63348.0,2043.483870967742,3.2241472092430135,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13091794472655374,0,0.0,1.0,0,0.0,1.0,22,22000.0
2970.0,22,63458.0,2115.266666666667,2.757923473887132,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10674198099268342,0,0.0,1.0,0,0.0,1.0,22,22000.0
2975.0,22,63568.0,1986.5,4.055309138686401,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17398450216868275,0,0.0,1.0,0,0.0,1.0,22,22000.0
2980.0,22,63678.0,1989.9375,3.7549217246005204,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1900070543264091,0,0.0,1.0,0,0.0,1.0,22,22000.0
2985.0,22,63788.0,2126.266666666667,2.5538094412627346,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10746496848591613,0,0.0,1.0,0,0.0,1.0,22,22000.0
2990.0,22,63898.0,2061.2258064516127,2.497657143610349,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09556583359661526,0,0.0,1.0,0,0.0,1.0,22,22000.0
2995.0,22,64008.0,2064.7741935483873,2.866038667782962,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12412227008373024,0,0.0,1.0,0,0.0,1.0,22,22000.0
3000.0,22,64118.0,2068.3225806451615,3.3172964930514373,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11714541775946613,0,0.0,1.0,0,0.0,1.0,22,22000.0
3005.0,22,64228.0,2071.8709677419356,3.2990466984797338,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14903202408304211,0,0.0,1.0,0,0.0,1.0,22,22000.0
3010.0,22,64338.0,2075.4193548387098,2.9983489549452846,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13811823108056812,0,0.0,1.0,0,0.0,1.0,22,22000.0
3015.0,22,64448.0,2148.266666666667,2.8001778450547756,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1355323018587374,0,0.0,1.0,0,0.0,1.0,22,22000.0
3020.0,22,64558.0,2226.137931034483,2.7224174759576703,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09329417611639357,0,0.0,1.0,0,0.0,1.0,22,22000.0
