step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1520.0,22,32058.0,1187.3333333333333,1.7108199151869936,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06694071469604114,0,0.0,1.0,0,0.0,1.0,22,22000.0
1525.0,22,32168.0,1237.2307692307693,1.8754402224331488,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04254977503547829,0,0.0,1.0,0,0.0,1.0,22,22000.0
1530.0,22,32278.0,1291.12,1.2783008527392925,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04311216950037458,0,0.0,1.0,0,0.0,1.0,22,22000.0
1535.0,22,32388.0,1295.52,1.5637353739663564,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07901890424283003,0,0.0,1.0,0,0.0,1.0,22,22000.0
1540.0,22,32498.0,1249.923076923077,2.0812859160375963,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11515753028919803,0,0.0,1.0,0,0.0,1.0,22,22000.0
1545.0,22,32608.0,1254.1538461538462,2.09200952268774,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11419280459235027,0,0.0,1.0,0,0.0,1.0,22,22000.0
1550.0,22,32718.0,1168.5,2.2439028236998007,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11546832136637146,0,0.0,1.0,0,0.0,1.0,22,22000.0
1555.0,22,32828.0,1058.967741935484,3.4267835101096358,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16757717050055165,0,0.0,1.0,0,0.0,1.0,22,22000.0
1560.0,22,32938.0,1062.516129032258,2.833442555331336,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16314488052023648,0,0.0,1.0,0,0.0,1.0,22,22000.0
1565.0,22,33048.0,1066.0645161290322,2.849247883805511,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10132352468840317,0,0.0,1.0,0,0.0,1.0,22,22000.0
1570.0,22,33158.0,1105.2666666666667,2.6468645499889885,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.061053231513430374,0,0.0,1.0,0,0.0,1.0,22,22000.0
1575.0,22,33268.0,1188.142857142857,2.5034364124385546,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04344452626297352,0,0.0,1.0,0,0.0,1.0,22,22000.0
1580.0,22,33378.0,1236.2222222222222,2.4377352692669225,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14893362294436543,0,0.0,1.0,0,0.0,1.0,22,22000.0
1585.0,22,33488.0,1154.7586206896551,3.2157053603269157,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1768383028702566,0,0.0,1.0,0,0.0,1.0,22,22000.0
1590.0,22,33598.0,1119.9333333333334,3.0431399603298694,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11698046121633167,0,0.0,1.0,0,0.0,1.0,22,22000.0
1595.0,22,33708.0,1123.6,3.0661667188638804,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11129364306684955,0,0.0,1.0,0,0.0,1.0,22,22000.0
1600.0,22,33818.0,1207.7857142857142,2.1589331546918813,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08362796905284979,0,0.0,1.0,0,0.0,1.0,22,22000.0
1605.0,22,33928.0,1211.7142857142858,2.4969298124266643,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11014371227942558,0,0.0,1.0,0,0.0,1.0,22,22000.0
1610.0,22,34038.0,1098.0,3.786365439815241,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1954681492601598,0,0.0,1.0,0,0.0,1.0,22,22000.0
1615.0,22,34148.0,1067.125,3.0652361466415723,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15166852944189663,0,0.0,1.0,0,0.0,1.0,22,22000.0
1620.0,22,34258.0,1105.0967741935483,2.806280771938507,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.04827823152185932,0,0.0,1.0,0,0.0,1.0,22,22001.0
1625.0,22,34368.0,1227.4285714285713,2.3824330937959197,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04045468942554797,0,0.0,1.0,0,0.0,1.0,22,22000.0
1630.0,22,34478.0,1276.962962962963,2.418653124955249,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07665906015557757,0,0.0,1.0,0,0.0,1.0,22,22000.0
1635.0,22,34588.0,1330.3076923076924,2.102991821652367,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07744047342365924,0,0.0,1.0,0,0.0,1.0,22,22000.0
1640.0,22,34698.0,1387.92,1.4098307439047812,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04099105747552481,0,0.0,1.0,0,0.0,1.0,22,22000.0
1645.0,22,34808.0,1338.7692307692307,2.1116918439375016,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07755443807135129,0,0.0,1.0,0,0.0,1.0,22,22000.0
1650.0,22,34918.0,1396.72,1.3263884511926043,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07153640315521052,0,0.0,1.0,0,0.0,1.0,22,22000.0
1655.0,22,35028.0,1347.2307692307693,2.007548931521548,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04083201337875663,0,0.0,1.0,0,0.0,1.0,22,22000.0
1660.0,22,35138.0,1405.52,1.5467898890221286,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07814714885386413,0,0.0,1.0,0,0.0,1.0,22,22000.0
1665.0,22,35248.0,1355.6923076923076,1.9343257399662936,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10168512740191461,0,0.0,1.0,0,0.0,1.0,22,22000.0
1670.0,22,35358.0,1309.5555555555557,1.970489129538548,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.109969223272852,0,0.0,1.0,0,0.0,1.0,22,22000.0
1675.0,22,35468.0,1266.7142857142858,2.3864100382395335,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0812410541618907,0,0.0,1.0,0,0.0,1.0,22,22000.0
1680.0,22,35578.0,1317.7037037037037,2.2049538766574446,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0799100531213149,0,0.0,1.0,0,0.0,1.0,22,22000.0
1685.0,22,35688.0,1230.6206896551723,2.7809835459564956,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15105058252164644,0,0.0,1.0,0,0.0,1.0,22,22000.0
1690.0,22,35798.0,1084.7878787878788,4.015632460340512,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2348354048975904,0,0.0,1.0,0,0.0,1.0,22,22000.0
1695.0,23,35910.0,997.5,3.876043494965996,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22551544054407377,0,0.0,1.0,0,0.0,1.0,22,22000.0
1700.0,22,36018.0,1000.5,2.4455750123412274,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06715029063212054,0,0.0,1.0,0,0.0,1.0,22,22000.0
1705.0,22,36128.0,1062.5882352941176,2.626595332681131,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.07347006512597024,0,0.0,1.0,0,0.0,1.0,22,22002.0
1710.0,22,36238.0,1006.6111111111111,3.653352638998891,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13022711939194165,0,0.0,1.0,0,0.0,1.0,22,22000.0
1715.0,23,36349.0,1135.90625,2.5524749956235464,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.11715927038624609,0,0.0,1.0,0,0.0,1.0,23,22001.0
1720.0,22,36458.0,1176.0645161290322,2.5336545678089224,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05995788295140095,0,0.0,1.0,0,0.0,1.0,22,22000.0
1725.0,22,36568.0,1179.6129032258063,3.4064135600396837,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08112046563012142,0,0.0,1.0,0,0.0,1.0,22,22000.0
1730.0,22,36678.0,1410.6923076923076,1.5257649863742013,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04145407681144102,0,0.0,1.0,0,0.0,1.0,22,22000.0
1735.0,22,36788.0,1471.52,1.392967383550864,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03994489373485501,0,0.0,1.0,0,0.0,1.0,22,22000.0
1740.0,22,36898.0,1419.1538461538462,1.7554836419065591,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08182360565894099,0,0.0,1.0,0,0.0,1.0,22,22000.0
1745.0,22,37008.0,1276.1379310344828,2.9667995065318102,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17086794436331448,0,0.0,1.0,0,0.0,1.0,22,22000.0
1750.0,22,37118.0,1279.9310344827586,2.3904302120541323,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07877441870032854,0,0.0,1.0,0,0.0,1.0,22,22000.0
1755.0,22,37228.0,1329.5714285714287,2.4941555869884704,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.041950051479206975,0,0.0,1.0,0,0.0,1.0,22,22000.0
1760.0,22,37338.0,1382.888888888889,2.173603288827144,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07779140765031076,0,0.0,1.0,0,0.0,1.0,22,22000.0
1765.0,22,37448.0,1440.3076923076924,1.8092857252957624,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07846287242703165,0,0.0,1.0,0,0.0,1.0,22,22000.0
1770.0,22,37558.0,1251.9333333333334,3.214687555288814,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18881879397291157,0,0.0,1.0,0,0.0,1.0,22,22000.0
1775.0,22,37668.0,1215.0967741935483,2.987913818416778,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14713642829440404,0,0.0,1.0,0,0.0,1.0,22,22000.0
1780.0,22,37778.0,1180.5625,3.2907608821491783,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08874546181812754,0,0.0,1.0,0,0.0,1.0,22,22000.0
1785.0,22,37888.0,1262.9333333333334,2.497582605868757,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04026086956521739,0,0.0,1.0,0,0.0,1.0,22,22000.0
1790.0,22,37998.0,1310.2758620689656,2.9861517213848803,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11582113747848266,0,0.0,1.0,0,0.0,1.0,22,22000.0
1795.0,22,38108.0,1411.4074074074074,1.9708501458810974,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04026086956521739,0,0.0,1.0,0,0.0,1.0,22,22000.0
1800.0,22,38218.0,1469.923076923077,2.0364771405460873,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.078627596017025,0,0.0,1.0,0,0.0,1.0,22,22000.0
1805.0,22,38328.0,1474.1538461538462,1.7605355763862751,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11557904253892617,0,0.0,1.0,0,0.0,1.0,22,22000.0
1810.0,22,38438.0,1372.7857142857142,2.501851300457784,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11299211340535492,0,0.0,1.0,0,0.0,1.0,22,22000.0
1815.0,22,38548.0,1329.2413793103449,2.8029865406164496,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13126183770021493,0,0.0,1.0,0,0.0,1.0,22,22000.0
1820.0,22,38658.0,1431.7777777777778,1.8884846821876016,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.038174551236998436,0,0.0,1.0,0,0.0,1.0,22,22000.0
1825.0,22,38768.0,1384.5714285714287,2.544048258732629,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07849011110046931,0,0.0,1.0,0,0.0,1.0,22,22000.0
1830.0,22,38878.0,1555.12,1.6481224937785175,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08022202423075235,0,0.0,1.0,0,0.0,1.0,22,22000.0
1835.0,22,38988.0,1444.0,2.4043633928002266,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10953045407143935,0,0.0,1.0,0,0.0,1.0,22,22000.0
1840.0,22,39098.0,1396.357142857143,2.113952803806498,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1432875470512841,0,0.0,1.0,0,0.0,1.0,22,22000.0
1845.0,22,39208.0,1306.9333333333334,2.843693677821192,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1293511902854414,0,0.0,1.0,0,0.0,1.0,22,22000.0
1850.0,22,39318.0,1228.6875,3.3678967299303655,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1858480474538229,0,0.0,1.0,0,0.0,1.0,22,22000.0
1855.0,22,39428.0,1232.125,3.232256269952906,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1263115534813131,0,0.0,1.0,0,0.0,1.0,22,22000.0
1860.0,23,39539.0,1235.59375,3.0969075019087224,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10909313199090517,0,0.0,1.0,0,0.0,1.0,22,22000.0
1865.0,22,39648.0,1201.4545454545455,3.8153564279465155,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19953579354507567,0,0.0,1.0,0,0.0,1.0,22,22000.0
1870.0,22,39758.0,1282.516129032258,3.6778116601426842,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.139685504638999,0,0.0,1.0,0,0.0,1.0,22,22000.0
1875.0,22,39868.0,1245.875,3.261045973692274,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15066830497975556,0,0.0,1.0,0,0.0,1.0,22,22000.0
1880.0,22,39978.0,1211.4545454545455,3.56752285524082,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17426866432638075,0,0.0,1.0,0,0.0,1.0,22,22000.0
1885.0,22,40088.0,1214.7878787878788,3.513873138054932,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1616753532137427,0,0.0,1.0,0,0.0,1.0,22,22000.0
1890.0,22,40198.0,1148.5142857142857,4.142005584676938,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17890705555189437,0,0.0,1.0,0,0.0,1.0,22,22000.0
1895.0,22,40308.0,1259.625,3.175979401507218,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08227721860332265,0,0.0,1.0,0,0.0,1.0,22,22000.0
1900.0,22,40418.0,1224.7878787878788,3.83891486189,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17688495982484587,0,0.0,1.0,0,0.0,1.0,22,22000.0
1905.0,22,40528.0,1266.5,3.4538957153297525,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18275233929531337,0,0.0,1.0,0,0.0,1.0,22,22000.0
1910.0,22,40638.0,1354.6,2.671678929922758,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08118733937769278,0,0.0,1.0,0,0.0,1.0,22,22000.0
1915.0,22,40748.0,1509.1851851851852,2.1082028449085772,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.040403677356373645,0,0.0,1.0,0,0.0,1.0,22,22000.0
1920.0,22,40858.0,1571.4615384615386,1.9821023089411773,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0808325091213379,0,0.0,1.0,0,0.0,1.0,22,22000.0
1925.0,22,40968.0,1638.72,1.6052148953640937,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
1930.0,22,41078.0,1711.5833333333333,1.1745423735046439,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
1935.0,22,41188.0,1647.52,1.6002752125310393,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11320175861787592,0,0.0,1.0,0,0.0,1.0,22,22000.0
1940.0,22,41298.0,1529.5555555555557,2.150531861473752,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13547406534719902,0,0.0,1.0,0,0.0,1.0,22,22000.0
1945.0,22,41408.0,1427.8620689655172,2.642463986221183,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11238680630339003,0,0.0,1.0,0,0.0,1.0,22,22000.0
1950.0,22,41518.0,1339.2903225806451,3.302107793737212,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14642875787919693,0,0.0,1.0,0,0.0,1.0,22,22000.0
1955.0,22,41628.0,1435.448275862069,2.701892379285599,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09404949426410206,0,0.0,1.0,0,0.0,1.0,22,22000.0
1960.0,22,41738.0,1439.2413793103449,2.762720477254651,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1056690104894139,0,0.0,1.0,0,0.0,1.0,22,22000.0
1965.0,22,41848.0,1494.5714285714287,2.0960252697827593,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.056227339319534754,0,0.0,1.0,0,0.0,1.0,22,22000.0
1970.0,22,41958.0,1498.5,2.2105709483801803,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07039668572533693,0,0.0,1.0,0,0.0,1.0,22,22000.0
1975.0,22,42068.0,1618.0,1.751608440162309,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05736503351561397,0,0.0,1.0,0,0.0,1.0,22,22000.0
1980.0,22,42178.0,1622.2307692307693,1.7567285637229058,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0770080646494933,0,0.0,1.0,0,0.0,1.0,22,22000.0
1985.0,22,42288.0,1510.2857142857142,2.489507756009285,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12966922549745424,0,0.0,1.0,0,0.0,1.0,22,22000.0
1990.0,22,42398.0,1570.2962962962963,1.5000782010423763,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06543924172483391,0,0.0,1.0,0,0.0,1.0,22,22000.0
1995.0,22,42508.0,1518.142857142857,2.524542884211057,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07896517407678381,0,0.0,1.0,0,0.0,1.0,22,22000.0
2000.0,22,42618.0,1639.1538461538462,1.4544933316461242,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1039378927517009,0,0.0,1.0,0,0.0,1.0,22,22000.0
2005.0,22,42728.0,1526.0,2.5239269819391157,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.138290130014535,0,0.0,1.0,0,0.0,1.0,22,22000.0
2010.0,22,42838.0,1381.8709677419354,3.0077651749637253,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16797866243494156,0,0.0,1.0,0,0.0,1.0,22,22000.0
2015.0,22,42948.0,1263.1764705882354,3.8334236143462466,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2019015405765984,0,0.0,1.0,0,0.0,1.0,22,22000.0
2020.0,22,43058.0,1345.5625,2.8392581208927385,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10321280101748755,0,0.0,1.0,0,0.0,1.0,22,22000.0
2025.0,24,43173.0,1349.15625,2.5217449190632935,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.07945530884806519,0,0.0,1.0,0,0.0,1.0,23,22002.0
2030.0,22,43278.0,1442.6,2.906919793290365,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09512185055294005,0,0.0,1.0,0,0.0,1.0,22,22000.0
2035.0,22,43388.0,1496.1379310344828,2.8968998934633765,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04003218626361,0,0.0,1.0,0,0.0,1.0,22,22000.0
2040.0,22,43498.0,1611.037037037037,2.263005475755984,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11608621460436891,0,0.0,1.0,0,0.0,1.0,22,22000.0
2045.0,22,43608.0,1557.4285714285713,2.5532807798500836,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15582446409524095,0,0.0,1.0,0,0.0,1.0,22,22000.0
2050.0,22,43718.0,1324.7878787878788,3.634162696632688,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2147550137263729,0,0.0,1.0,0,0.0,1.0,22,22000.0
2055.0,22,43828.0,1289.0588235294117,4.185432696587827,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19192462831282633,0,0.0,1.0,0,0.0,1.0,22,22000.0
2060.0,22,43938.0,1417.3548387096773,3.1625238392594395,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07965137653243133,0,0.0,1.0,0,0.0,1.0,22,22000.0
2065.0,22,44048.0,1468.2666666666667,3.2536134660382294,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06815892782708148,0,0.0,1.0,0,0.0,1.0,22,22000.0
2070.0,22,44158.0,1577.0714285714287,2.370015390750013,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11696366864952051,0,0.0,1.0,0,0.0,1.0,22,22000.0
2075.0,22,44268.0,1475.6,3.3070044586346166,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20942159352624168,0,0.0,1.0,0,0.0,1.0,22,22000.0
2080.0,22,44378.0,1479.2666666666667,2.952022505384454,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11396888846928598,0,0.0,1.0,0,0.0,1.0,22,22000.0
2085.0,22,44488.0,1435.0967741935483,3.562022797754713,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14577453482974506,0,0.0,1.0,0,0.0,1.0,22,22000.0
2090.0,22,44598.0,1537.8620689655172,2.617622331960492,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14402194469981644,0,0.0,1.0,0,0.0,1.0,22,22000.0
2095.0,22,44708.0,1442.1935483870968,3.5585660000461554,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17550423810786278,0,0.0,1.0,0,0.0,1.0,22,22000.0
2100.0,22,44818.0,1445.741935483871,3.180841300885243,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16969929695745264,0,0.0,1.0,0,0.0,1.0,22,22000.0
2105.0,22,44928.0,1497.6,2.529154941824468,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07385531897088123,0,0.0,1.0,0,0.0,1.0,22,22000.0
2110.0,22,45038.0,1501.2666666666667,2.9828507826353654,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13641143586446047,0,0.0,1.0,0,0.0,1.0,22,22000.0
2115.0,22,45148.0,1556.8275862068965,2.6580012282490055,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14562474106675055,0,0.0,1.0,0,0.0,1.0,22,22000.0
2120.0,22,45258.0,1508.6,2.217453513416372,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14013639940341782,0,0.0,1.0,0,0.0,1.0,22,22000.0
2125.0,22,45368.0,1374.7878787878788,3.6373571340442803,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19881101965584974,0,0.0,1.0,0,0.0,1.0,22,22000.0
2130.0,22,45478.0,1378.121212121212,3.5058031696457514,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17431180939832952,0,0.0,1.0,0,0.0,1.0,22,22000.0
2135.0,22,45588.0,1424.625,2.950437293231567,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06618217457962636,0,0.0,1.0,0,0.0,1.0,22,22000.0
2140.0,22,45698.0,1632.0714285714287,2.3007104240376934,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.02082081840140062,0,0.0,1.0,0,0.0,1.0,22,22000.0
2145.0,22,45808.0,1908.6666666666667,1.1814871666617528,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
2150.0,22,45918.0,1996.4347826086957,0.5836290733041355,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04009344641541058,0,0.0,1.0,0,0.0,1.0,22,22000.0
2155.0,22,46028.0,1841.12,1.3713594052503169,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07859071334643143,0,0.0,1.0,0,0.0,1.0,22,22000.0
2160.0,22,46138.0,1647.7857142857142,2.768879665988937,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14937232356117278,0,0.0,1.0,0,0.0,1.0,22,22000.0
2165.0,22,46248.0,1712.888888888889,1.9939623595742721,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07193895072825097,0,0.0,1.0,0,0.0,1.0,22,22000.0
2170.0,22,46358.0,1783.0,1.4827823528433735,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.040670167953995945,0,0.0,1.0,0,0.0,1.0,22,22000.0
2175.0,22,46468.0,1602.344827586207,2.966959206269413,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17265730273638352,0,0.0,1.0,0,0.0,1.0,22,22000.0
2180.0,22,46578.0,1552.6,2.5335423994852424,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1583820182891791,0,0.0,1.0,0,0.0,1.0,22,22000.0
2185.0,22,46688.0,1506.0645161290322,2.5717498287551694,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0421162087869142,0,0.0,1.0,0,0.0,1.0,22,22000.0
2190.0,22,46798.0,1462.4375,3.2924561070308362,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12704471852539456,0,0.0,1.0,0,0.0,1.0,22,22000.0
2195.0,22,46908.0,1465.875,3.7926159621137328,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17691442112359926,0,0.0,1.0,0,0.0,1.0,22,22000.0
2200.0,22,47018.0,1516.7096774193549,3.445007132297597,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1127378754949159,0,0.0,1.0,0,0.0,1.0,22,22000.0
2205.0,22,47128.0,1520.258064516129,3.272095018505577,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12778166552576964,0,0.0,1.0,0,0.0,1.0,22,22000.0
2210.0,22,47238.0,1628.896551724138,2.6198457703820046,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14588455825040847,0,0.0,1.0,0,0.0,1.0,22,22000.0
2215.0,22,47348.0,1527.3548387096773,2.8121780814383,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11731668235839227,0,0.0,1.0,0,0.0,1.0,22,22000.0
2220.0,22,47458.0,1530.9032258064517,3.2759659297833217,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13096896489983728,0,0.0,1.0,0,0.0,1.0,22,22000.0
2225.0,22,47568.0,1486.5,3.514790699267783,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1410689025759157,0,0.0,1.0,0,0.0,1.0,22,22000.0
2230.0,22,47678.0,1489.9375,3.5700196238341055,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1932825225810885,0,0.0,1.0,0,0.0,1.0,22,22000.0
2235.0,22,47788.0,1541.5483870967741,3.022465891349185,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14703642013237933,0,0.0,1.0,0,0.0,1.0,22,22000.0
2240.0,22,47898.0,1451.4545454545455,3.703357638556836,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14766558869381738,0,0.0,1.0,0,0.0,1.0,22,22000.0
2245.0,22,48008.0,1454.7878787878788,3.637403988668434,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13623975298346339,0,0.0,1.0,0,0.0,1.0,22,22000.0
2250.0,22,48118.0,1603.9333333333334,2.8629472535289358,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07763022075266111,0,0.0,1.0,0,0.0,1.0,22,22000.0
2255.0,22,48228.0,1663.0344827586207,2.781124775900285,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1082020681088204,0,0.0,1.0,0,0.0,1.0,22,22000.0
2260.0,22,48338.0,1559.2903225806451,3.085589557905889,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16379062369009342,0,0.0,1.0,0,0.0,1.0,22,22000.0
2265.0,22,48448.0,1562.8387096774193,2.7804539779751893,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12315240703588623,0,0.0,1.0,0,0.0,1.0,22,22000.0
2270.0,22,48558.0,1517.4375,2.9075611003344024,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15547542103268497,0,0.0,1.0,0,0.0,1.0,22,22000.0
