step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1520.0,22,31424.0,1047.4666666666667,3.2332358888344404,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14975962173333288,0,0.0,1.0,0,0.0,1.0,22,22000.0
1525.0,22,31534.0,1087.3793103448277,3.3315229861569633,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11790265480084514,0,0.0,1.0,0,0.0,1.0,22,22000.0
1530.0,23,31645.0,1130.1785714285713,1.969752701486455,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04056928945791353,0,0.0,1.0,0,0.0,1.0,22,22000.0
1535.0,22,31754.0,1134.0714285714287,2.3439491584987633,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07966592905100157,0,0.0,1.0,0,0.0,1.0,22,22000.0
1540.0,22,31864.0,1098.7586206896551,2.6666834530381216,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1375849729601533,0,0.0,1.0,0,0.0,1.0,22,22000.0
1545.0,22,31974.0,1102.551724137931,2.0441368518010528,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09337211165787732,0,0.0,1.0,0,0.0,1.0,22,22000.0
1550.0,22,32084.0,1106.344827586207,2.322831706676264,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08277323813756347,0,0.0,1.0,0,0.0,1.0,22,22000.0
1555.0,22,32194.0,1038.516129032258,3.5412793165169947,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1444262622152959,0,0.0,1.0,0,0.0,1.0,22,22000.0
1560.0,22,32304.0,1153.7142857142858,2.1891101827341104,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14370581006165267,0,0.0,1.0,0,0.0,1.0,22,22000.0
1565.0,22,32414.0,1080.4666666666667,2.9965260602102695,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1147161106469916,0,0.0,1.0,0,0.0,1.0,22,22000.0
1570.0,22,32524.0,1049.1612903225807,3.5129802206973704,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14065307580818998,0,0.0,1.0,0,0.0,1.0,22,22000.0
1575.0,22,32634.0,1019.8125,3.5709552842894494,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2109341956848784,0,0.0,1.0,0,0.0,1.0,22,22000.0
1580.0,23,32746.0,935.6,4.091293265136769,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2223513777687172,0,0.0,1.0,0,0.0,1.0,22,22000.0
1585.0,22,32854.0,938.6857142857143,3.925676584905478,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10299198926597372,0,0.0,1.0,0,0.0,1.0,22,22000.0
1590.0,22,32964.0,1063.3548387096773,2.9524233957715444,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.039957242710829406,0,0.0,1.0,0,0.0,1.0,22,22000.0
1595.0,22,33074.0,1224.962962962963,2.3148571272071763,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04149637014250549,0,0.0,1.0,0,0.0,1.0,22,22000.0
1600.0,22,33184.0,1229.037037037037,2.027708775444114,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10538742840740695,0,0.0,1.0,0,0.0,1.0,22,22000.0
1605.0,22,33294.0,1189.0714285714287,2.776087708768371,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14315412942187203,0,0.0,1.0,0,0.0,1.0,22,22000.0
1610.0,22,33404.0,1151.8620689655172,2.5960396644618546,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12502950121448314,0,0.0,1.0,0,0.0,1.0,22,22000.0
1615.0,22,33514.0,1196.9285714285713,2.1709534207833348,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09890449068206245,0,0.0,1.0,0,0.0,1.0,22,22000.0
1620.0,22,33624.0,1084.6451612903227,3.463411900385838,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2009428090153465,0,0.0,1.0,0,0.0,1.0,22,22000.0
1625.0,22,33734.0,1054.1875,3.0864420393672325,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11827685710178154,0,0.0,1.0,0,0.0,1.0,22,22000.0
1630.0,22,33844.0,1025.5757575757575,3.361272546738576,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1531015285617634,0,0.0,1.0,0,0.0,1.0,22,22000.0
1635.0,22,33954.0,970.1142857142858,4.228205759339227,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2197454875633645,0,0.0,1.0,0,0.0,1.0,22,22000.0
1640.0,23,34065.0,946.25,3.9144660032979823,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2133726591615183,0,0.0,1.0,0,0.0,1.0,22,22000.0
1645.0,22,34174.0,949.2777777777778,3.5997466465083727,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1583951280989508,0,0.0,1.0,0,0.0,1.0,22,22000.0
1650.0,23,34286.0,1008.4117647058823,2.575854280994623,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.07870001618900133,0,0.0,1.0,0,0.0,1.0,22,22002.0
1655.0,23,34395.0,982.7142857142857,3.6853774629500102,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.16666859376401802,0,0.0,1.0,0,0.0,1.0,23,22003.0
1660.0,22,34504.0,932.5405405405405,4.688440052234698,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24114928264382288,0,0.0,1.0,0,0.0,1.0,22,22000.0
1665.0,22,34614.0,988.9714285714285,3.716389261174579,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16509547807539623,0,0.0,1.0,0,0.0,1.0,22,22000.0
1670.0,23,34726.0,1085.1875,3.046542464089698,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07040266227486527,0,0.0,1.0,0,0.0,1.0,22,22000.0
1675.0,22,34834.0,1123.6774193548388,3.1485062344134516,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13328453194213313,0,0.0,1.0,0,0.0,1.0,22,22000.0
1680.0,22,34944.0,1127.225806451613,2.986636545590113,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13377977928385065,0,0.0,1.0,0,0.0,1.0,22,22000.0
1685.0,22,35054.0,1130.774193548387,3.3285352812487266,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1428022082896908,0,0.0,1.0,0,0.0,1.0,22,22000.0
1690.0,22,35164.0,1172.1333333333334,2.628884436827992,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.060451452146105145,0,0.0,1.0,0,0.0,1.0,22,22000.0
1695.0,22,35274.0,1068.909090909091,3.7112811978713505,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1653382588435455,0,0.0,1.0,0,0.0,1.0,22,22000.0
1700.0,22,35384.0,1141.4193548387098,3.21062337005351,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18237229996561988,0,0.0,1.0,0,0.0,1.0,22,22000.0
1705.0,22,35494.0,1075.5757575757575,3.0068377387788123,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13192456284600215,0,0.0,1.0,0,0.0,1.0,22,22000.0
1710.0,22,35604.0,1112.625,3.3511098123416483,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11958321478001392,0,0.0,1.0,0,0.0,1.0,22,22000.0
1715.0,22,35714.0,1190.4666666666667,3.0804824185006563,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11575528863735438,0,0.0,1.0,0,0.0,1.0,22,22000.0
1720.0,22,35824.0,1326.8148148148148,1.9225023536986654,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.040184325109890326,0,0.0,1.0,0,0.0,1.0,22,22000.0
1725.0,22,35934.0,1382.076923076923,1.8643857231526795,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04069742602057681,0,0.0,1.0,0,0.0,1.0,22,22000.0
1730.0,22,36044.0,1334.962962962963,2.0969029402478467,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.118080225351857,0,0.0,1.0,0,0.0,1.0,22,22000.0
1735.0,22,36154.0,1291.2142857142858,2.6760803406022364,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11320070307655553,0,0.0,1.0,0,0.0,1.0,22,22000.0
1740.0,22,36264.0,1250.4827586206898,2.4218134749630646,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05025381478913165,0,0.0,1.0,0,0.0,1.0,22,22000.0
1745.0,22,36374.0,1254.2758620689656,3.0130524625623893,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14924118523358404,0,0.0,1.0,0,0.0,1.0,22,22000.0
1750.0,22,36484.0,1258.0689655172414,2.568739207246514,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13156794496147153,0,0.0,1.0,0,0.0,1.0,22,22000.0
1755.0,22,36594.0,1143.5625,3.3219102128322966,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14615846281312816,0,0.0,1.0,0,0.0,1.0,22,22000.0
1760.0,22,36704.0,1147.0,3.8192410532595944,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17619780564482687,0,0.0,1.0,0,0.0,1.0,22,22000.0
1765.0,22,36814.0,1082.764705882353,3.7270347310718877,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19561515671603216,0,0.0,1.0,0,0.0,1.0,22,22000.0
1770.0,22,36924.0,997.9459459459459,3.333605372085062,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1638033046942977,0,0.0,1.0,0,0.0,1.0,22,22000.0
1775.0,23,37035.0,1000.9459459459459,2.7762926581601257,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09393109186849484,0,0.0,1.0,0,0.0,1.0,22,22000.0
1780.0,22,37144.0,1092.4705882352941,2.024440263932193,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.0548494483586999,0,0.0,1.0,0,0.0,1.0,22,22002.0
1785.0,22,37254.0,1128.909090909091,2.632248132859536,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10089728201941611,0,0.0,1.0,0,0.0,1.0,22,22000.0
1790.0,22,37364.0,1132.2424242424242,2.5830139837739843,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13258808567258776,0,0.0,1.0,0,0.0,1.0,22,22000.0
1795.0,22,37474.0,1070.6857142857143,3.6579028204001482,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18160140654913626,0,0.0,1.0,0,0.0,1.0,22,22000.0
1800.0,22,37584.0,1105.4117647058824,3.242800494558363,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11049396255925217,0,0.0,1.0,0,0.0,1.0,22,22000.0
1805.0,22,37694.0,1108.6470588235295,3.5368270254594294,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17433937321922585,0,0.0,1.0,0,0.0,1.0,22,22000.0
1810.0,22,37804.0,1145.5757575757575,3.0567422952343466,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14381815821095864,0,0.0,1.0,0,0.0,1.0,22,22000.0
1815.0,23,37916.0,1148.969696969697,3.0542888231730174,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1517276140969081,0,0.0,1.0,0,0.0,1.0,22,22000.0
1820.0,23,38025.0,1152.2727272727273,2.815616147347651,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11892333436816827,0,0.0,1.0,0,0.0,1.0,22,22000.0
1825.0,22,38134.0,1089.5428571428572,3.219354823395659,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13286361560962381,0,0.0,1.0,0,0.0,1.0,22,22000.0
1830.0,22,38244.0,1092.6857142857143,3.5428578088898086,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16710030664033668,0,0.0,1.0,0,0.0,1.0,22,22000.0
1835.0,22,38354.0,1065.388888888889,3.886694191937234,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15923966041187568,0,0.0,1.0,0,0.0,1.0,22,22000.0
1840.0,22,38464.0,1165.5757575757575,3.102234125566123,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11635120924009039,0,0.0,1.0,0,0.0,1.0,22,22000.0
1845.0,23,38575.0,1205.46875,2.4511267016196636,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.04378870144510671,0,0.0,1.0,0,0.0,1.0,23,22001.0
1850.0,23,38686.0,1105.3142857142857,4.038054448512363,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2007041787333335,0,0.0,1.0,0,0.0,1.0,22,22000.0
1855.0,22,38794.0,1108.4,3.5024472828723185,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21824485292753867,0,0.0,1.0,0,0.0,1.0,22,22000.0
1860.0,23,38905.0,1080.6944444444443,3.4112917715484863,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14015648090784458,0,0.0,1.0,0,0.0,1.0,22,22000.0
1865.0,22,39014.0,1182.2424242424242,3.1292603832654073,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.0921258401760489,0,0.0,1.0,0,0.0,1.0,22,22001.0
1870.0,22,39124.0,1086.7777777777778,4.110693420646999,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20049740832042634,0,0.0,1.0,0,0.0,1.0,22,22000.0
1875.0,22,39234.0,1153.9411764705883,3.5293598417139567,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17021218730033658,0,0.0,1.0,0,0.0,1.0,22,22000.0
1880.0,23,39346.0,1192.3030303030303,2.3026654296117526,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.09032025339683919,0,0.0,1.0,0,0.0,1.0,22,22001.0
1885.0,22,39454.0,1127.2571428571428,3.0853983670855794,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.13785248706245018,0,0.0,1.0,0,0.0,1.0,22,22002.0
1890.0,22,39564.0,1130.4,3.6344388798709844,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1435833584611774,0,0.0,1.0,0,0.0,1.0,22,22000.0
1895.0,22,39674.0,1202.2424242424242,2.97840604919132,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10617469335495554,0,0.0,1.0,0,0.0,1.0,22,22000.0
1900.0,22,39784.0,1170.1176470588234,3.6800044070443185,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18345820920537526,0,0.0,1.0,0,0.0,1.0,22,22000.0
1905.0,22,39894.0,997.35,4.8431850675445665,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.277633588228011,0,0.0,1.0,0,0.0,1.0,22,22000.0
1910.0,23,40006.0,930.3720930232558,4.496795263601947,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.26755554712130836,0,0.0,1.0,0,0.0,1.0,22,22000.0
1915.0,23,40115.0,955.1190476190476,3.0178209125207074,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11787366353478668,0,0.0,1.0,0,0.0,1.0,22,22000.0
1920.0,24,40229.0,981.1951219512196,2.635372163834248,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.06745709954949351,0,0.0,1.0,0,0.0,1.0,23,22001.0
1925.0,22,40334.0,1090.1081081081081,2.516163807140454,0,0.0,1.0,0,0.0,1.0,22,22007.0,0.06660761630673147,0,0.0,1.0,0,0.0,1.0,22,22007.0
1930.0,23,40445.0,1123.4722222222222,2.2725158062660658,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.0929802554929826,0,0.0,1.0,0,0.0,1.0,23,22003.0
1935.0,22,40554.0,1096.054054054054,2.653489851668912,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12756245761059856,0,0.0,1.0,0,0.0,1.0,22,22000.0
1940.0,22,40664.0,1099.027027027027,2.709513611127555,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13687413800316273,0,0.0,1.0,0,0.0,1.0,22,22000.0
1945.0,22,40774.0,1132.611111111111,2.5249938183542335,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07337530524404864,0,0.0,1.0,0,0.0,1.0,22,22000.0
1950.0,24,40887.0,1168.2,2.6173887498050106,0,0.0,1.0,0,0.0,1.0,24,22003.0,0.08014592639897043,0,0.0,1.0,0,0.0,1.0,24,22003.0
1955.0,22,40994.0,1107.945945945946,2.973934037110683,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.13519564223636074,0,0.0,1.0,0,0.0,1.0,22,22002.0
1960.0,22,41104.0,1174.4,2.9779831521140587,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13538546209769683,0,0.0,1.0,0,0.0,1.0,22,22000.0
1965.0,23,41215.0,1212.2058823529412,2.208638814223658,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.03767605290880215,0,0.0,1.0,0,0.0,1.0,23,22001.0
1970.0,23,41326.0,1333.0967741935483,1.5870677719630506,0,0.0,1.0,0,0.0,1.0,22,22006.0,0.048516890970052594,0,0.0,1.0,0,0.0,1.0,22,22006.0
1975.0,22,41434.0,1336.5806451612902,2.4607841502084815,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.10339395571881409,0,0.0,1.0,0,0.0,1.0,22,22003.0
1980.0,22,41544.0,1432.551724137931,2.2290070018700248,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.056436971902812605,0,0.0,1.0,0,0.0,1.0,22,22000.0
1985.0,22,41654.0,1343.6774193548388,3.31441402377205,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1416238963462512,0,0.0,1.0,0,0.0,1.0,22,22000.0
1990.0,22,41764.0,1440.1379310344828,2.606833165294458,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10958319307288526,0,0.0,1.0,0,0.0,1.0,22,22000.0
1995.0,22,41874.0,1231.5882352941176,4.270001062607464,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23119152265374707,0,0.0,1.0,0,0.0,1.0,22,22000.0
2000.0,22,41984.0,1272.2424242424242,3.5427725475760083,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14444170290100689,0,0.0,1.0,0,0.0,1.0,22,22000.0
2005.0,22,42094.0,1315.4375,2.742191146330552,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06022250772342864,0,0.0,1.0,0,0.0,1.0,22,22000.0
2010.0,22,42204.0,1318.875,3.8548891543695567,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14761783354069222,0,0.0,1.0,0,0.0,1.0,22,22000.0
2015.0,22,42314.0,1364.967741935484,3.037157481832109,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15571032847067715,0,0.0,1.0,0,0.0,1.0,22,22000.0
2020.0,22,42424.0,1285.5757575757575,3.8257835743133404,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1808140409000773,0,0.0,1.0,0,0.0,1.0,22,22000.0
2025.0,22,42534.0,1372.0645161290322,3.3512970693960367,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14597947751951612,0,0.0,1.0,0,0.0,1.0,22,22000.0
2030.0,22,42644.0,1292.2424242424242,3.2969036444847264,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17460680605713305,0,0.0,1.0,0,0.0,1.0,22,22000.0
2035.0,22,42754.0,1257.4705882352941,3.365106879706459,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16518415651492152,0,0.0,1.0,0,0.0,1.0,22,22000.0
2040.0,23,42866.0,1190.7222222222222,3.5256531337074204,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1749578026703752,0,0.0,1.0,0,0.0,1.0,22,22000.0
2045.0,23,42975.0,1193.75,2.998082914419283,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14487660079829426,0,0.0,1.0,0,0.0,1.0,22,22000.0
2050.0,23,43086.0,1196.8333333333333,3.103380636881731,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.16846865657488347,0,0.0,1.0,0,0.0,1.0,22,22001.0
2055.0,23,43197.0,1199.9166666666667,3.1880084566252713,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.12214975410753505,0,0.0,1.0,0,0.0,1.0,23,22004.0
2060.0,22,43304.0,1202.888888888889,3.146457401453084,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.10202168450777337,0,0.0,1.0,0,0.0,1.0,22,22002.0
2065.0,22,43414.0,1173.3513513513512,4.064086227769893,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17118802022833368,0,0.0,1.0,0,0.0,1.0,22,22000.0
2070.0,24,43530.0,1209.1666666666667,3.4372857562392194,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14604470106373396,0,0.0,1.0,0,0.0,1.0,22,22000.0
2075.0,26,43652.0,1247.2,2.022523643326857,0,0.0,1.0,0,0.0,1.0,24,22005.0,0.09616157645834351,0,0.0,1.0,0,0.0,1.0,24,22005.0
2080.0,24,43746.0,1249.8857142857144,1.2684662566010314,0,0.0,1.0,0,0.0,1.0,24,22015.0,0.041786679779218495,0,0.0,1.0,0,0.0,1.0,24,22015.0
2085.0,24,43861.0,1218.361111111111,2.8367378241615775,0,0.0,1.0,0,0.0,1.0,24,22009.0,0.09275958618507406,0,0.0,1.0,0,0.0,1.0,24,22009.0
2090.0,23,43965.0,1156.9736842105262,3.0321281593395986,0,0.0,1.0,0,0.0,1.0,23,22010.0,0.15262791228058836,0,0.0,1.0,0,0.0,1.0,23,22010.0
2095.0,23,44076.0,1159.8947368421052,3.1623356876128086,0,0.0,1.0,0,0.0,1.0,22,22006.0,0.10936033823916595,0,0.0,1.0,0,0.0,1.0,22,22006.0
2100.0,22,44184.0,1194.162162162162,2.548912492554885,0,0.0,1.0,0,0.0,1.0,22,22007.0,0.10962430777883701,0,0.0,1.0,0,0.0,1.0,22,22007.0
2105.0,22,44294.0,1302.764705882353,2.0160824534489326,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.07872170652994413,0,0.0,1.0,0,0.0,1.0,22,22001.0
2110.0,22,44404.0,1268.6857142857143,2.6737285292828523,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10840122367572393,0,0.0,1.0,0,0.0,1.0,22,22000.0
2115.0,22,44514.0,1236.5,3.790678959875578,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12939007337001837,0,0.0,1.0,0,0.0,1.0,22,22000.0
2120.0,23,44626.0,1394.5625,2.455297764473462,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09053611804006216,0,0.0,1.0,0,0.0,1.0,22,22000.0
2125.0,23,44735.0,1397.96875,2.499208863341414,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.08534199871029173,0,0.0,1.0,0,0.0,1.0,23,22002.0
2130.0,22,44844.0,1446.5806451612902,2.5118687534611603,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.1010682965983818,0,0.0,1.0,0,0.0,1.0,22,22002.0
2135.0,22,44954.0,1362.2424242424242,2.828855408342171,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11709103627811163,0,0.0,1.0,0,0.0,1.0,22,22000.0
2140.0,22,45064.0,1365.5757575757575,3.259556967589878,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12921040453380148,0,0.0,1.0,0,0.0,1.0,22,22000.0
2145.0,22,45174.0,1368.909090909091,3.236229188068537,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12737972201849496,0,0.0,1.0,0,0.0,1.0,22,22000.0
2150.0,22,45284.0,1331.8823529411766,4.110631480975538,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19468587310795324,0,0.0,1.0,0,0.0,1.0,22,22000.0
2155.0,22,45394.0,1464.3225806451612,2.503767293066866,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10303418652041428,0,0.0,1.0,0,0.0,1.0,22,22000.0
2160.0,22,45504.0,1422.0,2.5740417452546693,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10135613183097192,0,0.0,1.0,0,0.0,1.0,22,22000.0
2165.0,22,45614.0,1425.4375,2.646778556652774,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08045984181478408,0,0.0,1.0,0,0.0,1.0,22,22000.0
2170.0,22,45724.0,1428.875,3.2690223133005887,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1408000571010916,0,0.0,1.0,0,0.0,1.0,22,22000.0
2175.0,23,45835.0,1432.34375,3.088819349868504,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19183220454538769,0,0.0,1.0,0,0.0,1.0,22,22000.0
2180.0,22,45944.0,1241.7297297297298,4.030768607536098,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22665302615069216,0,0.0,1.0,0,0.0,1.0,22,22000.0
2185.0,22,46054.0,1151.35,3.8625205638018985,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21545194991175165,0,0.0,1.0,0,0.0,1.0,22,22000.0
2190.0,22,46164.0,1125.9512195121952,3.2388251316785506,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16592736351399093,0,0.0,1.0,0,0.0,1.0,22,22000.0
2195.0,22,46274.0,1156.85,2.685329455407257,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0983770184168709,0,0.0,1.0,0,0.0,1.0,22,22000.0
2200.0,23,46386.0,1220.6842105263158,2.503769660633781,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.057275443737397645,0,0.0,1.0,0,0.0,1.0,22,22000.0
2205.0,23,46495.0,1291.5277777777778,1.816679789933871,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.04743682195990876,0,0.0,1.0,0,0.0,1.0,23,22002.0
2210.0,22,46604.0,1294.5555555555557,1.4768061841514393,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.06317817366749898,0,0.0,1.0,0,0.0,1.0,22,22004.0
2215.0,22,46714.0,1334.6857142857143,1.5562447101026324,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06833693240817362,0,0.0,1.0,0,0.0,1.0,22,22000.0
2220.0,22,46824.0,1300.6666666666667,2.706786405784463,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12720040013740444,0,0.0,1.0,0,0.0,1.0,22,22000.0
2225.0,23,46935.0,1303.75,3.272710996123378,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15126164362486846,0,0.0,1.0,0,0.0,1.0,22,22000.0
2230.0,22,47044.0,1271.4594594594594,3.1719031321149296,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1732758921426155,0,0.0,1.0,0,0.0,1.0,22,22000.0
2235.0,22,47154.0,1178.85,3.8357848748880143,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1783175044049347,0,0.0,1.0,0,0.0,1.0,22,22000.0
2240.0,23,47265.0,1277.4324324324325,3.154589952490681,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.15404776345757837,0,0.0,1.0,0,0.0,1.0,23,22001.0
2245.0,23,47375.0,1280.4054054054054,2.4774836706208627,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.08728555537692101,0,0.0,1.0,0,0.0,1.0,23,22001.0
2250.0,23,47486.0,1283.4054054054054,3.543841064284569,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.14959663581519703,0,0.0,1.0,0,0.0,1.0,23,22004.0
2255.0,22,47594.0,1322.0555555555557,3.0402108731736894,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.18956811758681816,0,0.0,1.0,0,0.0,1.0,22,22004.0
2260.0,22,47704.0,1289.2972972972973,3.2884658699402673,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.1527156599835707,0,0.0,1.0,0,0.0,1.0,22,22002.0
2265.0,22,47814.0,1366.1142857142856,2.782347756573351,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.09159410335469209,0,0.0,1.0,0,0.0,1.0,22,22001.0
