step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1520.0,22,31723.0,961.3030303030303,3.9084054706033857,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17964628528635718,0,0.0,1.0,0,0.0,1.0,22,22000.0
1525.0,22,31833.0,964.6363636363636,3.7356542660771432,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19506134916447193,0,0.0,1.0,0,0.0,1.0,22,22000.0
1530.0,22,31943.0,939.5,3.5581555023877685,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21342986602808506,0,0.0,1.0,0,0.0,1.0,22,22000.0
1535.0,23,32054.0,915.8285714285714,3.4620206401899147,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.11972447518648252,0,0.0,1.0,0,0.0,1.0,23,22001.0
1540.0,22,32163.0,974.6363636363636,2.9626025236216043,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11326638491286724,0,0.0,1.0,0,0.0,1.0,22,22000.0
1545.0,22,32273.0,977.969696969697,2.961649793644702,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1112471954233947,0,0.0,1.0,0,0.0,1.0,22,22000.0
1550.0,22,32383.0,925.2285714285714,4.019469756492325,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18468479990586767,0,0.0,1.0,0,0.0,1.0,22,22000.0
1555.0,22,32493.0,1015.40625,2.7106854467947326,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10150401561840261,0,0.0,1.0,0,0.0,1.0,22,22000.0
1560.0,23,32605.0,1018.90625,2.9414335796925264,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13147027345829335,0,0.0,1.0,0,0.0,1.0,22,22000.0
1565.0,22,32713.0,962.1470588235294,4.033062095591224,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23462004552264232,0,0.0,1.0,0,0.0,1.0,22,22000.0
1570.0,22,32823.0,1025.71875,2.3890201668262874,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10037228242127376,0,0.0,1.0,0,0.0,1.0,22,22000.0
1575.0,22,32933.0,997.969696969697,2.583489945163172,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07454751341525875,0,0.0,1.0,0,0.0,1.0,22,22000.0
1580.0,22,33043.0,1001.3030303030303,3.6417728793926645,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19305930242054561,0,0.0,1.0,0,0.0,1.0,22,22000.0
1585.0,23,33154.0,1036.0625,3.0403155859973086,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.13007189361802315,0,0.0,1.0,0,0.0,1.0,23,22001.0
1590.0,22,33263.0,1007.969696969697,3.1271268627878226,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.131666677679658,0,0.0,1.0,0,0.0,1.0,22,22000.0
1595.0,22,33373.0,981.5588235294117,3.6081641028168407,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20558352249305129,0,0.0,1.0,0,0.0,1.0,22,22000.0
1600.0,22,33483.0,904.9459459459459,4.45586859807643,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2211197961406546,0,0.0,1.0,0,0.0,1.0,22,22000.0
1605.0,22,33593.0,933.1388888888889,3.8086428183717747,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17810153210779078,0,0.0,1.0,0,0.0,1.0,22,22000.0
1610.0,22,33703.0,991.2647058823529,3.538501686071658,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10949068054996161,0,0.0,1.0,0,0.0,1.0,22,22000.0
1615.0,22,33813.0,1056.65625,3.2790663409443566,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09431930486386672,0,0.0,1.0,0,0.0,1.0,22,22000.0
1620.0,22,33923.0,1027.969696969697,3.2696119081459396,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14498565829548163,0,0.0,1.0,0,0.0,1.0,22,22000.0
1625.0,23,34035.0,1097.9032258064517,2.647706368956641,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13644998937818417,0,0.0,1.0,0,0.0,1.0,22,22000.0
1630.0,23,34144.0,1101.4193548387098,2.3365060133549354,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06720862137964113,0,0.0,1.0,0,0.0,1.0,22,22000.0
1635.0,23,34255.0,1141.8333333333333,2.525514487294043,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.050795858753735136,0,0.0,1.0,0,0.0,1.0,23,22002.0
1640.0,22,34363.0,1184.9310344827586,3.142667722730881,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11422557333667233,0,0.0,1.0,0,0.0,1.0,22,22000.0
1645.0,22,34473.0,1325.8846153846155,1.6973805381774794,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07464604989501354,0,0.0,1.0,0,0.0,1.0,22,22000.0
1650.0,22,34583.0,1235.107142857143,2.5323932545659114,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09708489401087725,0,0.0,1.0,0,0.0,1.0,22,22000.0
1655.0,22,34693.0,1284.9259259259259,2.1259676983317157,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14139146346310488,0,0.0,1.0,0,0.0,1.0,22,22000.0
1660.0,22,34803.0,1289.0,1.646053178132266,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0988507156145523,0,0.0,1.0,0,0.0,1.0,22,22000.0
1665.0,22,34913.0,1293.0740740740741,1.9118077069279467,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
1670.0,22,35023.0,1250.8214285714287,2.6262498563610412,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.114806653372173,0,0.0,1.0,0,0.0,1.0,22,22000.0
1675.0,22,35133.0,1351.2692307692307,1.3003307401791027,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06462971120200783,0,0.0,1.0,0,0.0,1.0,22,22000.0
1680.0,22,35243.0,1215.2758620689656,2.8442302407755498,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15060787567753964,0,0.0,1.0,0,0.0,1.0,22,22000.0
1685.0,22,35353.0,1039.7941176470588,3.9056142866599126,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2389778474864027,0,0.0,1.0,0,0.0,1.0,22,22000.0
1690.0,25,35472.0,1074.909090909091,1.2760728586371815,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.059986068735399245,0,0.0,1.0,0,0.0,1.0,23,22001.0
1695.0,26,35591.0,988.6388888888889,2.305793478463526,0,0.0,1.0,0,0.0,1.0,24,22009.0,0.1300987813356061,0,0.0,1.0,0,0.0,1.0,24,22009.0
1700.0,24,35687.0,939.1315789473684,3.057016801980505,0,0.0,1.0,0,0.0,1.0,23,22012.0,0.14532777150358428,0,0.0,1.0,0,0.0,1.0,23,22012.0
1705.0,24,35797.0,967.4864864864865,2.39360400101973,0,0.0,1.0,0,0.0,1.0,23,22012.0,0.08692977077262132,0,0.0,1.0,0,0.0,1.0,23,22012.0
1710.0,22,35903.0,970.3513513513514,2.313609129007763,0,0.0,1.0,0,0.0,1.0,22,22014.0,0.059728597768637016,0,0.0,1.0,0,0.0,1.0,22,22014.0
1715.0,22,36013.0,1028.942857142857,1.8754118672884665,0,0.0,1.0,0,0.0,1.0,22,22007.0,0.07441020353996805,0,0.0,1.0,0,0.0,1.0,22,22007.0
1720.0,23,36124.0,1032.1142857142856,2.3457559591050834,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.09366046626881333,0,0.0,1.0,0,0.0,1.0,23,22003.0
1725.0,22,36233.0,1065.6764705882354,2.7012917929868854,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09679027655361265,0,0.0,1.0,0,0.0,1.0,22,22000.0
1730.0,23,36344.0,1101.3333333333333,2.795788765807654,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10261031245763584,0,0.0,1.0,0,0.0,1.0,22,22000.0
1735.0,22,36453.0,1012.5833333333334,3.3899941559540108,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1525755136064272,0,0.0,1.0,0,0.0,1.0,22,22000.0
1740.0,22,36563.0,1107.969696969697,3.039768461269962,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12422588067996224,0,0.0,1.0,0,0.0,1.0,22,22000.0
1745.0,22,36673.0,1146.03125,2.6924433141393,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.002977421121794395,0,0.0,1.0,0,0.0,1.0,22,22000.0
1750.0,22,36783.0,1226.1,2.80542211816599,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09245336216350253,0,0.0,1.0,0,0.0,1.0,22,22000.0
1755.0,22,36893.0,1229.7666666666667,3.511075343861419,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20660124069435443,0,0.0,1.0,0,0.0,1.0,22,22000.0
1760.0,22,37003.0,1156.34375,3.1243037122467916,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16342316025981973,0,0.0,1.0,0,0.0,1.0,22,22000.0
1765.0,22,37113.0,1060.3714285714286,4.133207009332659,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14883013833411432,0,0.0,1.0,0,0.0,1.0,22,22000.0
1770.0,22,37223.0,1094.7941176470588,3.81605936992293,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14585445246671777,0,0.0,1.0,0,0.0,1.0,22,22000.0
1775.0,22,37333.0,1244.4333333333334,2.924897919918028,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13504376290917583,0,0.0,1.0,0,0.0,1.0,22,22000.0
1780.0,22,37443.0,1207.8387096774193,3.2239542146174593,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11297712952467757,0,0.0,1.0,0,0.0,1.0,22,22000.0
1785.0,22,37553.0,1211.3870967741937,3.4732429872501718,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15836314577496324,0,0.0,1.0,0,0.0,1.0,22,22000.0
1790.0,22,37663.0,1107.735294117647,3.992444714508533,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.227003621032848,0,0.0,1.0,0,0.0,1.0,22,22000.0
1795.0,22,37773.0,1079.2285714285715,3.9310418161382734,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17536347968949276,0,0.0,1.0,0,0.0,1.0,22,22000.0
1800.0,22,37883.0,1082.3714285714286,3.721997711357364,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14157033006122716,0,0.0,1.0,0,0.0,1.0,22,22000.0
1805.0,22,37993.0,1151.3030303030303,2.8136812563294993,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06891236142679553,0,0.0,1.0,0,0.0,1.0,22,22000.0
1810.0,22,38103.0,1270.1,2.4906096329065073,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04053577602983004,0,0.0,1.0,0,0.0,1.0,22,22000.0
1815.0,22,38213.0,1415.2962962962963,1.8340715193365986,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.043478260869565216,0,0.0,1.0,0,0.0,1.0,22,22000.0
1820.0,22,38323.0,1321.4827586206898,3.063071351934085,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17019480639250978,0,0.0,1.0,0,0.0,1.0,22,22000.0
1825.0,22,38433.0,1281.1,2.7321326401424595,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16287611227052898,0,0.0,1.0,0,0.0,1.0,22,22000.0
1830.0,22,38543.0,1167.969696969697,3.4091098148651686,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15675198022815862,0,0.0,1.0,0,0.0,1.0,22,22000.0
1835.0,22,38653.0,1207.90625,3.686681719953817,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.130625428579469,0,0.0,1.0,0,0.0,1.0,22,22000.0
1840.0,22,38763.0,1250.4193548387098,2.942983802297642,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12177790340076755,0,0.0,1.0,0,0.0,1.0,22,22000.0
1845.0,22,38873.0,1340.448275862069,2.5966913179225264,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10976012017906138,0,0.0,1.0,0,0.0,1.0,22,22000.0
1850.0,22,38983.0,1443.8148148148148,1.9578293711785815,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07053108824398936,0,0.0,1.0,0,0.0,1.0,22,22000.0
1855.0,22,39093.0,1396.1785714285713,2.5346985994100595,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11672863711825729,0,0.0,1.0,0,0.0,1.0,22,22000.0
1860.0,22,39203.0,1507.8076923076924,1.685118534161659,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04192211524482691,0,0.0,1.0,0,0.0,1.0,22,22000.0
1865.0,22,39313.0,1355.6206896551723,2.943073853310197,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14453093234016798,0,0.0,1.0,0,0.0,1.0,22,22000.0
1870.0,22,39423.0,1314.1,2.9635624522244504,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19044690663861025,0,0.0,1.0,0,0.0,1.0,22,22000.0
1875.0,22,39533.0,1275.258064516129,2.4190676498625536,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10729406168076097,0,0.0,1.0,0,0.0,1.0,22,22000.0
1880.0,22,39643.0,1278.8064516129032,2.7775206473989833,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09637033040802626,0,0.0,1.0,0,0.0,1.0,22,22000.0
1885.0,22,39753.0,1325.1,2.9532255089314816,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10607417310418107,0,0.0,1.0,0,0.0,1.0,22,22000.0
1890.0,22,39863.0,1423.6785714285713,1.9922173013575433,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.042920601485981404,0,0.0,1.0,0,0.0,1.0,22,22000.0
1895.0,22,39973.0,1427.607142857143,2.6505667759879947,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1479130154451158,0,0.0,1.0,0,0.0,1.0,22,22000.0
1900.0,22,40083.0,1382.1724137931035,2.9764818368570616,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14612134235288507,0,0.0,1.0,0,0.0,1.0,22,22000.0
1905.0,22,40193.0,1339.7666666666667,2.5600402936004163,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10382442672725999,0,0.0,1.0,0,0.0,1.0,22,22000.0
1910.0,22,40303.0,1185.3823529411766,3.818875247212201,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18743732853468315,0,0.0,1.0,0,0.0,1.0,22,22000.0
1915.0,22,40413.0,1224.6363636363637,3.6183570645518333,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16267795040532218,0,0.0,1.0,0,0.0,1.0,22,22000.0
1920.0,22,40523.0,1125.638888888889,3.444204346960023,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16813289287608782,0,0.0,1.0,0,0.0,1.0,22,22000.0
1925.0,22,40633.0,1098.1891891891892,3.5036394294738624,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2031166693311905,0,0.0,1.0,0,0.0,1.0,22,22000.0
1930.0,22,40743.0,1072.1842105263158,3.7218637204188085,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18815191823359753,0,0.0,1.0,0,0.0,1.0,22,22000.0
1935.0,22,40853.0,1047.5128205128206,2.9085279420998917,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.11712648885064827,0,0.0,1.0,0,0.0,1.0,22,22001.0
1940.0,22,40963.0,1107.1081081081081,2.867515270670527,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09123239566660146,0,0.0,1.0,0,0.0,1.0,22,22000.0
1945.0,22,41073.0,1208.0294117647059,2.049083282441276,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.059251788589117886,0,0.0,1.0,0,0.0,1.0,22,22000.0
1950.0,22,41183.0,1247.969696969697,2.0777208009405155,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07598997567759654,0,0.0,1.0,0,0.0,1.0,22,22000.0
1955.0,22,41293.0,1214.5,2.7224488795924695,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13137074916426494,0,0.0,1.0,0,0.0,1.0,22,22000.0
1960.0,22,41403.0,1217.735294117647,3.2118277616233524,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1719607554574681,0,0.0,1.0,0,0.0,1.0,22,22000.0
1965.0,23,41514.0,1258.0,2.472368449169021,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.08755090891875769,0,0.0,1.0,0,0.0,1.0,23,22001.0
1970.0,22,41623.0,1189.2285714285715,3.2525329368271816,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13411216106390836,0,0.0,1.0,0,0.0,1.0,22,22000.0
1975.0,22,41733.0,1227.4411764705883,3.0097424111696447,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14787677795042609,0,0.0,1.0,0,0.0,1.0,22,22000.0
1980.0,23,41844.0,1162.3333333333333,3.359574769484131,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17207784146190053,0,0.0,1.0,0,0.0,1.0,22,22000.0
1985.0,22,41953.0,1133.8648648648648,3.37923822443469,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.15993163986325393,0,0.0,1.0,0,0.0,1.0,22,22001.0
1990.0,22,42063.0,1168.4166666666667,2.934041306693071,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10928773446783197,0,0.0,1.0,0,0.0,1.0,22,22000.0
1995.0,22,42173.0,1204.942857142857,3.189386139462432,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11839347932126468,0,0.0,1.0,0,0.0,1.0,22,22000.0
2000.0,22,42283.0,1112.7105263157894,4.109815313373812,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21679002131713304,0,0.0,1.0,0,0.0,1.0,22,22000.0
2005.0,22,42393.0,1087.0,3.53365692470592,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20121680766208236,0,0.0,1.0,0,0.0,1.0,22,22000.0
2010.0,22,42503.0,1180.638888888889,3.390888882144013,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11876484372498645,0,0.0,1.0,0,0.0,1.0,22,22000.0
2015.0,23,42614.0,1253.3529411764705,2.4907373049518893,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11829308459865114,0,0.0,1.0,0,0.0,1.0,22,22000.0
2020.0,22,42723.0,1186.75,3.229469917326116,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13819454390645217,0,0.0,1.0,0,0.0,1.0,22,22000.0
2025.0,22,42833.0,1259.7941176470588,3.3836717018426015,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09535217777936786,0,0.0,1.0,0,0.0,1.0,22,22000.0
2030.0,22,42943.0,1301.3030303030303,3.4423084827204775,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14697435678047088,0,0.0,1.0,0,0.0,1.0,22,22000.0
2035.0,22,43053.0,1435.1,2.4125590195380506,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10657296785380638,0,0.0,1.0,0,0.0,1.0,22,22000.0
2040.0,22,43163.0,1392.3548387096773,3.1397346747036865,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11398872911374362,0,0.0,1.0,0,0.0,1.0,22,22000.0
2045.0,22,43273.0,1442.4333333333334,3.322075583366235,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1735147551185243,0,0.0,1.0,0,0.0,1.0,22,22000.0
2050.0,22,43383.0,1495.9655172413793,1.837952525051824,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03993900081530964,0,0.0,1.0,0,0.0,1.0,22,22000.0
2055.0,22,43493.0,1403.0,3.3958295635229394,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11329766129411059,0,0.0,1.0,0,0.0,1.0,22,22000.0
2060.0,22,43603.0,1453.4333333333334,3.191636564085795,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1310866679024289,0,0.0,1.0,0,0.0,1.0,22,22000.0
2065.0,22,43713.0,1561.1785714285713,2.339361269187997,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0593596478035329,0,0.0,1.0,0,0.0,1.0,22,22000.0
2070.0,22,43823.0,1623.0740740740741,2.1509742450463896,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09619379113375469,0,0.0,1.0,0,0.0,1.0,22,22000.0
2075.0,22,43933.0,1514.9310344827586,2.898586696577661,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13031404788087084,0,0.0,1.0,0,0.0,1.0,22,22000.0
2080.0,22,44043.0,1468.1,3.1751114090674246,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16139781340051412,0,0.0,1.0,0,0.0,1.0,22,22000.0
2085.0,22,44153.0,1379.78125,3.492416234459998,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.182281561303452,0,0.0,1.0,0,0.0,1.0,22,22000.0
2090.0,22,44263.0,1475.4333333333334,2.9230579090137376,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10221304068481324,0,0.0,1.0,0,0.0,1.0,22,22000.0
2095.0,23,44374.0,1479.1333333333334,2.683659266293088,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11298905981024258,0,0.0,1.0,0,0.0,1.0,22,22000.0
2100.0,22,44483.0,1434.9354838709678,3.175175183489032,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16174326558839602,0,0.0,1.0,0,0.0,1.0,22,22000.0
2105.0,22,44593.0,1486.4333333333334,3.340271230903296,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11198887800071587,0,0.0,1.0,0,0.0,1.0,22,22000.0
2110.0,22,44703.0,1396.96875,3.7271041084001713,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14864717135228178,0,0.0,1.0,0,0.0,1.0,22,22000.0
2115.0,22,44813.0,1445.5806451612902,3.304488104532581,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13392654675056165,0,0.0,1.0,0,0.0,1.0,22,22000.0
2120.0,22,44923.0,1403.84375,3.272415409232054,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1869375521217516,0,0.0,1.0,0,0.0,1.0,22,22000.0
2125.0,22,45033.0,1452.6774193548388,3.0375162958952426,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13488579899129935,0,0.0,1.0,0,0.0,1.0,22,22000.0
2130.0,23,45145.0,1504.8333333333333,2.3056977506712117,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0784521242289874,0,0.0,1.0,0,0.0,1.0,22,22000.0
2135.0,22,45253.0,1560.448275862069,2.032904542325961,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.056710366820238216,0,0.0,1.0,0,0.0,1.0,22,22000.0
2140.0,22,45363.0,1564.2413793103449,2.8869563004843695,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1138070874170965,0,0.0,1.0,0,0.0,1.0,22,22000.0
2145.0,22,45473.0,1515.7666666666667,2.7185048387461186,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14736239986828423,0,0.0,1.0,0,0.0,1.0,22,22000.0
2150.0,22,45583.0,1424.46875,3.5260392623346246,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17860585808619125,0,0.0,1.0,0,0.0,1.0,22,22000.0
2155.0,22,45693.0,1473.967741935484,2.5004384939466995,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07289384402140292,0,0.0,1.0,0,0.0,1.0,22,22000.0
2160.0,23,45804.0,1526.8,2.4835345037345524,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0804012360443445,0,0.0,1.0,0,0.0,1.0,22,22000.0
2165.0,22,45913.0,1530.4333333333334,2.968435864728566,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07991930533592882,0,0.0,1.0,0,0.0,1.0,22,22000.0
2170.0,22,46023.0,1643.6785714285713,2.497269157850748,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08196054368325105,0,0.0,1.0,0,0.0,1.0,22,22000.0
2175.0,22,46133.0,1708.6296296296296,2.3748925367204445,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07940840069197597,0,0.0,1.0,0,0.0,1.0,22,22000.0
2180.0,22,46243.0,1712.7037037037037,2.110062091001958,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07069104382440211,0,0.0,1.0,0,0.0,1.0,22,22000.0
2185.0,22,46353.0,1598.3793103448277,2.897082620106594,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15596200383987355,0,0.0,1.0,0,0.0,1.0,22,22000.0
2190.0,22,46463.0,1602.1724137931035,2.7086613484629636,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11253507798220169,0,0.0,1.0,0,0.0,1.0,22,22000.0
2195.0,22,46573.0,1552.4333333333334,3.261542844464853,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.135455640010585,0,0.0,1.0,0,0.0,1.0,22,22000.0
2200.0,22,46683.0,1609.7586206896551,3.0677279330889657,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14483112933962083,0,0.0,1.0,0,0.0,1.0,22,22000.0
2205.0,22,46793.0,1462.28125,3.7508496356452072,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20614163929948465,0,0.0,1.0,0,0.0,1.0,22,22000.0
2210.0,22,46903.0,1302.861111111111,4.429081908690366,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.26385727543166204,0,0.0,1.0,0,0.0,1.0,22,22000.0
2215.0,22,47013.0,1305.9166666666667,3.4506117107192065,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14150952371854228,0,0.0,1.0,0,0.0,1.0,22,22000.0
2220.0,23,47127.0,1346.4857142857143,3.2067857504285557,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11993988712878965,0,0.0,1.0,0,0.0,1.0,22,22000.0
2225.0,23,47234.0,1431.3333333333333,3.0693609382222102,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.061404672727478224,0,0.0,1.0,0,0.0,1.0,23,22001.0
2230.0,22,47343.0,1527.1935483870968,2.8575515219321037,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09203035383006396,0,0.0,1.0,0,0.0,1.0,22,22000.0
2235.0,22,47453.0,1530.741935483871,3.077014201810386,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15296209781738532,0,0.0,1.0,0,0.0,1.0,22,22000.0
2240.0,22,47563.0,1534.2903225806451,3.1743958373214,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14087492448093228,0,0.0,1.0,0,0.0,1.0,22,22000.0
2245.0,22,47673.0,1537.8387096774193,2.9050378767356024,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1393298677067309,0,0.0,1.0,0,0.0,1.0,22,22000.0
2250.0,22,47783.0,1541.3870967741937,3.105961116804234,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1138951792337271,0,0.0,1.0,0,0.0,1.0,22,22000.0
2255.0,22,47893.0,1544.9354838709678,3.2989286071585964,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1379860140795135,0,0.0,1.0,0,0.0,1.0,22,22000.0
2260.0,22,48003.0,1600.1,3.5023861609673137,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13261163762146855,0,0.0,1.0,0,0.0,1.0,22,22000.0
2265.0,22,48113.0,1718.3214285714287,2.359571281067592,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09687870592752415,0,0.0,1.0,0,0.0,1.0,22,22000.0
