step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1520.0,22,31526.0,1125.9285714285713,2.826658930223896,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17024622445527224,0,0.0,1.0,0,0.0,1.0,22,22000.0
1525.0,22,31636.0,1020.516129032258,3.2920683214561666,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20809061557054492,0,0.0,1.0,0,0.0,1.0,22,22000.0
1530.0,22,31746.0,907.0285714285715,4.334483479625465,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23930000603394133,0,0.0,1.0,0,0.0,1.0,22,22000.0
1535.0,22,31856.0,910.1714285714286,3.7585829763814487,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15482177124034427,0,0.0,1.0,0,0.0,1.0,22,22000.0
1540.0,23,31968.0,940.2352941176471,2.758887086954541,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12421150451444522,0,0.0,1.0,0,0.0,1.0,22,22000.0
1545.0,23,32077.0,891.0277777777778,3.336489899976226,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.18456833562204963,0,0.0,1.0,0,0.0,1.0,23,22002.0
1550.0,22,32186.0,946.6470588235294,2.822056068483348,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07658853059350458,0,0.0,1.0,0,0.0,1.0,22,22000.0
1555.0,23,32298.0,1041.8709677419354,2.4749816990450095,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.054402364427675126,0,0.0,1.0,0,0.0,1.0,22,22000.0
1560.0,22,32406.0,1012.6875,3.3176614533076103,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14490278315654484,0,0.0,1.0,0,0.0,1.0,22,22000.0
1565.0,22,32516.0,1048.9032258064517,3.576367170179682,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1695119801650432,0,0.0,1.0,0,0.0,1.0,22,22000.0
1570.0,22,32626.0,1019.5625,2.609309141471229,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13941727212278476,0,0.0,1.0,0,0.0,1.0,22,22000.0
1575.0,22,32736.0,962.8235294117648,3.625310671476101,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1928900918473519,0,0.0,1.0,0,0.0,1.0,22,22000.0
1580.0,22,32846.0,1026.4375,2.4666885263628,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03240747487840357,0,0.0,1.0,0,0.0,1.0,22,22000.0
1585.0,22,32956.0,998.6666666666666,3.281121552837953,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11651230143746662,0,0.0,1.0,0,0.0,1.0,22,22000.0
1590.0,22,33066.0,1066.6451612903227,2.806657887193357,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14516061737445923,0,0.0,1.0,0,0.0,1.0,22,22000.0
1595.0,22,33176.0,1036.75,2.784758542596108,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1372524193873721,0,0.0,1.0,0,0.0,1.0,22,22000.0
1600.0,22,33286.0,979.0,3.599622076052005,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16648431538901212,0,0.0,1.0,0,0.0,1.0,22,22000.0
1605.0,22,33396.0,1012.0,3.1966677544656723,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09869826555748525,0,0.0,1.0,0,0.0,1.0,22,22000.0
1610.0,22,33506.0,1015.3333333333334,3.5097188816410645,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13763405886342922,0,0.0,1.0,0,0.0,1.0,22,22000.0
1615.0,22,33616.0,1084.3870967741937,2.961448383274864,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1672706213393224,0,0.0,1.0,0,0.0,1.0,22,22000.0
1620.0,22,33726.0,1087.9354838709678,2.3559303808958494,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11779512526131003,0,0.0,1.0,0,0.0,1.0,22,22000.0
1625.0,22,33836.0,1127.8666666666666,2.1730059790022285,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.037433494953443044,0,0.0,1.0,0,0.0,1.0,22,22000.0
1630.0,22,33946.0,1060.8125,3.0341697885065484,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15227801506143618,0,0.0,1.0,0,0.0,1.0,22,22000.0
1635.0,22,34056.0,1098.5806451612902,2.934410203129568,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1625555005566581,0,0.0,1.0,0,0.0,1.0,22,22000.0
1640.0,22,34166.0,1035.3333333333333,3.073064548158186,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11229402493117081,0,0.0,1.0,0,0.0,1.0,22,22000.0
1645.0,23,34277.0,1038.6969696969697,2.7040170398670766,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.12279367448292645,0,0.0,1.0,0,0.0,1.0,23,22001.0
1650.0,22,34386.0,1042.0,2.5749746377232885,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.112450617816283,0,0.0,1.0,0,0.0,1.0,22,22000.0
1655.0,22,34496.0,1045.3333333333333,3.307898021260197,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11379330862697315,0,0.0,1.0,0,0.0,1.0,22,22000.0
1660.0,22,34606.0,1081.4375,3.4577546038439073,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1462551618915887,0,0.0,1.0,0,0.0,1.0,22,22000.0
1665.0,22,34716.0,1084.875,3.7629324071822126,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1888293949484437,0,0.0,1.0,0,0.0,1.0,22,22000.0
1670.0,24,34832.0,1123.6129032258063,2.271732341686477,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12970192168519748,0,0.0,1.0,0,0.0,1.0,22,22000.0
1675.0,26,34954.0,1092.3125,1.2570861950208878,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.06621558513411444,0,0.0,1.0,0,0.0,1.0,23,22004.0
1680.0,23,35047.0,1001.3428571428572,1.9758289428550597,0,0.0,1.0,0,0.0,1.0,22,22010.0,0.11618977279779465,0,0.0,1.0,0,0.0,1.0,22,22010.0
1685.0,22,35156.0,976.5555555555555,2.6497086289559286,0,0.0,1.0,0,0.0,1.0,22,22012.0,0.10968010617037384,0,0.0,1.0,0,0.0,1.0,22,22012.0
1690.0,23,35267.0,1007.6285714285714,2.6863574420765204,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09797312691293983,0,0.0,1.0,0,0.0,1.0,22,22000.0
1695.0,22,35376.0,1072.0,2.2826786616653703,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08012432388641459,0,0.0,1.0,0,0.0,1.0,22,22000.0
1700.0,22,35486.0,1043.7058823529412,2.5485800195278,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13778530449529405,0,0.0,1.0,0,0.0,1.0,22,22001.0
1705.0,23,35597.0,988.8055555555555,3.136075104065608,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16585358436053904,0,0.0,1.0,0,0.0,1.0,22,22000.0
1710.0,22,35706.0,939.6315789473684,3.673359916521572,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.16229297391898032,0,0.0,1.0,0,0.0,1.0,22,22001.0
1715.0,22,35816.0,994.8888888888889,2.8335144424654497,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.09402499811246168,0,0.0,1.0,0,0.0,1.0,22,22001.0
1720.0,22,35926.0,945.421052631579,4.02540617579884,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2028493371021699,0,0.0,1.0,0,0.0,1.0,22,22000.0
1725.0,22,36036.0,1001.0,3.5571434221557428,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13036448944543733,0,0.0,1.0,0,0.0,1.0,22,22000.0
1730.0,22,36146.0,1063.1176470588234,3.2397959351416996,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1276714273795752,0,0.0,1.0,0,0.0,1.0,22,22000.0
1735.0,22,36256.0,1169.5483870967741,2.6372044915577773,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.060927672582184886,0,0.0,1.0,0,0.0,1.0,22,22000.0
1740.0,22,36366.0,1212.2,2.1702528948776814,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.07951959764531,0,0.0,1.0,0,0.0,1.0,22,22001.0
1745.0,22,36476.0,1257.7931034482758,2.3745618049381165,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09545994429389495,0,0.0,1.0,0,0.0,1.0,22,22000.0
1750.0,22,36586.0,1261.5862068965516,2.384454955919378,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09240080830586386,0,0.0,1.0,0,0.0,1.0,22,22000.0
1755.0,22,36696.0,1223.2,2.8999887014468575,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12433372161190692,0,0.0,1.0,0,0.0,1.0,22,22000.0
1760.0,22,36806.0,1187.2903225806451,3.479197772511562,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18319021207456718,0,0.0,1.0,0,0.0,1.0,22,22000.0
1765.0,23,36917.0,1190.8709677419354,2.3685340709332228,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10819024888346433,0,0.0,1.0,0,0.0,1.0,22,22000.0
1770.0,22,37026.0,1194.3870967741937,2.9491631470924933,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06863126099789697,0,0.0,1.0,0,0.0,1.0,22,22000.0
1775.0,22,37136.0,1160.5,3.7865132137319977,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1740616465518978,0,0.0,1.0,0,0.0,1.0,22,22000.0
1780.0,22,37246.0,1163.9375,3.5377787023146126,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1478732019052145,0,0.0,1.0,0,0.0,1.0,22,22000.0
1785.0,22,37356.0,1098.7058823529412,4.20952704494729,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20096286539620864,0,0.0,1.0,0,0.0,1.0,22,22000.0
1790.0,22,37466.0,1101.9411764705883,3.5081617595363452,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17624920689424864,0,0.0,1.0,0,0.0,1.0,22,22000.0
1795.0,24,37579.0,1105.264705882353,2.7175018887788323,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.11850295181722614,0,0.0,1.0,0,0.0,1.0,23,22001.0
1800.0,22,37686.0,1076.7428571428572,3.681128311829318,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15293242098039053,0,0.0,1.0,0,0.0,1.0,22,22000.0
1805.0,22,37796.0,1111.6470588235295,3.218941916748381,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11422875521476437,0,0.0,1.0,0,0.0,1.0,22,22000.0
1810.0,23,37908.0,1083.0857142857142,4.017081950034657,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23164978011691476,0,0.0,1.0,0,0.0,1.0,22,22000.0
1815.0,22,38016.0,1152.0,2.9722917004933236,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1298916833135048,0,0.0,1.0,0,0.0,1.0,22,22000.0
1820.0,22,38126.0,1121.3529411764705,3.450436920223161,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09186498509431969,0,0.0,1.0,0,0.0,1.0,22,22000.0
1825.0,22,38236.0,1233.4193548387098,3.3290973682647,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10953571436234051,0,0.0,1.0,0,0.0,1.0,22,22000.0
1830.0,22,38346.0,1236.967741935484,3.5935382735567116,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14541325196905722,0,0.0,1.0,0,0.0,1.0,22,22000.0
1835.0,22,38456.0,1281.8666666666666,3.07926290204315,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10140894038041473,0,0.0,1.0,0,0.0,1.0,22,22000.0
1840.0,22,38566.0,1377.357142857143,2.3540299221012377,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05469561568261779,0,0.0,1.0,0,0.0,1.0,22,22000.0
1845.0,22,38676.0,1487.5384615384614,2.021446380924417,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08051901556579288,0,0.0,1.0,0,0.0,1.0,22,22000.0
1850.0,22,38786.0,1491.7692307692307,2.0663715649711323,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0810148826270317,0,0.0,1.0,0,0.0,1.0,22,22000.0
1855.0,22,38896.0,1389.142857142857,2.402700241391885,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12894243453559706,0,0.0,1.0,0,0.0,1.0,22,22000.0
1860.0,22,39006.0,1345.0344827586207,2.7808981834428446,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15040157189136763,0,0.0,1.0,0,0.0,1.0,22,22000.0
1865.0,22,39116.0,1303.8666666666666,2.6199861104713853,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08828318263101298,0,0.0,1.0,0,0.0,1.0,22,22000.0
1870.0,22,39226.0,1400.9285714285713,2.105029327780187,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.02930704934758823,0,0.0,1.0,0,0.0,1.0,22,22000.0
1875.0,22,39336.0,1456.888888888889,2.2830142384654297,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07948895271942776,0,0.0,1.0,0,0.0,1.0,22,22000.0
1880.0,22,39446.0,1577.84,1.2209658352450294,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07356903856167489,0,0.0,1.0,0,0.0,1.0,22,22000.0
1885.0,22,39556.0,1521.3846153846155,1.5354945818588535,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.057790090970963055,0,0.0,1.0,0,0.0,1.0,22,22000.0
1890.0,22,39666.0,1469.111111111111,2.286516661465179,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0820954947894077,0,0.0,1.0,0,0.0,1.0,22,22000.0
1895.0,22,39776.0,1591.04,1.3984011990076306,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04102888210646594,0,0.0,1.0,0,0.0,1.0,22,22000.0
1900.0,22,39886.0,1424.5,2.5953024721668023,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14548735590402817,0,0.0,1.0,0,0.0,1.0,22,22000.0
1905.0,22,39996.0,1290.1935483870968,3.259799397974819,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2025512075853784,0,0.0,1.0,0,0.0,1.0,22,22000.0
1910.0,22,40106.0,1293.741935483871,3.0003859445616587,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12195440510546793,0,0.0,1.0,0,0.0,1.0,22,22000.0
1915.0,22,40216.0,1340.5333333333333,2.71162079640362,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07883526797616124,0,0.0,1.0,0,0.0,1.0,22,22000.0
1920.0,22,40326.0,1440.2142857142858,2.648116688700955,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11495989402488828,0,0.0,1.0,0,0.0,1.0,22,22000.0
1925.0,22,40436.0,1497.6296296296296,1.8719898473244674,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10915661238413037,0,0.0,1.0,0,0.0,1.0,22,22000.0
1930.0,22,40546.0,1307.9354838709678,2.9915828943487286,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1435683527614874,0,0.0,1.0,0,0.0,1.0,22,22000.0
1935.0,22,40656.0,1311.483870967742,3.243497836632017,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13167221647127664,0,0.0,1.0,0,0.0,1.0,22,22000.0
1940.0,23,40767.0,1315.0645161290322,2.3362114494001736,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.10382780166695983,0,0.0,1.0,0,0.0,1.0,23,22001.0
1945.0,22,40876.0,1318.5806451612902,2.592397890650546,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08650700457894614,0,0.0,1.0,0,0.0,1.0,22,22000.0
1950.0,22,40986.0,1322.1290322580646,3.2216832563962914,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12307174415360998,0,0.0,1.0,0,0.0,1.0,22,22000.0
1955.0,22,41096.0,1417.103448275862,3.067158462334292,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0797603839093871,0,0.0,1.0,0,0.0,1.0,22,22000.0
1960.0,22,41206.0,1420.896551724138,2.870140663447667,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08092399795424828,0,0.0,1.0,0,0.0,1.0,22,22000.0
1965.0,22,41316.0,1424.6896551724137,2.9465481990122986,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11183221624334698,0,0.0,1.0,0,0.0,1.0,22,22000.0
1970.0,22,41426.0,1380.8666666666666,2.9040925669180315,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13386966532681482,0,0.0,1.0,0,0.0,1.0,22,22000.0
1975.0,22,41536.0,1432.2758620689656,2.678950942261734,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12693844314985966,0,0.0,1.0,0,0.0,1.0,22,22000.0
1980.0,22,41646.0,1542.4444444444443,1.121746610616413,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.005724751987159256,0,0.0,1.0,0,0.0,1.0,22,22000.0
1985.0,22,41756.0,1346.967741935484,3.2925130476196935,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17350432207170882,0,0.0,1.0,0,0.0,1.0,22,22000.0
1990.0,22,41866.0,1268.6666666666667,4.042012110363814,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2433799141079434,0,0.0,1.0,0,0.0,1.0,22,22000.0
1995.0,22,41976.0,1272.0,3.2617464561169056,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1251159106017119,0,0.0,1.0,0,0.0,1.0,22,22000.0
2000.0,23,42088.0,1315.25,3.07457625081192,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07498315276350576,0,0.0,1.0,0,0.0,1.0,22,22000.0
2005.0,22,42196.0,1406.5333333333333,3.21199771954219,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1420208801156139,0,0.0,1.0,0,0.0,1.0,22,22000.0
2010.0,22,42306.0,1364.7096774193549,3.341185264052099,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16271457848243512,0,0.0,1.0,0,0.0,1.0,22,22000.0
2015.0,22,42416.0,1285.3333333333333,3.6267123073014123,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19277007069353155,0,0.0,1.0,0,0.0,1.0,22,22000.0
2020.0,22,42526.0,1215.0285714285715,3.912888463367638,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17851759513960844,0,0.0,1.0,0,0.0,1.0,22,22000.0
2025.0,22,42636.0,1218.1714285714286,3.7462036940250236,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09876044751822305,0,0.0,1.0,0,0.0,1.0,22,22000.0
2030.0,22,42746.0,1295.3333333333333,3.8913908962448174,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14602926864426552,0,0.0,1.0,0,0.0,1.0,22,22000.0
2035.0,22,42856.0,1382.4516129032259,3.2574620149401596,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0931956376044289,0,0.0,1.0,0,0.0,1.0,22,22000.0
2040.0,24,42973.0,1481.8275862068965,1.7160045421258037,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10450877984396881,0,0.0,1.0,0,0.0,1.0,22,22000.0
2045.0,23,43084.0,1389.8064516129032,1.777022762308516,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.1067227838301999,0,0.0,1.0,0,0.0,1.0,22,22004.0
2050.0,22,43186.0,1308.6666666666667,3.25423659598688,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1394955194623441,0,0.0,1.0,0,0.0,1.0,22,22000.0
2055.0,22,43296.0,1312.0,3.6339409122390074,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11548467561136523,0,0.0,1.0,0,0.0,1.0,22,22000.0
2060.0,22,43406.0,1446.8666666666666,2.8301806604787894,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07994261789918966,0,0.0,1.0,0,0.0,1.0,22,22000.0
2065.0,22,43516.0,1450.5333333333333,3.333443801658362,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14677577620283583,0,0.0,1.0,0,0.0,1.0,22,22000.0
2070.0,22,43626.0,1363.3125,3.5669262334179974,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22067397923008733,0,0.0,1.0,0,0.0,1.0,22,22000.0
2075.0,22,43736.0,1325.3333333333333,2.522981373349639,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0696631190638193,0,0.0,1.0,0,0.0,1.0,22,22000.0
2080.0,22,43846.0,1461.5333333333333,2.803165674978243,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08965405745691686,0,0.0,1.0,0,0.0,1.0,22,22000.0
2085.0,23,43957.0,1465.2333333333333,2.7375176147678455,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10717297001364155,0,0.0,1.0,0,0.0,1.0,22,22000.0
2090.0,22,44066.0,1519.5172413793102,2.5514071036336246,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10456375914245374,0,0.0,1.0,0,0.0,1.0,22,22000.0
2095.0,22,44176.0,1425.032258064516,3.243640761668818,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14568363466856069,0,0.0,1.0,0,0.0,1.0,22,22000.0
2100.0,23,44287.0,1428.6129032258063,2.9908629617067186,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12413635375982163,0,0.0,1.0,0,0.0,1.0,22,22000.0
2105.0,22,44396.0,1387.375,2.925020339141848,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1740204763559065,0,0.0,1.0,0,0.0,1.0,22,22000.0
2110.0,22,44506.0,1271.6,3.9599180993788607,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19058410907816029,0,0.0,1.0,0,0.0,1.0,22,22000.0
2115.0,23,44617.0,1274.7714285714285,3.576458048018402,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1560223423667443,0,0.0,1.0,0,0.0,1.0,22,22000.0
2120.0,24,44728.0,1315.5294117647059,2.722252485361121,0,0.0,1.0,0,0.0,1.0,24,22002.0,0.10260188143319253,0,0.0,1.0,0,0.0,1.0,24,22002.0
2125.0,22,44836.0,1245.4444444444443,4.19958842428165,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21141993144604093,0,0.0,1.0,0,0.0,1.0,22,22000.0
2130.0,22,44946.0,1321.9411764705883,4.029653441817412,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20741550317338267,0,0.0,1.0,0,0.0,1.0,22,22000.0
2135.0,22,45056.0,1365.3333333333333,3.2853539276290293,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13054495285981765,0,0.0,1.0,0,0.0,1.0,22,22000.0
2140.0,22,45166.0,1368.6666666666667,3.685392349394553,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14671315542948024,0,0.0,1.0,0,0.0,1.0,22,22000.0
2145.0,22,45276.0,1414.875,3.365635384298957,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1207541503348346,0,0.0,1.0,0,0.0,1.0,22,22000.0
2150.0,22,45386.0,1418.3125,4.021834976867218,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14784215948550702,0,0.0,1.0,0,0.0,1.0,22,22000.0
2155.0,22,45496.0,1467.6129032258063,3.6925681651015414,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1459776263758634,0,0.0,1.0,0,0.0,1.0,22,22000.0
2160.0,22,45606.0,1471.1612903225807,3.260702737326657,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1383058360832129,0,0.0,1.0,0,0.0,1.0,22,22000.0
2165.0,22,45716.0,1344.5882352941176,3.774938354732912,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21239964197519312,0,0.0,1.0,0,0.0,1.0,22,22000.0
2170.0,22,45826.0,1347.8235294117646,3.5012161239814086,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17411643593853093,0,0.0,1.0,0,0.0,1.0,22,22000.0
2175.0,23,45938.0,1241.5675675675675,3.6941885342344407,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.15467452406707666,0,0.0,1.0,0,0.0,1.0,23,22002.0
2180.0,22,46046.0,1244.4864864864865,4.130947434317288,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2013738127830601,0,0.0,1.0,0,0.0,1.0,22,22000.0
2185.0,22,46156.0,1247.4594594594594,4.095136213412111,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1690864928497507,0,0.0,1.0,0,0.0,1.0,22,22000.0
2190.0,22,46266.0,1321.8857142857144,2.8973921574323835,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09841958439926062,0,0.0,1.0,0,0.0,1.0,22,22000.0
2195.0,23,46377.0,1364.0294117647059,2.66077489438711,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.10706890339030287,0,0.0,1.0,0,0.0,1.0,22,22001.0
2200.0,22,46486.0,1367.235294117647,3.025527337451289,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13785585930054758,0,0.0,1.0,0,0.0,1.0,22,22000.0
2205.0,23,46597.0,1456.15625,2.123105504139127,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.07642002076338551,0,0.0,1.0,0,0.0,1.0,23,22001.0
2210.0,22,46706.0,1459.5625,2.2974905473400846,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08137591673092122,0,0.0,1.0,0,0.0,1.0,22,22000.0
2215.0,23,46818.0,1463.0625,2.707246265334727,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11171056985715956,0,0.0,1.0,0,0.0,1.0,22,22000.0
2220.0,22,46926.0,1380.1764705882354,4.039327420166664,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20325193085439455,0,0.0,1.0,0,0.0,1.0,22,22000.0
2225.0,22,47036.0,1383.4117647058824,3.3207142119655106,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1685610558958019,0,0.0,1.0,0,0.0,1.0,22,22000.0
2230.0,23,47147.0,1428.6969696969697,2.8831395543632143,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11594223864858207,0,0.0,1.0,0,0.0,1.0,22,22000.0
2235.0,22,47256.0,1389.8823529411766,3.93547732018574,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14216046252051112,0,0.0,1.0,0,0.0,1.0,22,22000.0
2240.0,22,47366.0,1435.3333333333333,3.5712912312679435,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1581238408577009,0,0.0,1.0,0,0.0,1.0,22,22000.0
2245.0,22,47476.0,1637.103448275862,1.6442553418280141,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.041056454017635205,0,0.0,1.0,0,0.0,1.0,22,22000.0
2250.0,23,47587.0,1699.5357142857142,1.7678253243339992,0,0.0,1.0,0,0.0,1.0,23,22001.0,1.0088048195155273e-05,0,0.0,1.0,0,0.0,1.0,23,22001.0
2255.0,22,47696.0,1766.5185185185185,2.121392828570234,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08001122735375289,0,0.0,1.0,0,0.0,1.0,22,22000.0
2260.0,22,47806.0,1707.357142857143,2.4760616654445156,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14503493733721984,0,0.0,1.0,0,0.0,1.0,22,22000.0
2265.0,22,47916.0,1545.6774193548388,2.960626420568685,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17662461699114732,0,0.0,1.0,0,0.0,1.0,22,22000.0
