step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1520.0,22,31494.0,1049.8,3.0685941602375753,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19355278328852757,0,0.0,1.0,0,0.0,1.0,22,22000.0
1525.0,22,31604.0,1019.483870967742,2.9152176620556025,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10398069212064605,0,0.0,1.0,0,0.0,1.0,22,22000.0
1530.0,22,31714.0,1057.1333333333334,2.998030194720701,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1151926300065007,0,0.0,1.0,0,0.0,1.0,22,22000.0
1535.0,22,31824.0,1097.3793103448277,2.7320373574581938,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09962315886085733,0,0.0,1.0,0,0.0,1.0,22,22000.0
1540.0,22,31934.0,1064.4666666666667,3.0241411144403667,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1716039451680825,0,0.0,1.0,0,0.0,1.0,22,22000.0
1545.0,22,32044.0,1033.6774193548388,3.386137175309479,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1673915243553175,0,0.0,1.0,0,0.0,1.0,22,22000.0
1550.0,22,32154.0,974.3636363636364,3.3476155212995664,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14916699627474997,0,0.0,1.0,0,0.0,1.0,22,22000.0
1555.0,22,32264.0,1040.774193548387,3.2915217185654395,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1464207519390793,0,0.0,1.0,0,0.0,1.0,22,22000.0
1560.0,23,32375.0,1011.71875,2.9512441571282544,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1557590289411001,0,0.0,1.0,0,0.0,1.0,22,22000.0
1565.0,22,32484.0,955.4117647058823,3.588096397617052,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16470383006126463,0,0.0,1.0,0,0.0,1.0,22,22000.0
1570.0,22,32594.0,958.6470588235294,3.9731223578536077,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17133501251716024,0,0.0,1.0,0,0.0,1.0,22,22000.0
1575.0,22,32704.0,1022.0,3.464705642597229,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13513034747774244,0,0.0,1.0,0,0.0,1.0,22,22000.0
1580.0,22,32814.0,1058.516129032258,3.2095633802626065,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07931923558650733,0,0.0,1.0,0,0.0,1.0,22,22000.0
1585.0,22,32924.0,1062.0645161290322,3.577043550316061,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.149151343462897,0,0.0,1.0,0,0.0,1.0,22,22000.0
1590.0,22,33034.0,1032.3125,3.7271414031029195,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21274472763948343,0,0.0,1.0,0,0.0,1.0,22,22000.0
1595.0,22,33144.0,1004.3636363636364,3.522734800102146,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15626575108328658,0,0.0,1.0,0,0.0,1.0,22,22000.0
1600.0,22,33254.0,978.0588235294117,3.8379321541032683,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21222739745450947,0,0.0,1.0,0,0.0,1.0,22,22000.0
1605.0,22,33364.0,926.7777777777778,3.938325349420632,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1538234022550002,0,0.0,1.0,0,0.0,1.0,22,22000.0
1610.0,23,33476.0,858.3589743589744,4.262906652959846,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17975448062193955,0,0.0,1.0,0,0.0,1.0,22,22000.0
1615.0,23,33585.0,799.6428571428571,4.653384198277588,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.2540915933067766,0,0.0,1.0,0,0.0,1.0,23,22001.0
1620.0,22,33694.0,886.6842105263158,3.374981535919177,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12224231826590211,0,0.0,1.0,0,0.0,1.0,22,22000.0
1625.0,23,33805.0,913.6486486486486,3.054925968091886,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.07108504012245118,0,0.0,1.0,0,0.0,1.0,23,22003.0
1630.0,22,33914.0,942.0555555555555,2.9669346268773866,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13317130521038312,0,0.0,1.0,0,0.0,1.0,22,22001.0
1635.0,22,34024.0,972.1142857142858,2.6083574304020845,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14597854664969562,0,0.0,1.0,0,0.0,1.0,22,22000.0
1640.0,22,34134.0,948.1666666666666,3.472561471284166,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15242410069458542,0,0.0,1.0,0,0.0,1.0,22,22000.0
1645.0,22,34244.0,951.2222222222222,3.1690796036826248,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10321857752348743,0,0.0,1.0,0,0.0,1.0,22,22000.0
1650.0,22,34354.0,981.5428571428571,3.3749739247323465,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15353256112780422,0,0.0,1.0,0,0.0,1.0,22,22000.0
1655.0,22,34464.0,1013.6470588235294,2.6214306584432534,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09719473337472533,0,0.0,1.0,0,0.0,1.0,22,22000.0
1660.0,22,34574.0,1047.6969696969697,2.7921626874503027,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12942668196055906,0,0.0,1.0,0,0.0,1.0,22,22000.0
1665.0,22,34684.0,1083.875,2.3137127860483084,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.078055518719418,0,0.0,1.0,0,0.0,1.0,22,22001.0
1670.0,23,34796.0,1054.4242424242425,2.5901068952688697,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1186924442939259,0,0.0,1.0,0,0.0,1.0,22,22000.0
1675.0,22,34904.0,997.2571428571429,3.417227286057942,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1761667790849515,0,0.0,1.0,0,0.0,1.0,22,22000.0
1680.0,24,35017.0,946.4054054054054,3.765606467472414,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.15316715148888446,0,0.0,1.0,0,0.0,1.0,23,22001.0
1685.0,23,35125.0,1064.3939393939395,2.190608860469034,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.05912507101475453,0,0.0,1.0,0,0.0,1.0,22,22002.0
1690.0,23,35235.0,1067.7272727272727,3.0213427651974527,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06971618081665282,0,0.0,1.0,0,0.0,1.0,22,22000.0
1695.0,22,35344.0,1178.1333333333334,2.9438519608331633,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09960369567696668,0,0.0,1.0,0,0.0,1.0,22,22000.0
1700.0,22,35454.0,1181.8,2.495362689575368,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08530061197133852,0,0.0,1.0,0,0.0,1.0,22,22000.0
1705.0,22,35564.0,1111.375,3.882815917446899,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1967609472234832,0,0.0,1.0,0,0.0,1.0,22,22000.0
1710.0,23,35675.0,1150.8064516129032,2.7737340777721236,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14805104394300647,0,0.0,1.0,0,0.0,1.0,22,22000.0
1715.0,22,35784.0,1052.4705882352941,3.838730032753589,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13812816524952884,0,0.0,1.0,0,0.0,1.0,22,22000.0
1720.0,22,35894.0,1237.7241379310344,2.4080322188586805,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04312044748526306,0,0.0,1.0,0,0.0,1.0,22,22000.0
1725.0,22,36004.0,1200.1333333333334,3.2229796908366426,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11737722594087907,0,0.0,1.0,0,0.0,1.0,22,22000.0
1730.0,22,36114.0,1245.3103448275863,3.064657468143567,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16301036904066277,0,0.0,1.0,0,0.0,1.0,22,22000.0
1735.0,22,36224.0,1097.6969696969697,3.2741115853050995,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2096945652044421,0,0.0,1.0,0,0.0,1.0,22,22000.0
1740.0,22,36334.0,1101.030303030303,2.486172879931455,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09459062614656437,0,0.0,1.0,0,0.0,1.0,22,22000.0
1745.0,22,36444.0,1071.8823529411766,2.354343175946804,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.0748017287949887,0,0.0,1.0,0,0.0,1.0,22,22001.0
1750.0,22,36554.0,1107.6969696969697,3.231116666629429,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13596516062766553,0,0.0,1.0,0,0.0,1.0,22,22000.0
1755.0,22,36664.0,1047.5428571428572,3.6051232999967464,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15557194273447103,0,0.0,1.0,0,0.0,1.0,22,22000.0
1760.0,22,36774.0,1050.6857142857143,3.4874992570953336,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1727670124440945,0,0.0,1.0,0,0.0,1.0,22,22000.0
1765.0,22,36884.0,996.8648648648649,4.075331401999466,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.19545411946777555,0,0.0,1.0,0,0.0,1.0,22,22001.0
1770.0,23,36995.0,1088.0882352941176,2.337459633345681,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07577294048133287,0,0.0,1.0,0,0.0,1.0,22,22000.0
1775.0,23,37105.0,1091.3235294117646,2.651656953396943,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.08007855547648536,0,0.0,1.0,0,0.0,1.0,23,22001.0
1780.0,22,37214.0,1162.9375,2.65748622009884,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14087093690050556,0,0.0,1.0,0,0.0,1.0,22,22000.0
1785.0,22,37324.0,1131.030303030303,2.489874378008734,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07690068867819076,0,0.0,1.0,0,0.0,1.0,22,22000.0
1790.0,23,37435.0,1169.84375,2.630593283695237,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11979281658290736,0,0.0,1.0,0,0.0,1.0,22,22000.0
1795.0,22,37544.0,1251.4666666666667,1.9144641595862975,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.02457913972294061,0,0.0,1.0,0,0.0,1.0,22,22000.0
1800.0,22,37654.0,1214.6451612903227,3.075416184120779,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15141772258536237,0,0.0,1.0,0,0.0,1.0,22,22000.0
1805.0,22,37764.0,1218.1935483870968,3.2261321183214537,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18296508494146405,0,0.0,1.0,0,0.0,1.0,22,22000.0
1810.0,22,37874.0,1147.6969696969697,3.3806524268448683,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17472289636479635,0,0.0,1.0,0,0.0,1.0,22,22000.0
1815.0,22,37984.0,1055.111111111111,4.571675733745361,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2803703134994425,0,0.0,1.0,0,0.0,1.0,22,22000.0
1820.0,23,38095.0,1120.4411764705883,3.3777360947417168,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15121109666395222,0,0.0,1.0,0,0.0,1.0,22,22000.0
1825.0,22,38204.0,1061.2222222222222,3.9120183697767468,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17888576937648154,0,0.0,1.0,0,0.0,1.0,22,22000.0
1830.0,22,38314.0,1126.8823529411766,3.66614566681621,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21633121027488045,0,0.0,1.0,0,0.0,1.0,22,22000.0
1835.0,22,38424.0,1097.8285714285714,3.826337115368315,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17487115470519826,0,0.0,1.0,0,0.0,1.0,22,22000.0
1840.0,22,38534.0,1133.3529411764705,3.1721228113747495,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11263156866726574,0,0.0,1.0,0,0.0,1.0,22,22000.0
1845.0,22,38644.0,1171.030303030303,3.2746673687471213,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14686508595911837,0,0.0,1.0,0,0.0,1.0,22,22000.0
1850.0,22,38754.0,1107.2571428571428,4.3816076198876965,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20224983561237567,0,0.0,1.0,0,0.0,1.0,22,22000.0
1855.0,22,38864.0,1177.6969696969697,3.2957148259248514,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.147858903249842,0,0.0,1.0,0,0.0,1.0,22,22000.0
1860.0,22,38974.0,1217.9375,3.007139187747594,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10216472933073023,0,0.0,1.0,0,0.0,1.0,22,22000.0
1865.0,22,39084.0,1221.375,3.521523854783696,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11204603745345558,0,0.0,1.0,0,0.0,1.0,22,22000.0
1870.0,22,39194.0,1306.4666666666667,3.2779774196145857,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13805297068811462,0,0.0,1.0,0,0.0,1.0,22,22000.0
1875.0,22,39304.0,1455.7037037037037,1.7318578053375946,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
1880.0,22,39414.0,1459.7777777777778,2.428129160168069,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08246137096598331,0,0.0,1.0,0,0.0,1.0,22,22000.0
1885.0,22,39524.0,1580.96,1.7060311182374956,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07988409887357006,0,0.0,1.0,0,0.0,1.0,22,22000.0
1890.0,22,39634.0,1366.6896551724137,3.171669542943533,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16693690639600092,0,0.0,1.0,0,0.0,1.0,22,22000.0
1895.0,22,39744.0,1324.8,2.9441914193121193,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15851596319095285,0,0.0,1.0,0,0.0,1.0,22,22000.0
1900.0,22,39854.0,1374.2758620689656,2.746266090563697,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07843427258297904,0,0.0,1.0,0,0.0,1.0,22,22000.0
1905.0,22,39964.0,1427.2857142857142,2.4297610980756232,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04266574627479433,0,0.0,1.0,0,0.0,1.0,22,22000.0
1910.0,22,40074.0,1484.2222222222222,2.576922854470245,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11422953967119469,0,0.0,1.0,0,0.0,1.0,22,22000.0
1915.0,22,40184.0,1385.655172413793,2.9895552976648725,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16559000365787652,0,0.0,1.0,0,0.0,1.0,22,22000.0
1920.0,23,40295.0,1185.1470588235295,3.891064354717908,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1919527708758095,0,0.0,1.0,0,0.0,1.0,22,22000.0
1925.0,22,40404.0,1188.3529411764705,3.2500669518519096,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16068629042036958,0,0.0,1.0,0,0.0,1.0,22,22000.0
1930.0,23,40517.0,1157.6285714285714,2.922662289130123,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1617782377345572,0,0.0,1.0,0,0.0,1.0,22,22000.0
1935.0,23,40625.0,1097.972972972973,2.936287466637773,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15587548984259764,0,0.0,1.0,0,0.0,1.0,22,22000.0
1940.0,22,40734.0,1044.4615384615386,3.2751034796977003,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16414446410822445,0,0.0,1.0,0,0.0,1.0,22,22000.0
1945.0,22,40844.0,1047.2820512820513,2.7939645042913677,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1402234577207657,0,0.0,1.0,0,0.0,1.0,22,22000.0
1950.0,22,40954.0,1077.7368421052631,2.906830221505548,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0965305221698265,0,0.0,1.0,0,0.0,1.0,22,22000.0
1955.0,22,41064.0,1140.6666666666667,2.5186586648368983,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.043531117635535084,0,0.0,1.0,0,0.0,1.0,22,22003.0
1960.0,23,41176.0,1211.0588235294117,2.0675254858033223,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08713950498671012,0,0.0,1.0,0,0.0,1.0,22,22001.0
1965.0,23,41286.0,1115.837837837838,3.1511194483720293,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.179839100325929,0,0.0,1.0,0,0.0,1.0,23,22003.0
1970.0,22,41394.0,1118.7567567567567,2.7268760771876583,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.11466107310319847,0,0.0,1.0,0,0.0,1.0,22,22001.0
1975.0,23,41506.0,1121.7837837837837,3.0923914208933887,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.11910763698664055,0,0.0,1.0,0,0.0,1.0,23,22003.0
1980.0,24,41618.0,1156.0555555555557,2.626001933232447,0,0.0,1.0,0,0.0,1.0,23,22007.0,0.0951266761140568,0,0.0,1.0,0,0.0,1.0,23,22007.0
1985.0,23,41725.0,1127.7027027027027,3.49290613465517,0,0.0,1.0,0,0.0,1.0,23,22009.0,0.13126300983575948,0,0.0,1.0,0,0.0,1.0,23,22009.0
1990.0,22,41834.0,1195.2571428571428,2.603212337595672,0,0.0,1.0,0,0.0,1.0,22,22005.0,0.12490729967569275,0,0.0,1.0,0,0.0,1.0,22,22005.0
1995.0,23,41946.0,1198.4571428571428,2.9767221941901902,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.11111448712331944,0,0.0,1.0,0,0.0,1.0,22,22002.0
2000.0,22,42054.0,1274.3636363636363,2.5493332110888467,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.09650110893902833,0,0.0,1.0,0,0.0,1.0,22,22004.0
2005.0,22,42164.0,1277.6969696969697,2.3434013362515005,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.08192359948866877,0,0.0,1.0,0,0.0,1.0,22,22002.0
2010.0,22,42274.0,1363.6774193548388,1.9796934926863639,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.05217475465546308,0,0.0,1.0,0,0.0,1.0,22,22001.0
2015.0,22,42384.0,1367.225806451613,2.107932270787771,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11671207349976911,0,0.0,1.0,0,0.0,1.0,22,22000.0
2020.0,22,42494.0,1214.1142857142856,2.941378250490807,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1539038079659322,0,0.0,1.0,0,0.0,1.0,22,22000.0
2025.0,22,42604.0,1151.4594594594594,3.4408747216178526,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18415949412148733,0,0.0,1.0,0,0.0,1.0,22,22000.0
2030.0,22,42714.0,1154.4324324324325,3.0345472063364096,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13281613337686587,0,0.0,1.0,0,0.0,1.0,22,22000.0
2035.0,22,42824.0,1189.5555555555557,2.771680318768837,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07192612617650329,0,0.0,1.0,0,0.0,1.0,22,22000.0
2040.0,23,42937.0,1301.121212121212,2.7887115758717447,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.06816473880982322,0,0.0,1.0,0,0.0,1.0,23,22003.0
2045.0,22,43044.0,1434.8,1.958074374323706,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.04314890653190204,0,0.0,1.0,0,0.0,1.0,22,22003.0
2050.0,22,43154.0,1438.4666666666667,1.9969541717810757,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.0859678841369514,0,0.0,1.0,0,0.0,1.0,22,22001.0
2055.0,22,43264.0,1395.6129032258063,2.885267291810246,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13129757758014385,0,0.0,1.0,0,0.0,1.0,22,22000.0
2060.0,22,43374.0,1399.1612903225807,2.9923769113361747,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10909002311821477,0,0.0,1.0,0,0.0,1.0,22,22000.0
2065.0,22,43484.0,1402.7096774193549,3.093535695119082,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11030353752450234,0,0.0,1.0,0,0.0,1.0,22,22000.0
2070.0,22,43594.0,1362.3125,3.287797123359933,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16291558728317618,0,0.0,1.0,0,0.0,1.0,22,22000.0
2075.0,22,43704.0,1324.3636363636363,3.54680632027752,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2163109682871388,0,0.0,1.0,0,0.0,1.0,22,22000.0
2080.0,22,43814.0,1251.8285714285714,3.620580634116533,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18042911171153686,0,0.0,1.0,0,0.0,1.0,22,22000.0
2085.0,22,43924.0,1291.8823529411766,3.2362560374450586,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14326755654757278,0,0.0,1.0,0,0.0,1.0,22,22000.0
2090.0,22,44034.0,1334.3636363636363,2.7377612389208625,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10395522675234144,0,0.0,1.0,0,0.0,1.0,22,22000.0
2095.0,22,44144.0,1337.6969696969697,3.656662020046202,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1670124902754215,0,0.0,1.0,0,0.0,1.0,22,22000.0
2100.0,22,44254.0,1341.030303030303,3.5460002761530536,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15415728464694003,0,0.0,1.0,0,0.0,1.0,22,22000.0
2105.0,22,44364.0,1232.3333333333333,4.584209983497456,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22666035995949077,0,0.0,1.0,0,0.0,1.0,22,22000.0
2110.0,22,44474.0,1308.0588235294117,3.1870965032897094,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11559480447098981,0,0.0,1.0,0,0.0,1.0,22,22000.0
2115.0,22,44584.0,1351.030303030303,2.948956371369626,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0882952211260262,0,0.0,1.0,0,0.0,1.0,22,22000.0
2120.0,22,44694.0,1489.8,2.0846489432740247,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.059319405291074566,0,0.0,1.0,0,0.0,1.0,22,22000.0
2125.0,22,44804.0,1400.125,3.301958709587688,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.16997668136970198,0,0.0,1.0,0,0.0,1.0,22,22001.0
2130.0,22,44914.0,1497.1333333333334,2.6174827367562794,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08437689458842657,0,0.0,1.0,0,0.0,1.0,22,22000.0
2135.0,22,45024.0,1552.551724137931,2.580807579029187,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.043478260869565216,0,0.0,1.0,0,0.0,1.0,22,22000.0
2140.0,22,45134.0,1671.6296296296296,2.285592431655659,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11036644878148281,0,0.0,1.0,0,0.0,1.0,22,22000.0
2145.0,22,45244.0,1560.1379310344828,2.41087610464941,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13347900253197836,0,0.0,1.0,0,0.0,1.0,22,22000.0
2150.0,22,45354.0,1511.8,2.684935937149644,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1035813625716972,0,0.0,1.0,0,0.0,1.0,22,22000.0
2155.0,22,45464.0,1466.5806451612902,3.461831764678926,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17710570953681046,0,0.0,1.0,0,0.0,1.0,22,22000.0
2160.0,22,45574.0,1340.4117647058824,3.9208736383482337,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2383279950160252,0,0.0,1.0,0,0.0,1.0,22,22000.0
2165.0,22,45684.0,1305.2571428571428,3.779107003052447,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19745887696887893,0,0.0,1.0,0,0.0,1.0,22,22000.0
2170.0,22,45794.0,1387.6969696969697,2.2154042786079526,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08458121564569618,0,0.0,1.0,0,0.0,1.0,22,22000.0
2175.0,23,45906.0,1434.5625,1.751952480555485,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05324483127335426,0,0.0,1.0,0,0.0,1.0,22,22000.0
2180.0,22,46014.0,1243.6216216216217,3.1579036424722577,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.17160551772391003,0,0.0,1.0,0,0.0,1.0,22,22001.0
2185.0,23,46125.0,1182.6923076923076,4.321067309415625,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.25133478736689596,0,0.0,1.0,0,0.0,1.0,22,22000.0
2190.0,22,46234.0,1127.658536585366,3.5506341730487043,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.15942100465159761,0,0.0,1.0,0,0.0,1.0,22,22001.0
2195.0,24,46347.0,1188.3846153846155,2.9230433742950748,0,0.0,1.0,0,0.0,1.0,24,22003.0,0.11158289651843062,0,0.0,1.0,0,0.0,1.0,24,22003.0
2200.0,23,46455.0,1222.5,2.7000648063575365,0,0.0,1.0,0,0.0,1.0,23,22006.0,0.05848376887248442,0,0.0,1.0,0,0.0,1.0,23,22006.0
2205.0,23,46565.0,1258.5135135135135,3.0346746115211407,0,0.0,1.0,0,0.0,1.0,23,22008.0,0.13536966869558398,0,0.0,1.0,0,0.0,1.0,23,22008.0
2210.0,22,46674.0,1228.2631578947369,3.604391617136163,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.16848797799774734,0,0.0,1.0,0,0.0,1.0,22,22004.0
2215.0,23,46785.0,1199.6153846153845,3.731522201757299,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.19538605245023455,0,0.0,1.0,0,0.0,1.0,23,22003.0
2220.0,23,46896.0,1143.8048780487804,3.7171233641960186,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.1950265500170157,0,0.0,1.0,0,0.0,1.0,22,22004.0
2225.0,23,47006.0,1175.15,2.4183130550457648,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.09555355851047617,0,0.0,1.0,0,0.0,1.0,22,22004.0
2230.0,24,47121.0,1208.2307692307693,2.7604171112255425,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.08964385935346977,0,0.0,1.0,0,0.0,1.0,23,22003.0
2235.0,23,47226.0,1276.3783783783783,2.729437311435021,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.05411841036689811,0,0.0,1.0,0,0.0,1.0,23,22002.0
2240.0,22,47334.0,1392.1764705882354,1.7949868232015238,0,0.0,1.0,0,0.0,1.0,22,22005.0,0.04217089726217907,0,0.0,1.0,0,0.0,1.0,22,22005.0
2245.0,22,47444.0,1355.5428571428572,3.1315175926878283,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.1610079671165813,0,0.0,1.0,0,0.0,1.0,22,22003.0
2250.0,22,47554.0,1398.6470588235295,3.6912198706446993,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17754787232390282,0,0.0,1.0,0,0.0,1.0,22,22000.0
2255.0,24,47667.0,1444.4545454545455,2.3245032090293707,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.06101730853354363,0,0.0,1.0,0,0.0,1.0,23,22001.0
2260.0,22,47774.0,1405.1176470588234,3.2509121967520396,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1619066456652921,0,0.0,1.0,0,0.0,1.0,22,22000.0
2265.0,22,47884.0,1451.030303030303,2.5640456765200983,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09228967334203567,0,0.0,1.0,0,0.0,1.0,22,22000.0
