step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1520.0,22,31652.0,1091.448275862069,2.7824009406647736,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08026785742348679,0,0.0,1.0,0,0.0,1.0,22,22000.0
1525.0,22,31762.0,1134.357142857143,2.4661064287684873,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11333130127777279,0,0.0,1.0,0,0.0,1.0,22,22000.0
1530.0,22,31872.0,1225.8461538461538,1.6809313692777599,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05945326153407584,0,0.0,1.0,0,0.0,1.0,22,22000.0
1535.0,22,31982.0,1142.2142857142858,2.50746461598368,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11576732764113853,0,0.0,1.0,0,0.0,1.0,22,22000.0
1540.0,22,32092.0,1146.142857142857,2.2723122509814897,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1191864634100869,0,0.0,1.0,0,0.0,1.0,22,22000.0
1545.0,22,32202.0,1110.4137931034484,2.5615322069422293,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14323793239092147,0,0.0,1.0,0,0.0,1.0,22,22000.0
1550.0,22,32312.0,1077.0666666666666,2.8820495288076744,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14952381156535635,0,0.0,1.0,0,0.0,1.0,22,22000.0
1555.0,22,32422.0,926.3428571428572,4.203563418345567,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.26314850693749936,0,0.0,1.0,0,0.0,1.0,22,22000.0
1560.0,22,32532.0,903.6666666666666,4.000641346311396,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18683800892787963,0,0.0,1.0,0,0.0,1.0,22,22000.0
1565.0,22,32642.0,906.7222222222222,3.440774420733266,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1464416985532947,0,0.0,1.0,0,0.0,1.0,22,22000.0
1570.0,23,32753.0,935.8,2.2170970645284016,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.08406672130693219,0,0.0,1.0,0,0.0,1.0,23,22001.0
1575.0,23,32863.0,888.1891891891892,3.517951465430201,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.1716152065550425,0,0.0,1.0,0,0.0,1.0,23,22003.0
1580.0,22,32972.0,915.8888888888889,3.36040765210512,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.14414163122082754,0,0.0,1.0,0,0.0,1.0,22,22001.0
1585.0,23,33083.0,894.1351351351351,3.3326262707221757,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.13719428315056353,0,0.0,1.0,0,0.0,1.0,23,22001.0
1590.0,23,33194.0,948.4,3.2166140969230015,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.15901675817450175,0,0.0,1.0,0,0.0,1.0,23,22003.0
1595.0,22,33302.0,979.4705882352941,2.7086087897308575,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11144705589889577,0,0.0,1.0,0,0.0,1.0,22,22000.0
1600.0,22,33412.0,903.027027027027,3.7950336043823825,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18595331926542752,0,0.0,1.0,0,0.0,1.0,22,22000.0
1605.0,22,33522.0,931.1666666666666,4.006005685753508,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1742113838497658,0,0.0,1.0,0,0.0,1.0,22,22000.0
1610.0,22,33632.0,1019.1515151515151,2.7404451695769123,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07620121640665928,0,0.0,1.0,0,0.0,1.0,22,22000.0
1615.0,22,33742.0,992.4117647058823,3.0143506469685493,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08439658033646256,0,0.0,1.0,0,0.0,1.0,22,22000.0
1620.0,22,33852.0,1025.8181818181818,3.9272474085120512,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17552266738334338,0,0.0,1.0,0,0.0,1.0,22,22000.0
1625.0,22,33962.0,1029.1515151515152,3.7859379836451565,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20037723432113916,0,0.0,1.0,0,0.0,1.0,22,22000.0
1630.0,22,34072.0,1064.75,3.3871018584072483,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15954154727871714,0,0.0,1.0,0,0.0,1.0,22,22000.0
1635.0,22,34182.0,1068.1875,3.9154909045780797,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1563895551635475,0,0.0,1.0,0,0.0,1.0,22,22000.0
1640.0,22,34292.0,1143.0666666666666,2.734849233995827,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1163727590416932,0,0.0,1.0,0,0.0,1.0,22,22000.0
1645.0,22,34402.0,1186.2758620689656,2.6221637786123684,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04126360917558132,0,0.0,1.0,0,0.0,1.0,22,22000.0
1650.0,22,34512.0,1278.2222222222222,2.415550511508727,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.043478260869565216,0,0.0,1.0,0,0.0,1.0,22,22000.0
1655.0,22,34622.0,1282.2962962962963,2.238981673741199,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14575347061308572,0,0.0,1.0,0,0.0,1.0,22,22000.0
1660.0,22,34732.0,1197.655172413793,2.6328555622253353,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16075913497223382,0,0.0,1.0,0,0.0,1.0,22,22000.0
1665.0,23,34843.0,1123.967741935484,2.6225353906309605,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14192063419351963,0,0.0,1.0,0,0.0,1.0,22,22000.0
1670.0,22,34952.0,1165.0666666666666,2.480293194138339,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.02777932700738255,0,0.0,1.0,0,0.0,1.0,22,22000.0
1675.0,22,35062.0,1298.5925925925926,2.219742830961373,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
1680.0,22,35172.0,1302.6666666666667,2.3966416635089804,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11337379633704786,0,0.0,1.0,0,0.0,1.0,22,22000.0
1685.0,22,35282.0,1357.0,1.4317096800908113,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08009860183978972,0,0.0,1.0,0,0.0,1.0,22,22000.0
1690.0,22,35392.0,1141.6774193548388,3.4166778135364613,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19518961986612218,0,0.0,1.0,0,0.0,1.0,22,22000.0
1695.0,22,35502.0,1183.4,2.932966107773224,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14995630153857398,0,0.0,1.0,0,0.0,1.0,22,22000.0
1700.0,22,35612.0,1148.774193548387,2.723952604176274,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10459972417040163,0,0.0,1.0,0,0.0,1.0,22,22000.0
1705.0,22,35722.0,1190.7333333333333,2.5021701592350483,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09861013426478472,0,0.0,1.0,0,0.0,1.0,22,22000.0
1710.0,22,35832.0,1327.111111111111,1.6537128270105743,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
1715.0,22,35942.0,1331.1851851851852,2.3569280335942158,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04147864636367472,0,0.0,1.0,0,0.0,1.0,22,22000.0
1720.0,22,36052.0,1287.5714285714287,2.459619460021805,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1636868243004068,0,0.0,1.0,0,0.0,1.0,22,22000.0
1725.0,22,36162.0,1291.5,2.4436908518072964,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13184473363907412,0,0.0,1.0,0,0.0,1.0,22,22000.0
1730.0,22,36272.0,1209.0666666666666,3.1308715915641163,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11163486156108249,0,0.0,1.0,0,0.0,1.0,22,22000.0
1735.0,22,36382.0,1212.7333333333333,2.952638988022298,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16937184603050034,0,0.0,1.0,0,0.0,1.0,22,22000.0
1740.0,22,36492.0,1105.8181818181818,3.625245703447753,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21510135005247416,0,0.0,1.0,0,0.0,1.0,22,22000.0
1745.0,22,36602.0,1076.5294117647059,3.4450715281795774,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13479028329447965,0,0.0,1.0,0,0.0,1.0,22,22000.0
1750.0,22,36712.0,1079.764705882353,3.3955866718326826,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15339040599832146,0,0.0,1.0,0,0.0,1.0,22,22000.0
1755.0,22,36822.0,1083.0,3.401647955837544,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1734398856817871,0,0.0,1.0,0,0.0,1.0,22,22000.0
1760.0,22,36932.0,1025.888888888889,3.6935476123888558,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17862530687211992,0,0.0,1.0,0,0.0,1.0,22,22000.0
1765.0,22,37042.0,1028.9444444444443,4.460988647801766,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21061299904558853,0,0.0,1.0,0,0.0,1.0,22,22000.0
1770.0,22,37152.0,1125.8181818181818,3.472570910405485,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08962091927911771,0,0.0,1.0,0,0.0,1.0,22,22000.0
1775.0,22,37262.0,1164.4375,3.0987521197904733,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08900297365915691,0,0.0,1.0,0,0.0,1.0,22,22000.0
1780.0,22,37372.0,1245.7333333333333,3.254046362022961,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16390482498593234,0,0.0,1.0,0,0.0,1.0,22,22000.0
1785.0,22,37482.0,1338.642857142857,2.1845316443833376,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1033132305784905,0,0.0,1.0,0,0.0,1.0,22,22000.0
1790.0,22,37592.0,1253.0666666666666,3.39185110172419,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11927024004123528,0,0.0,1.0,0,0.0,1.0,22,22000.0
1795.0,22,37702.0,1300.0689655172414,2.6877012080912315,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14416541000706104,0,0.0,1.0,0,0.0,1.0,22,22000.0
1800.0,22,37812.0,1260.4,2.964166403173812,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14386134718681343,0,0.0,1.0,0,0.0,1.0,22,22000.0
1805.0,22,37922.0,1307.655172413793,2.5341369676733767,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06333696786615417,0,0.0,1.0,0,0.0,1.0,22,22000.0
1810.0,22,38032.0,1408.5925925925926,2.2024256594370657,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07985380362388651,0,0.0,1.0,0,0.0,1.0,22,22000.0
1815.0,22,38142.0,1412.6666666666667,1.8627127292288121,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10895378405348248,0,0.0,1.0,0,0.0,1.0,22,22000.0
1820.0,22,38252.0,1416.7407407407406,2.144960153366774,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1045317103241762,0,0.0,1.0,0,0.0,1.0,22,22000.0
1825.0,22,38362.0,1370.0714285714287,2.752883860172259,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1495417816555492,0,0.0,1.0,0,0.0,1.0,22,22000.0
1830.0,22,38472.0,1241.032258064516,3.1716695810189885,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18983980123845326,0,0.0,1.0,0,0.0,1.0,22,22000.0
1835.0,23,38583.0,1244.6129032258063,2.2838622928401606,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.046008740498134144,0,0.0,1.0,0,0.0,1.0,22,22000.0
1840.0,22,38692.0,1289.7333333333333,3.1691706419665677,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11615679043530441,0,0.0,1.0,0,0.0,1.0,22,22000.0
1845.0,22,38802.0,1293.4,3.156629067723624,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17070599056039382,0,0.0,1.0,0,0.0,1.0,22,22000.0
1850.0,22,38912.0,1255.225806451613,3.197832564049662,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13659033671916734,0,0.0,1.0,0,0.0,1.0,22,22000.0
1855.0,22,39022.0,1258.774193548387,2.2880919367561074,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08324894748303083,0,0.0,1.0,0,0.0,1.0,22,22000.0
1860.0,22,39132.0,1150.9411764705883,3.515637953047323,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17638683822822895,0,0.0,1.0,0,0.0,1.0,22,22000.0
1865.0,22,39242.0,1006.2051282051282,4.857218315988269,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.3092160986055327,0,0.0,1.0,0,0.0,1.0,22,22000.0
1870.0,22,39352.0,1063.5675675675675,3.737774412369944,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16331606473886026,0,0.0,1.0,0,0.0,1.0,22,22000.0
1875.0,23,39463.0,1066.5675675675675,3.887048012230566,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.07068368511126191,0,0.0,1.0,0,0.0,1.0,23,22001.0
1880.0,22,39572.0,1236.625,2.7728588501848987,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05879766884741602,0,0.0,1.0,0,0.0,1.0,22,22000.0
1885.0,22,39682.0,1322.7333333333333,2.988498856828852,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11207256783366593,0,0.0,1.0,0,0.0,1.0,22,22000.0
1890.0,22,39792.0,1205.8181818181818,3.655937918986867,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20244577452524165,0,0.0,1.0,0,0.0,1.0,22,22000.0
1895.0,22,39902.0,1108.388888888889,4.240335389315434,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2475945975220632,0,0.0,1.0,0,0.0,1.0,22,22000.0
1900.0,22,40012.0,975.9024390243902,4.691577733653631,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.27161767589847047,0,0.0,1.0,0,0.0,1.0,22,22000.0
1905.0,23,40123.0,1028.7948717948718,2.6569003288254804,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.09396787153562129,0,0.0,1.0,0,0.0,1.0,23,22001.0
1910.0,23,40234.0,1117.611111111111,2.397073378721646,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.037651607599878796,0,0.0,1.0,0,0.0,1.0,23,22002.0
1915.0,23,40343.0,1152.6571428571428,2.6049665253251217,0,0.0,1.0,0,0.0,1.0,23,22005.0,0.08368023964083106,0,0.0,1.0,0,0.0,1.0,23,22005.0
1920.0,22,40452.0,1189.764705882353,2.2657898999702044,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.11152015576738195,0,0.0,1.0,0,0.0,1.0,22,22002.0
1925.0,23,40563.0,1193.0294117647059,2.2023631953293727,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07529950481127431,0,0.0,1.0,0,0.0,1.0,22,22000.0
1930.0,23,40674.0,1232.5454545454545,1.8279457394723484,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.06925755814746204,0,0.0,1.0,0,0.0,1.0,23,22003.0
1935.0,23,40783.0,1165.2285714285715,2.4632784755391146,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.1377632112963395,0,0.0,1.0,0,0.0,1.0,23,22003.0
1940.0,22,40892.0,1076.1052631578948,3.305011292728846,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.18235323950079754,0,0.0,1.0,0,0.0,1.0,22,22001.0
1945.0,23,41003.0,1025.075,2.681731446825446,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.1174571257049265,0,0.0,1.0,0,0.0,1.0,23,22003.0
1950.0,22,41112.0,1054.1538461538462,3.5106456622169095,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.126585105024175,0,0.0,1.0,0,0.0,1.0,22,22000.0
1955.0,22,41222.0,1145.0555555555557,3.001664816830468,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08712489218389578,0,0.0,1.0,0,0.0,1.0,22,22000.0
1960.0,22,41332.0,1117.081081081081,3.4770608806710768,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1456997241729731,0,0.0,1.0,0,0.0,1.0,22,22000.0
1965.0,22,41442.0,1184.057142857143,3.5758367819316095,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18917330738536323,0,0.0,1.0,0,0.0,1.0,22,22000.0
1970.0,22,41552.0,1222.1176470588234,3.4019011893779196,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13838997649461623,0,0.0,1.0,0,0.0,1.0,22,22000.0
1975.0,23,41665.0,1225.4411764705883,2.989411262934102,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.04803735898072504,0,0.0,1.0,0,0.0,1.0,23,22003.0
1980.0,22,41772.0,1265.8181818181818,3.94457598847044,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17654515402994325,0,0.0,1.0,0,0.0,1.0,22,22000.0
1985.0,22,41882.0,1396.0666666666666,2.687347293523756,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1523163727556593,0,0.0,1.0,0,0.0,1.0,22,22000.0
1990.0,23,41993.0,1312.28125,3.293049915659732,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16537871135780427,0,0.0,1.0,0,0.0,1.0,22,22000.0
1995.0,22,42102.0,1238.2941176470588,3.9324026641407586,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18698725662973045,0,0.0,1.0,0,0.0,1.0,22,22000.0
2000.0,22,42212.0,1241.5294117647059,3.582843187634754,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1734920833901448,0,0.0,1.0,0,0.0,1.0,22,22000.0
2005.0,23,42324.0,1209.2571428571428,4.079749166163997,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19662377894120103,0,0.0,1.0,0,0.0,1.0,22,22000.0
2010.0,22,42432.0,1368.774193548387,2.4404546635010007,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07398173625781021,0,0.0,1.0,0,0.0,1.0,22,22000.0
2015.0,22,42542.0,1329.4375,3.2883321987479723,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11634817072356478,0,0.0,1.0,0,0.0,1.0,22,22000.0
2020.0,22,42652.0,1470.7586206896551,2.6836608813469156,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10630010592878143,0,0.0,1.0,0,0.0,1.0,22,22000.0
2025.0,22,42762.0,1474.551724137931,2.615706999160519,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0926649079527167,0,0.0,1.0,0,0.0,1.0,22,22000.0
2030.0,22,42872.0,1339.75,3.8805040232178225,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24470087963796566,0,0.0,1.0,0,0.0,1.0,22,22000.0
2035.0,22,42982.0,1343.1875,3.061450095648138,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11646126583764994,0,0.0,1.0,0,0.0,1.0,22,22000.0
2040.0,23,43094.0,1346.6875,3.443763979303679,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11166140310718532,0,0.0,1.0,0,0.0,1.0,22,22000.0
2045.0,22,43202.0,1489.7241379310344,2.7865143934296026,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04048965461579138,0,0.0,1.0,0,0.0,1.0,22,22000.0
2050.0,22,43312.0,1546.857142857143,2.7892892262084255,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07816450139548836,0,0.0,1.0,0,0.0,1.0,22,22000.0
2055.0,22,43422.0,1447.4,3.292495535506045,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19525936748068753,0,0.0,1.0,0,0.0,1.0,22,22000.0
2060.0,22,43532.0,1404.258064516129,3.2337911755661817,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1728481721439295,0,0.0,1.0,0,0.0,1.0,22,22000.0
2065.0,22,43642.0,1363.8125,3.3811248145838473,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15148551449690492,0,0.0,1.0,0,0.0,1.0,22,22000.0
2070.0,22,43752.0,1250.057142857143,3.912323683238677,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1668569203029921,0,0.0,1.0,0,0.0,1.0,22,22000.0
2075.0,22,43862.0,1329.1515151515152,3.0471634988103786,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17337844303926409,0,0.0,1.0,0,0.0,1.0,22,22000.0
2080.0,22,43972.0,1332.4848484848485,2.680590904818068,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11888495102224576,0,0.0,1.0,0,0.0,1.0,22,22000.0
2085.0,22,44082.0,1377.5625,2.5341953704063878,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08801706890967428,0,0.0,1.0,0,0.0,1.0,22,22000.0
2090.0,22,44192.0,1425.5483870967741,2.0469464544321543,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04328060850264561,0,0.0,1.0,0,0.0,1.0,22,22000.0
2095.0,22,44302.0,1527.655172413793,2.316015349498894,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06870374451985135,0,0.0,1.0,0,0.0,1.0,22,22000.0
2100.0,22,44412.0,1480.4,2.9425368860734675,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14687060313098163,0,0.0,1.0,0,0.0,1.0,22,22000.0
2105.0,22,44522.0,1535.2413793103449,2.480577388084817,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1051247246216518,0,0.0,1.0,0,0.0,1.0,22,22000.0
2110.0,22,44632.0,1539.0344827586207,2.7234517900828967,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09977036203382203,0,0.0,1.0,0,0.0,1.0,22,22000.0
2115.0,22,44742.0,1491.4,3.2573907584949953,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13612385097558405,0,0.0,1.0,0,0.0,1.0,22,22000.0
2120.0,22,44852.0,1495.0666666666666,2.8256116646174663,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1268505243806121,0,0.0,1.0,0,0.0,1.0,22,22000.0
2125.0,22,44962.0,1450.3870967741937,3.2193893313088293,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11169031470837261,0,0.0,1.0,0,0.0,1.0,22,22000.0
2130.0,22,45072.0,1502.4,3.2055709813606175,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16010141696535984,0,0.0,1.0,0,0.0,1.0,22,22000.0
2135.0,22,45182.0,1613.642857142857,1.8921885904966378,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.034108288536154475,0,0.0,1.0,0,0.0,1.0,22,22000.0
2140.0,22,45292.0,1461.032258064516,3.6528676170173053,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14730824252583044,0,0.0,1.0,0,0.0,1.0,22,22000.0
2145.0,22,45402.0,1513.4,3.211112193983769,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14290150262875345,0,0.0,1.0,0,0.0,1.0,22,22000.0
2150.0,22,45512.0,1517.0666666666666,2.7920917689651032,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1220867644524452,0,0.0,1.0,0,0.0,1.0,22,22000.0
2155.0,22,45622.0,1573.1724137931035,2.7254271503289997,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11437993123313879,0,0.0,1.0,0,0.0,1.0,22,22000.0
2160.0,22,45732.0,1633.2857142857142,2.411356874459158,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07925316076562217,0,0.0,1.0,0,0.0,1.0,22,22000.0
2165.0,22,45842.0,1697.851851851852,2.018182910904198,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.063370279592405,0,0.0,1.0,0,0.0,1.0,22,22000.0
2170.0,22,45952.0,1701.9259259259259,1.9772049343565952,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07136942651419136,0,0.0,1.0,0,0.0,1.0,22,22000.0
2175.0,22,46062.0,1588.344827586207,2.895406383143935,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1335763805907678,0,0.0,1.0,0,0.0,1.0,22,22000.0
2180.0,22,46172.0,1489.4193548387098,3.343056072331051,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17036002450785503,0,0.0,1.0,0,0.0,1.0,22,22000.0
2185.0,22,46282.0,1492.967741935484,3.0363066604592297,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1426171082649454,0,0.0,1.0,0,0.0,1.0,22,22000.0
2190.0,22,46392.0,1546.4,2.906989736880108,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07875919287757384,0,0.0,1.0,0,0.0,1.0,22,22000.0
2195.0,22,46502.0,1500.0645161290322,3.153864480496203,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1452398188420649,0,0.0,1.0,0,0.0,1.0,22,22000.0
2200.0,22,46612.0,1553.7333333333333,2.707426072498123,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13640535708366092,0,0.0,1.0,0,0.0,1.0,22,22000.0
2205.0,22,46722.0,1374.1764705882354,3.4450715130251455,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1991152962320055,0,0.0,1.0,0,0.0,1.0,22,22000.0
2210.0,22,46832.0,1338.057142857143,2.9901861218522607,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12923460648298454,0,0.0,1.0,0,0.0,1.0,22,22000.0
2215.0,22,46942.0,1303.9444444444443,3.826103695678926,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17319851471217748,0,0.0,1.0,0,0.0,1.0,22,22000.0
2220.0,22,47052.0,1470.375,2.534729675271694,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09677707235648492,0,0.0,1.0,0,0.0,1.0,22,22000.0
2225.0,23,47163.0,1310.0833333333333,3.3028603525211304,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1775928655867951,0,0.0,1.0,0,0.0,1.0,23,22001.0
2230.0,22,47272.0,1244.0,4.019570822813818,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.22277451122749153,0,0.0,1.0,0,0.0,1.0,22,22002.0
2235.0,22,47382.0,1155.658536585366,4.185186433312656,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20173712424817217,0,0.0,1.0,0,0.0,1.0,22,22000.0
2240.0,23,47494.0,1283.6216216216217,3.236976383169289,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08897266303500347,0,0.0,1.0,0,0.0,1.0,22,22000.0
2245.0,22,47602.0,1286.5405405405406,3.719339200800594,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13216403383270506,0,0.0,1.0,0,0.0,1.0,22,22000.0
2250.0,22,47712.0,1403.2941176470588,3.7930232979764575,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14752479904554036,0,0.0,1.0,0,0.0,1.0,22,22000.0
2255.0,22,47822.0,1542.6451612903227,3.320473154913753,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10253315506553186,0,0.0,1.0,0,0.0,1.0,22,22000.0
2260.0,22,47932.0,1597.7333333333333,3.276853553488458,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1418524791363012,0,0.0,1.0,0,0.0,1.0,22,22000.0
2265.0,22,48042.0,1501.3125,3.782921030351696,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21138451235635244,0,0.0,1.0,0,0.0,1.0,22,22000.0
