step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2270.0,22,48628.0,1870.3076923076924,1.9110519255198841,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11613431887907184,0,0.0,1.0,0,0.0,1.0,22,22000.0
2275.0,22,48738.0,1740.642857142857,2.3110905704610163,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16365851026455758,0,0.0,1.0,0,0.0,1.0,22,22000.0
2280.0,22,48848.0,1628.2666666666667,3.107037116404467,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14911394379620566,0,0.0,1.0,0,0.0,1.0,22,22000.0
2285.0,24,48962.0,1632.0666666666666,2.4868063915041683,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10386730753118564,0,0.0,1.0,0,0.0,1.0,22,22000.0
2290.0,26,49086.0,1692.6206896551723,0.9796459590875716,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0825018545055076,0,0.0,1.0,0,0.0,1.0,22,22000.0
2295.0,24,49191.0,1586.8064516129032,1.3733825421171326,0,0.0,1.0,0,0.0,1.0,23,22005.0,0.07553304606151316,0,0.0,1.0,0,0.0,1.0,23,22005.0
2300.0,24,49291.0,1590.032258064516,2.281993582703921,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.06579056012222226,0,0.0,1.0,0,0.0,1.0,23,22001.0
2305.0,22,49398.0,1543.6875,2.9849065436021456,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13082666242545912,0,0.0,1.0,0,0.0,1.0,22,22000.0
2310.0,23,49509.0,1650.3,2.5462070340516356,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.132426330876285,0,0.0,1.0,0,0.0,1.0,22,22000.0
2315.0,23,49619.0,1653.9666666666667,2.5314407387713826,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11602910077553558,0,0.0,1.0,0,0.0,1.0,22,22000.0
2320.0,22,49728.0,1776.0,1.8661620912174115,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03327512710714724,0,0.0,1.0,0,0.0,1.0,22,22000.0
2325.0,22,49838.0,1916.8461538461538,1.5986721262674748,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
2330.0,22,49948.0,1921.076923076923,1.9465558213756677,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11157104462678355,0,0.0,1.0,0,0.0,1.0,22,22000.0
2335.0,22,50058.0,2002.32,1.2280677495939027,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07119118527474727,0,0.0,1.0,0,0.0,1.0,22,22000.0
2340.0,22,50168.0,1929.5384615384614,1.8757729258973,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04108538864763616,0,0.0,1.0,0,0.0,1.0,22,22000.0
2345.0,22,50278.0,1933.7692307692307,1.7089818913035764,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08188814413098837,0,0.0,1.0,0,0.0,1.0,22,22000.0
2350.0,22,50388.0,1737.5172413793102,3.0147722428916834,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17229987070251968,0,0.0,1.0,0,0.0,1.0,22,22000.0
2355.0,22,50498.0,1803.5,1.8661200795048118,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06868383314847427,0,0.0,1.0,0,0.0,1.0,22,22000.0
2360.0,22,50608.0,1686.9333333333334,3.1339443215477374,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11428289668514402,0,0.0,1.0,0,0.0,1.0,22,22000.0
2365.0,22,50718.0,1690.6,3.1824617346066755,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1503085238988295,0,0.0,1.0,0,0.0,1.0,22,22000.0
2370.0,22,50828.0,1694.2666666666667,2.8843082389635226,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11077272092194101,0,0.0,1.0,0,0.0,1.0,22,22000.0
2375.0,22,50938.0,1643.1612903225807,3.2885066354807444,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14739352721497012,0,0.0,1.0,0,0.0,1.0,22,22000.0
2380.0,22,51048.0,1595.25,3.6540991939338863,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1550151935379072,0,0.0,1.0,0,0.0,1.0,22,22000.0
2385.0,22,51158.0,1598.6875,3.6489692387118526,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1313629469921502,0,0.0,1.0,0,0.0,1.0,22,22000.0
2390.0,22,51268.0,1553.5757575757575,3.4765890553280836,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17998439338231223,0,0.0,1.0,0,0.0,1.0,22,22000.0
2395.0,22,51378.0,1467.942857142857,4.306035201278438,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2075788363779213,0,0.0,1.0,0,0.0,1.0,22,22000.0
2400.0,22,51488.0,1514.3529411764705,3.3075750596876334,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14790441508771737,0,0.0,1.0,0,0.0,1.0,22,22000.0
2405.0,22,51598.0,1433.2777777777778,4.475882261592641,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1868290214531607,0,0.0,1.0,0,0.0,1.0,22,22000.0
2410.0,22,51708.0,1477.3714285714286,3.9715932192317878,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16224815275311036,0,0.0,1.0,0,0.0,1.0,22,22000.0
2415.0,22,51818.0,1570.2424242424242,2.880823019150311,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11555780070299486,0,0.0,1.0,0,0.0,1.0,22,22000.0
2420.0,22,51928.0,1730.9333333333334,1.3618419139750713,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.019446374466684478,0,0.0,1.0,0,0.0,1.0,22,22003.0
2425.0,22,52038.0,1678.6451612903227,2.683052783311518,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10402081751764737,0,0.0,1.0,0,0.0,1.0,22,22000.0
2430.0,22,52148.0,1629.625,3.1367794811163243,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16276288442581707,0,0.0,1.0,0,0.0,1.0,22,22000.0
2435.0,22,52258.0,1685.741935483871,2.9953926317236146,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11765988842698942,0,0.0,1.0,0,0.0,1.0,22,22000.0
2440.0,22,52368.0,1636.5,3.1378741813056683,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15581196248389168,0,0.0,1.0,0,0.0,1.0,22,22000.0
2445.0,22,52478.0,1590.2424242424242,3.2105561483346654,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1193300557474891,0,0.0,1.0,0,0.0,1.0,22,22000.0
2450.0,22,52588.0,1546.7058823529412,3.0033110287951112,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14071916716428579,0,0.0,1.0,0,0.0,1.0,22,22000.0
2455.0,22,52698.0,1646.8125,2.9219629137770715,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1400510495196436,0,0.0,1.0,0,0.0,1.0,22,22000.0
2460.0,22,52808.0,1650.25,2.613559691637734,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06619757238715546,0,0.0,1.0,0,0.0,1.0,22,22000.0
2465.0,22,52918.0,1556.4117647058824,3.3953374882330345,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1330100433169124,0,0.0,1.0,0,0.0,1.0,22,22000.0
2470.0,22,53028.0,1710.5806451612902,3.0324217689374677,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15281158116717997,0,0.0,1.0,0,0.0,1.0,22,22000.0
2475.0,23,53140.0,1660.625,2.7085633799170923,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11766201605655056,0,0.0,1.0,0,0.0,1.0,22,22000.0
2480.0,22,53248.0,1717.6774193548388,3.4377100909938694,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13891256957254797,0,0.0,1.0,0,0.0,1.0,22,22000.0
2485.0,23,53359.0,1778.6333333333334,2.639434273546513,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07883992542753958,0,0.0,1.0,0,0.0,1.0,22,22000.0
2490.0,22,53468.0,1782.2666666666667,3.334264180339662,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11502154259796772,0,0.0,1.0,0,0.0,1.0,22,22000.0
2495.0,22,53578.0,1785.9333333333334,3.39259689468258,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1423849943567281,0,0.0,1.0,0,0.0,1.0,22,22000.0
2500.0,22,53688.0,1731.8709677419354,3.2626398463452575,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16516690612253457,0,0.0,1.0,0,0.0,1.0,22,22000.0
2505.0,22,53798.0,1681.1875,3.211434338648659,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12485390717753633,0,0.0,1.0,0,0.0,1.0,22,22000.0
2510.0,22,53908.0,1585.5294117647059,3.4081829931139827,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17510247165495266,0,0.0,1.0,0,0.0,1.0,22,22000.0
2515.0,23,54022.0,1637.030303030303,2.7327156186548094,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.11909905124654915,0,0.0,1.0,0,0.0,1.0,23,22004.0
2520.0,22,54128.0,1546.5142857142857,3.2253093168021287,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09012889220589952,0,0.0,1.0,0,0.0,1.0,22,22000.0
2525.0,22,54238.0,1749.6129032258063,2.717554985300394,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08066833968803763,0,0.0,1.0,0,0.0,1.0,22,22000.0
2530.0,22,54348.0,1874.0689655172414,1.4809353316397826,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.023728272832376492,0,0.0,1.0,0,0.0,1.0,22,22000.0
2535.0,22,54458.0,1877.8620689655172,2.010299249143226,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.058143240291983436,0,0.0,1.0,0,0.0,1.0,22,22000.0
2540.0,22,54568.0,1818.9333333333334,3.293465311976216,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1441607062947873,0,0.0,1.0,0,0.0,1.0,22,22000.0
2545.0,22,54678.0,1822.6,2.8976038079067097,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16999950289993712,0,0.0,1.0,0,0.0,1.0,22,22000.0
2550.0,22,54788.0,1767.3548387096773,3.3324517570549097,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14571480413685214,0,0.0,1.0,0,0.0,1.0,22,22000.0
2555.0,22,54898.0,1829.9333333333334,2.663767994138718,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11552105064400686,0,0.0,1.0,0,0.0,1.0,22,22000.0
2560.0,22,55008.0,1833.6,3.0110450082551834,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13659883707846257,0,0.0,1.0,0,0.0,1.0,22,22000.0
2565.0,22,55118.0,1778.0,3.2262470517961828,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1673407918310104,0,0.0,1.0,0,0.0,1.0,22,22000.0
2570.0,22,55228.0,1673.5757575757575,3.9572499335826987,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17710396799343944,0,0.0,1.0,0,0.0,1.0,22,22000.0
2575.0,22,55338.0,1785.0967741935483,2.6302987712611214,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11990401653077279,0,0.0,1.0,0,0.0,1.0,22,22000.0
2580.0,22,55448.0,1848.2666666666667,2.6966749538903874,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08830276532330755,0,0.0,1.0,0,0.0,1.0,22,22000.0
2585.0,22,55558.0,1915.7931034482758,2.8704915438508634,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08304369414101291,0,0.0,1.0,0,0.0,1.0,22,22000.0
2590.0,22,55668.0,2141.076923076923,1.9448867666265126,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.080410446077702,0,0.0,1.0,0,0.0,1.0,22,22000.0
2595.0,22,55778.0,1992.0714285714287,2.4970480421832772,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11536703761909141,0,0.0,1.0,0,0.0,1.0,22,22000.0
2600.0,22,55888.0,1996.0,2.388593270748449,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1548645426174074,0,0.0,1.0,0,0.0,1.0,22,22000.0
2605.0,22,55998.0,1806.3870967741937,3.0819947079289607,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17407530595054133,0,0.0,1.0,0,0.0,1.0,22,22000.0
2610.0,22,56108.0,1700.2424242424242,3.4421736609876357,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1932338815168562,0,0.0,1.0,0,0.0,1.0,22,22000.0
2615.0,22,56218.0,1606.2285714285715,3.6575028342609883,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1948366245729543,0,0.0,1.0,0,0.0,1.0,22,22000.0
2620.0,22,56328.0,1817.032258064516,1.9990011776968593,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.026709677085412973,0,0.0,1.0,0,0.0,1.0,22,22000.0
2625.0,22,56438.0,1763.6875,2.9418809960150964,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08635252649503458,0,0.0,1.0,0,0.0,1.0,22,22000.0
2630.0,22,56548.0,1824.1290322580646,3.142721138203671,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14075336900028307,0,0.0,1.0,0,0.0,1.0,22,22000.0
2635.0,22,56658.0,1827.6774193548388,3.203954077743709,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14478448357319165,0,0.0,1.0,0,0.0,1.0,22,22000.0
2640.0,22,56768.0,1774.0,3.4880879191013068,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1440640702250521,0,0.0,1.0,0,0.0,1.0,22,22000.0
2645.0,22,56878.0,1895.9333333333334,2.7776243767251856,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09090515911915506,0,0.0,1.0,0,0.0,1.0,22,22000.0
2650.0,22,56988.0,1899.6,3.0149678199447907,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1592101516081845,0,0.0,1.0,0,0.0,1.0,22,22000.0
2655.0,22,57098.0,1903.2666666666667,2.5794568024214124,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.104793367334379,0,0.0,1.0,0,0.0,1.0,22,22000.0
2660.0,22,57208.0,1845.4193548387098,3.591708218191908,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17263795087939973,0,0.0,1.0,0,0.0,1.0,22,22000.0
2665.0,22,57318.0,1976.4827586206898,2.75830349360093,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07115544563391764,0,0.0,1.0,0,0.0,1.0,22,22000.0
2670.0,22,57428.0,1914.2666666666667,3.2551459427257017,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07099039594223588,0,0.0,1.0,0,0.0,1.0,22,22000.0
2675.0,22,57538.0,2131.037037037037,2.3703078739534145,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1075778426772614,0,0.0,1.0,0,0.0,1.0,22,22000.0
2680.0,22,57648.0,2058.8571428571427,2.150573669069434,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11132200769665435,0,0.0,1.0,0,0.0,1.0,22,22000.0
2685.0,22,57758.0,2062.785714285714,2.2380102093050414,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08276141996760594,0,0.0,1.0,0,0.0,1.0,22,22000.0
2690.0,22,57868.0,1928.9333333333334,3.0596097901601227,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1703709144063707,0,0.0,1.0,0,0.0,1.0,22,22000.0
2695.0,22,57978.0,1932.6,2.962790807078856,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17071089074785797,0,0.0,1.0,0,0.0,1.0,22,22000.0
2700.0,22,58088.0,1760.2424242424242,3.6407529489244954,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17012555809124263,0,0.0,1.0,0,0.0,1.0,22,22000.0
2705.0,22,58198.0,1877.3548387096773,2.3074622554243076,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09436720830624733,0,0.0,1.0,0,0.0,1.0,22,22000.0
2710.0,22,58308.0,1714.9411764705883,3.281877502497029,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13546412494260704,0,0.0,1.0,0,0.0,1.0,22,22000.0
2715.0,22,58418.0,1884.4516129032259,2.7581354274720855,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0762088519836045,0,0.0,1.0,0,0.0,1.0,22,22000.0
2720.0,22,58528.0,1950.9333333333334,2.9911965773898546,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10975343970666658,0,0.0,1.0,0,0.0,1.0,22,22000.0
2725.0,22,58638.0,1954.6,2.8912432950593816,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14106333957744815,0,0.0,1.0,0,0.0,1.0,22,22000.0
2730.0,22,58748.0,1958.2666666666667,2.84650859262725,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10969209077705366,0,0.0,1.0,0,0.0,1.0,22,22000.0
2735.0,22,58858.0,1898.6451612903227,3.3606040655475184,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17361278737080313,0,0.0,1.0,0,0.0,1.0,22,22000.0
2740.0,22,58968.0,2106.0,2.2451585832463765,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06842572474225202,0,0.0,1.0,0,0.0,1.0,22,22000.0
2745.0,22,59078.0,1846.1875,3.8621487634110596,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17407229624827916,0,0.0,1.0,0,0.0,1.0,22,22000.0
2750.0,22,59188.0,1909.2903225806451,3.010750952168575,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1849123257601225,0,0.0,1.0,0,0.0,1.0,22,22000.0
2755.0,22,59298.0,1796.909090909091,2.8150378012327297,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12628956136516167,0,0.0,1.0,0,0.0,1.0,22,22000.0
2760.0,22,59408.0,1856.5,3.3081362202329094,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09710867293960558,0,0.0,1.0,0,0.0,1.0,22,22000.0
2765.0,22,59518.0,2052.344827586207,2.7588157221368923,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03561098951147211,0,0.0,1.0,0,0.0,1.0,22,22000.0
2770.0,22,59628.0,2208.4444444444443,1.9669671582083514,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08209802161727654,0,0.0,1.0,0,0.0,1.0,22,22000.0
2775.0,22,59738.0,2133.5,2.4361251102405803,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11688658860282261,0,0.0,1.0,0,0.0,1.0,22,22000.0
2780.0,22,59848.0,1930.5806451612902,3.5211294839675507,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21879295226560658,0,0.0,1.0,0,0.0,1.0,22,22000.0
2785.0,22,59958.0,1763.4705882352941,4.015975216485474,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23231585512137928,0,0.0,1.0,0,0.0,1.0,22,22000.0
2790.0,22,60068.0,1766.7058823529412,3.735795308449924,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13989342826972065,0,0.0,1.0,0,0.0,1.0,22,22000.0
2795.0,22,60178.0,1823.5757575757575,3.986493837680897,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10738508422101789,0,0.0,1.0,0,0.0,1.0,22,22000.0
2800.0,22,60288.0,1826.909090909091,3.976655235868415,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14858487678657856,0,0.0,1.0,0,0.0,1.0,22,22000.0
2805.0,22,60398.0,1887.4375,3.506827449745007,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17514321353741671,0,0.0,1.0,0,0.0,1.0,22,22000.0
2810.0,22,60508.0,1779.6470588235295,3.7892674779788913,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19325564568785783,0,0.0,1.0,0,0.0,1.0,22,22000.0
2815.0,22,60618.0,1894.3125,2.6182391982514504,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07744667369108081,0,0.0,1.0,0,0.0,1.0,22,22000.0
2820.0,22,60728.0,1897.75,2.5786074223870443,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11165058131573542,0,0.0,1.0,0,0.0,1.0,22,22000.0
2825.0,22,60838.0,1901.1875,3.298629413210233,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10106361379912052,0,0.0,1.0,0,0.0,1.0,22,22000.0
2830.0,22,60948.0,1792.5882352941176,3.5150446162292215,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2030519337751995,0,0.0,1.0,0,0.0,1.0,22,22000.0
2835.0,22,61058.0,1908.0625,3.037625978444226,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15797740905201405,0,0.0,1.0,0,0.0,1.0,22,22000.0
2840.0,22,61168.0,1911.5,3.3765603705489076,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11588641648979636,0,0.0,1.0,0,0.0,1.0,22,22000.0
2845.0,22,61278.0,2113.0344827586205,2.2831320404172586,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04024562483360231,0,0.0,1.0,0,0.0,1.0,22,22000.0
2850.0,22,61388.0,2361.076923076923,1.854883172021545,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
2855.0,22,61498.0,2365.3076923076924,1.9168632879536456,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11299963303183976,0,0.0,1.0,0,0.0,1.0,22,22000.0
2860.0,22,61608.0,2200.285714285714,2.12917125075869,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13329650651182193,0,0.0,1.0,0,0.0,1.0,22,22000.0
2865.0,22,61718.0,1990.9032258064517,2.715525675644535,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12150427770622627,0,0.0,1.0,0,0.0,1.0,22,22000.0
2870.0,22,61828.0,1994.4516129032259,2.7815711369373832,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11580752614793507,0,0.0,1.0,0,0.0,1.0,22,22000.0
2875.0,22,61938.0,1935.5625,3.7219030538147804,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1791390231713704,0,0.0,1.0,0,0.0,1.0,22,22000.0
2880.0,22,62048.0,1939.0,3.0986212440734655,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18483526421771487,0,0.0,1.0,0,0.0,1.0,22,22000.0
2885.0,22,62158.0,1828.1764705882354,3.618654947213228,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15288274405793512,0,0.0,1.0,0,0.0,1.0,22,22000.0
2890.0,22,62268.0,1886.909090909091,3.162119233660059,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11312692180614387,0,0.0,1.0,0,0.0,1.0,22,22000.0
2895.0,22,62378.0,2012.1935483870968,2.1094224008959834,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05524585554801759,0,0.0,1.0,0,0.0,1.0,22,22000.0
2900.0,22,62488.0,2154.7586206896553,2.714054849714709,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11278635349384275,0,0.0,1.0,0,0.0,1.0,22,22000.0
2905.0,22,62598.0,2086.6,3.0536602610769554,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1473969777687669,0,0.0,1.0,0,0.0,1.0,22,22000.0
2910.0,22,62708.0,2090.266666666667,3.0986548638878038,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16989078960959741,0,0.0,1.0,0,0.0,1.0,22,22000.0
2915.0,22,62818.0,2026.3870967741937,3.2538067394677648,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15338657192072297,0,0.0,1.0,0,0.0,1.0,22,22000.0
2920.0,22,62928.0,1850.8235294117646,3.962035855148442,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2083479448056592,0,0.0,1.0,0,0.0,1.0,22,22000.0
2925.0,22,63038.0,1854.0588235294117,3.4934898417895646,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19854973051162503,0,0.0,1.0,0,0.0,1.0,22,22000.0
2930.0,22,63148.0,1973.375,2.7594896890560734,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08980187095696435,0,0.0,1.0,0,0.0,1.0,22,22000.0
2935.0,22,63258.0,2108.6,2.5811116382648924,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07046482553020467,0,0.0,1.0,0,0.0,1.0,22,22000.0
2940.0,22,63368.0,2112.266666666667,3.2619060298762395,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11361731333638528,0,0.0,1.0,0,0.0,1.0,22,22000.0
2945.0,22,63478.0,2441.4615384615386,1.783626851133955,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07612487223103695,0,0.0,1.0,0,0.0,1.0,22,22000.0
2950.0,22,63588.0,2192.689655172414,2.8063173786576594,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1152027425974987,0,0.0,1.0,0,0.0,1.0,22,22000.0
2955.0,22,63698.0,1990.5625,3.7784782339307608,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21435611954685158,0,0.0,1.0,0,0.0,1.0,22,22000.0
2960.0,22,63808.0,1876.7058823529412,3.9627444765713618,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1821572835314578,0,0.0,1.0,0,0.0,1.0,22,22000.0
2965.0,22,63918.0,1826.2285714285715,3.532301197025444,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10470441518863495,0,0.0,1.0,0,0.0,1.0,22,22000.0
2970.0,23,64030.0,2065.483870967742,2.448320473258715,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08501466354926104,0,0.0,1.0,0,0.0,1.0,22,22000.0
2975.0,22,64138.0,1832.5142857142857,3.813426198976028,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21033261990448132,0,0.0,1.0,0,0.0,1.0,22,22000.0
2980.0,22,64248.0,1835.6571428571428,4.271877089577532,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1675036699733509,0,0.0,1.0,0,0.0,1.0,22,22000.0
2985.0,22,64358.0,1950.2424242424242,3.5545888659468,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.146568713908076,0,0.0,1.0,0,0.0,1.0,22,22000.0
2990.0,22,64468.0,1841.942857142857,4.55892407544145,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2308559798979842,0,0.0,1.0,0,0.0,1.0,22,22000.0
2995.0,22,64578.0,2018.0625,3.0447873522842928,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1718300195879546,0,0.0,1.0,0,0.0,1.0,22,22000.0
3000.0,22,64688.0,2021.5,3.1925793720129074,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13061960425146613,0,0.0,1.0,0,0.0,1.0,22,22000.0
3005.0,22,64798.0,2024.9375,3.024038388068068,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08916670094728676,0,0.0,1.0,0,0.0,1.0,22,22000.0
3010.0,22,64908.0,2028.375,3.4500998636526825,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16222248262659913,0,0.0,1.0,0,0.0,1.0,22,22000.0
3015.0,22,65018.0,2031.8125,3.3289286839567858,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17459303091155873,0,0.0,1.0,0,0.0,1.0,22,22000.0
