step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1520.0,22,32408.0,1080.2666666666667,2.3011191412163545,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11654638731540333,0,0.0,1.0,0,0.0,1.0,22,22000.0
1525.0,22,32518.0,1048.967741935484,3.091009160791016,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1559946690596854,0,0.0,1.0,0,0.0,1.0,22,22000.0
1530.0,22,32628.0,988.7272727272727,3.0612252798909085,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16630308311069086,0,0.0,1.0,0,0.0,1.0,22,22000.0
1535.0,23,32739.0,1023.09375,3.028990221568975,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15533274764428787,0,0.0,1.0,0,0.0,1.0,22,22000.0
1540.0,22,32848.0,1026.5,2.296687954670041,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08398768344237777,0,0.0,1.0,0,0.0,1.0,22,22000.0
1545.0,23,32959.0,1029.96875,3.02392247813523,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.13708372748550077,0,0.0,1.0,0,0.0,1.0,23,22001.0
1550.0,22,33068.0,1102.2666666666667,2.0747915996307253,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06967408702338075,0,0.0,1.0,0,0.0,1.0,22,22000.0
1555.0,22,33178.0,1070.258064516129,3.2471128288756126,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11514534261585428,0,0.0,1.0,0,0.0,1.0,22,22000.0
1560.0,22,33288.0,1147.8620689655172,2.6541488725191877,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12832803808052945,0,0.0,1.0,0,0.0,1.0,22,22000.0
1565.0,22,33398.0,1077.3548387096773,3.019795179663188,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15557931640422404,0,0.0,1.0,0,0.0,1.0,22,22000.0
1570.0,22,33508.0,1116.9333333333334,3.4061790786709567,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1458394236049717,0,0.0,1.0,0,0.0,1.0,22,22000.0
1575.0,22,33618.0,1200.642857142857,2.1490786448625667,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07989779060627626,0,0.0,1.0,0,0.0,1.0,22,22000.0
1580.0,22,33728.0,1088.0,3.4651905058135632,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15217184935741804,0,0.0,1.0,0,0.0,1.0,22,22000.0
1585.0,22,33838.0,1127.9333333333334,3.123792642671508,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1373656508279293,0,0.0,1.0,0,0.0,1.0,22,22000.0
1590.0,22,33948.0,1131.6,1.7184645967466952,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07861525102241294,0,0.0,1.0,0,0.0,1.0,22,22000.0
1595.0,22,34058.0,1064.3125,3.5018515582002756,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.14858043707294985,0,0.0,1.0,0,0.0,1.0,22,22002.0
1600.0,22,34168.0,1035.3939393939395,3.902705606807608,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20167790292356047,0,0.0,1.0,0,0.0,1.0,22,22000.0
1605.0,22,34278.0,1071.1875,2.9766840559107024,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12361473659763154,0,0.0,1.0,0,0.0,1.0,22,22000.0
1610.0,22,34388.0,1109.2903225806451,2.9391857029414172,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.059065102393119545,0,0.0,1.0,0,0.0,1.0,22,22000.0
1615.0,22,34498.0,1149.9333333333334,3.1638248931977446,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12595550433869024,0,0.0,1.0,0,0.0,1.0,22,22000.0
1620.0,22,34608.0,1193.3793103448277,2.9973115595619837,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13509639932985912,0,0.0,1.0,0,0.0,1.0,22,22000.0
1625.0,22,34718.0,1197.1724137931035,2.6373080215692717,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10612451632083925,0,0.0,1.0,0,0.0,1.0,22,22000.0
1630.0,22,34828.0,1123.483870967742,3.2846526760653147,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14194773951942688,0,0.0,1.0,0,0.0,1.0,22,22000.0
1635.0,22,34938.0,1127.032258064516,3.3011771309061424,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16639070523948543,0,0.0,1.0,0,0.0,1.0,22,22000.0
1640.0,22,35048.0,1062.060606060606,3.8413959149705854,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19833047478511973,0,0.0,1.0,0,0.0,1.0,22,22000.0
1645.0,23,35159.0,1134.1612903225807,2.1956246561230244,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10153769308992658,0,0.0,1.0,0,0.0,1.0,22,22000.0
1650.0,22,35268.0,1137.6774193548388,2.525810258003889,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0814623916774789,0,0.0,1.0,0,0.0,1.0,22,22000.0
1655.0,22,35378.0,1219.9310344827586,2.7364633300555776,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07980468263750891,0,0.0,1.0,0,0.0,1.0,22,22000.0
1660.0,22,35488.0,1267.4285714285713,2.800245913189118,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1145118906612471,0,0.0,1.0,0,0.0,1.0,22,22000.0
1665.0,22,35598.0,1271.357142857143,2.31330516044872,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10094125360221047,0,0.0,1.0,0,0.0,1.0,22,22000.0
1670.0,22,35708.0,1322.5185185185185,2.2410097042944717,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11304508036113026,0,0.0,1.0,0,0.0,1.0,22,22000.0
1675.0,22,35818.0,1326.5925925925926,1.631293631362,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.039971539147490014,0,0.0,1.0,0,0.0,1.0,22,22000.0
1680.0,22,35928.0,1283.142857142857,2.0282503384659685,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06947118608618998,0,0.0,1.0,0,0.0,1.0,22,22000.0
1685.0,22,36038.0,1126.1875,3.782103738076912,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19273910272047454,0,0.0,1.0,0,0.0,1.0,22,22000.0
1690.0,22,36148.0,1095.3939393939395,3.536477858940996,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19567854638338866,0,0.0,1.0,0,0.0,1.0,22,22000.0
1695.0,23,36259.0,1066.4411764705883,3.298029994038389,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1397034036593586,0,0.0,1.0,0,0.0,1.0,22,22000.0
1700.0,22,36368.0,1136.5,2.915334102652843,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09764278233376492,0,0.0,1.0,0,0.0,1.0,22,22000.0
1705.0,22,36478.0,1257.8620689655172,1.8544510388921098,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0019371583084977536,0,0.0,1.0,0,0.0,1.0,22,22000.0
1710.0,22,36588.0,1261.655172413793,2.7507493379146273,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.079472311305943,0,0.0,1.0,0,0.0,1.0,22,22000.0
1715.0,22,36698.0,1310.642857142857,2.756317584575845,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13843299053723382,0,0.0,1.0,0,0.0,1.0,22,22000.0
1720.0,22,36808.0,1269.2413793103449,2.6454889224235574,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13064205813911586,0,0.0,1.0,0,0.0,1.0,22,22000.0
1725.0,22,36918.0,1153.6875,3.48239811879433,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1558289900196057,0,0.0,1.0,0,0.0,1.0,22,22000.0
1730.0,22,37028.0,1194.4516129032259,2.9888709312698136,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1898689844646824,0,0.0,1.0,0,0.0,1.0,22,22000.0
1735.0,22,37138.0,1160.5625,3.1292557909558467,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1296377411093513,0,0.0,1.0,0,0.0,1.0,22,22000.0
1740.0,22,37248.0,1241.6,2.2611883629451985,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04303385259600242,0,0.0,1.0,0,0.0,1.0,22,22000.0
1745.0,22,37358.0,1132.060606060606,3.8236207085789937,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19623879687265242,0,0.0,1.0,0,0.0,1.0,22,22000.0
1750.0,22,37468.0,1135.3939393939395,3.462193321623824,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19789386352659444,0,0.0,1.0,0,0.0,1.0,22,22000.0
1755.0,23,37579.0,1138.7575757575758,2.973903606157927,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12266375543599511,0,0.0,1.0,0,0.0,1.0,22,22000.0
1760.0,23,37689.0,1177.78125,2.497596774235329,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09753054966866215,0,0.0,1.0,0,0.0,1.0,22,22000.0
1765.0,22,37798.0,1219.2903225806451,2.640040145428528,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07552028553532608,0,0.0,1.0,0,0.0,1.0,22,22000.0
1770.0,22,37908.0,1184.625,3.620112379543359,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11012322440154389,0,0.0,1.0,0,0.0,1.0,22,22000.0
1775.0,22,38018.0,1188.0625,3.8967561740291083,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1473773583810081,0,0.0,1.0,0,0.0,1.0,22,22000.0
1780.0,22,38128.0,1229.9354838709678,3.3738173358963444,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10665613750357433,0,0.0,1.0,0,0.0,1.0,22,22000.0
1785.0,22,38238.0,1233.483870967742,3.557637853706898,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1441584342795084,0,0.0,1.0,0,0.0,1.0,22,22000.0
1790.0,22,38348.0,1322.344827586207,2.643700775103108,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0881303577626638,0,0.0,1.0,0,0.0,1.0,22,22000.0
1795.0,22,38458.0,1281.9333333333334,3.454244542242767,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14960902919066202,0,0.0,1.0,0,0.0,1.0,22,22000.0
1800.0,22,38568.0,1329.9310344827586,3.0015452496157082,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17041210529374673,0,0.0,1.0,0,0.0,1.0,22,22000.0
1805.0,22,38678.0,1208.6875,3.695221293886428,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2062256180302639,0,0.0,1.0,0,0.0,1.0,22,22000.0
1810.0,22,38788.0,1251.225806451613,2.68957358247182,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09719105927130357,0,0.0,1.0,0,0.0,1.0,22,22000.0
1815.0,22,38898.0,1341.3103448275863,2.6735769640982947,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03246554174123948,0,0.0,1.0,0,0.0,1.0,22,22000.0
1820.0,22,39008.0,1345.103448275862,2.9998139690364134,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11471223819445082,0,0.0,1.0,0,0.0,1.0,22,22000.0
1825.0,22,39118.0,1397.0714285714287,2.0577337236510176,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1025481756173232,0,0.0,1.0,0,0.0,1.0,22,22000.0
1830.0,22,39228.0,1307.6,2.884826740918243,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15100809754538655,0,0.0,1.0,0,0.0,1.0,22,22000.0
1835.0,22,39338.0,1311.2666666666667,3.1367085131019836,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1519774238709783,0,0.0,1.0,0,0.0,1.0,22,22000.0
1840.0,22,39448.0,1314.9333333333334,3.3776600665384815,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.143797584959311,0,0.0,1.0,0,0.0,1.0,22,22000.0
1845.0,22,39558.0,1318.6,2.6110980485799824,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12395773056141147,0,0.0,1.0,0,0.0,1.0,22,22000.0
1850.0,22,39668.0,1239.625,3.592996547640423,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17051928920255466,0,0.0,1.0,0,0.0,1.0,22,22000.0
1855.0,22,39778.0,1283.1612903225807,3.1457554202611364,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12395142714746364,0,0.0,1.0,0,0.0,1.0,22,22000.0
1860.0,22,39888.0,1329.6,2.3468566060798097,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11410305709866841,0,0.0,1.0,0,0.0,1.0,22,22000.0
1865.0,22,39998.0,1379.2413793103449,2.722890067163782,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06965541637570949,0,0.0,1.0,0,0.0,1.0,22,22000.0
1870.0,22,40108.0,1293.8064516129032,3.5591503285061328,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19895583373630107,0,0.0,1.0,0,0.0,1.0,22,22000.0
1875.0,22,40218.0,1297.3548387096773,3.2890651032947944,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15531254698706262,0,0.0,1.0,0,0.0,1.0,22,22000.0
1880.0,22,40328.0,1260.25,2.677329764348136,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11046509185288565,0,0.0,1.0,0,0.0,1.0,22,22000.0
1885.0,22,40438.0,1347.9333333333334,2.28170181862325,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.032522789786690744,0,0.0,1.0,0,0.0,1.0,22,22000.0
1890.0,22,40548.0,1501.7777777777778,1.3840028540504137,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.011620197711838108,0,0.0,1.0,0,0.0,1.0,22,22002.0
1895.0,22,40658.0,1505.851851851852,1.9305590235509777,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0698046506138929,0,0.0,1.0,0,0.0,1.0,22,22000.0
1900.0,22,40768.0,1405.7931034482758,2.9373438935260805,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17292464565580137,0,0.0,1.0,0,0.0,1.0,22,22000.0
1905.0,22,40878.0,1318.6451612903227,2.511579909829003,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1507490760044699,0,0.0,1.0,0,0.0,1.0,22,22000.0
1910.0,22,40988.0,1205.5294117647059,3.2812887988692716,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1937279692625946,0,0.0,1.0,0,0.0,1.0,22,22000.0
1915.0,22,41098.0,1208.764705882353,2.3050046399142694,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12340362089954851,0,0.0,1.0,0,0.0,1.0,22,22000.0
1920.0,24,41215.0,1212.2058823529412,1.8546417274418099,0,0.0,1.0,0,0.0,1.0,24,22007.0,0.06754725464008424,0,0.0,1.0,0,0.0,1.0,24,22007.0
1925.0,22,41318.0,1215.235294117647,2.0695764348297714,0,0.0,1.0,0,0.0,1.0,22,22008.0,0.06314714535350255,0,0.0,1.0,0,0.0,1.0,22,22008.0
1930.0,22,41428.0,1218.4705882352941,2.222958104154923,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.06586110497267028,0,0.0,1.0,0,0.0,1.0,22,22004.0
1935.0,22,41538.0,1221.7058823529412,2.8067819072395093,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.13299185904448194,0,0.0,1.0,0,0.0,1.0,22,22002.0
1940.0,22,41648.0,1262.060606060606,2.700774834945224,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13644316653925434,0,0.0,1.0,0,0.0,1.0,22,22001.0
1945.0,22,41758.0,1265.3939393939395,1.9558333038947981,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.050050530260252336,0,0.0,1.0,0,0.0,1.0,22,22000.0
1950.0,22,41868.0,1308.375,3.0804900034370943,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0904598096568101,0,0.0,1.0,0,0.0,1.0,22,22000.0
1955.0,22,41978.0,1499.2142857142858,2.0161189731951863,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.029365797211218306,0,0.0,1.0,0,0.0,1.0,22,22000.0
1960.0,22,42088.0,1503.142857142857,2.313710768417394,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0798533965266003,0,0.0,1.0,0,0.0,1.0,22,22000.0
1965.0,22,42198.0,1562.888888888889,2.3253652373923823,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1040673754251133,0,0.0,1.0,0,0.0,1.0,22,22000.0
1970.0,22,42308.0,1566.962962962963,1.4278223111879755,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07159862661955742,0,0.0,1.0,0,0.0,1.0,22,22000.0
1975.0,22,42418.0,1413.9333333333334,3.1533322398790093,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14613459395332157,0,0.0,1.0,0,0.0,1.0,22,22000.0
1980.0,22,42528.0,1518.857142857143,2.682395433671513,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0796250094048323,0,0.0,1.0,0,0.0,1.0,22,22000.0
1985.0,22,42638.0,1639.923076923077,1.9999094489058689,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
1990.0,22,42748.0,1583.2592592592594,2.3940507906885364,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14693801446439905,0,0.0,1.0,0,0.0,1.0,22,22000.0
1995.0,23,42859.0,1530.6785714285713,1.928311397466672,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1258457795422325,0,0.0,1.0,0,0.0,1.0,23,22001.0
2000.0,22,42968.0,1263.764705882353,3.8889006812014193,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21483360742031574,0,0.0,1.0,0,0.0,1.0,22,22000.0
2005.0,22,43078.0,1230.8,4.5462570243361204,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1670490634435488,0,0.0,1.0,0,0.0,1.0,22,22000.0
2010.0,22,43188.0,1233.942857142857,4.231558269525201,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1324873259917962,0,0.0,1.0,0,0.0,1.0,22,22000.0
2015.0,22,43298.0,1312.060606060606,3.817729877902993,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18531127364315628,0,0.0,1.0,0,0.0,1.0,22,22000.0
2020.0,22,43408.0,1315.3939393939395,3.621843568801911,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1700984028802699,0,0.0,1.0,0,0.0,1.0,22,22000.0
2025.0,22,43518.0,1318.7272727272727,3.2996009796166894,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.11403574760404499,0,0.0,1.0,0,0.0,1.0,22,22001.0
2030.0,22,43628.0,1407.3548387096773,3.067066538910826,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11270917455458603,0,0.0,1.0,0,0.0,1.0,22,22000.0
2035.0,22,43738.0,1325.3939393939395,4.037451407179716,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16965512673896205,0,0.0,1.0,0,0.0,1.0,22,22000.0
2040.0,22,43848.0,1370.25,3.2139449916957448,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13250827129575388,0,0.0,1.0,0,0.0,1.0,22,22000.0
2045.0,22,43958.0,1373.6875,2.9525833019656025,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11453785535317851,0,0.0,1.0,0,0.0,1.0,22,22000.0
2050.0,22,44068.0,1468.9333333333334,3.0046256141410455,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05581213452267159,0,0.0,1.0,0,0.0,1.0,22,22000.0
2055.0,22,44178.0,1577.7857142857142,2.4801099265176982,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04311386034771938,0,0.0,1.0,0,0.0,1.0,22,22000.0
2060.0,22,44288.0,1527.1724137931035,2.9872773011073313,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14556886435909597,0,0.0,1.0,0,0.0,1.0,22,22000.0
2065.0,22,44398.0,1585.642857142857,2.1691749511822893,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12358833859728352,0,0.0,1.0,0,0.0,1.0,22,22000.0
2070.0,23,44509.0,1648.4814814814815,1.2861384852907396,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.04111773210380267,0,0.0,1.0,0,0.0,1.0,23,22001.0
2075.0,22,44618.0,1652.5185185185185,1.8295532340127854,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05126800349061081,0,0.0,1.0,0,0.0,1.0,22,22000.0
2080.0,22,44728.0,1597.4285714285713,2.4442555155732753,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11599679497186564,0,0.0,1.0,0,0.0,1.0,22,22000.0
2085.0,22,44838.0,1494.6,3.2919703216885887,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1507800068352107,0,0.0,1.0,0,0.0,1.0,22,22000.0
2090.0,22,44948.0,1449.9354838709678,3.633670738836181,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.160181210100302,0,0.0,1.0,0,0.0,1.0,22,22000.0
2095.0,22,45058.0,1365.3939393939395,3.6258219316347913,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21119121469837773,0,0.0,1.0,0,0.0,1.0,22,22000.0
2100.0,22,45168.0,1328.4705882352941,3.0125768550489864,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13015887278115892,0,0.0,1.0,0,0.0,1.0,22,22000.0
2105.0,23,45280.0,1257.7777777777778,3.2658912061180723,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15681633465746056,0,0.0,1.0,0,0.0,1.0,22,22000.0
2110.0,23,45389.0,1260.8055555555557,3.42201748277831,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1574424898596363,0,0.0,1.0,0,0.0,1.0,23,22001.0
2115.0,22,45498.0,1263.8333333333333,3.3053965301449026,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.14734736557207906,0,0.0,1.0,0,0.0,1.0,22,22001.0
2120.0,23,45609.0,1341.4411764705883,2.5719947480832537,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07284630798775277,0,0.0,1.0,0,0.0,1.0,22,22000.0
2125.0,22,45718.0,1269.9444444444443,3.4427965223328396,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1473071799248057,0,0.0,1.0,0,0.0,1.0,22,22001.0
2130.0,22,45828.0,1309.3714285714286,2.6518441230587713,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13467433387764374,0,0.0,1.0,0,0.0,1.0,22,22000.0
2135.0,22,45938.0,1312.5142857142857,3.175025150218332,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10407296730990953,0,0.0,1.0,0,0.0,1.0,22,22000.0
2140.0,22,46048.0,1354.3529411764705,3.0760789344206265,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11776006146490312,0,0.0,1.0,0,0.0,1.0,22,22000.0
2145.0,22,46158.0,1488.967741935484,2.3152354107797875,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06787691479548523,0,0.0,1.0,0,0.0,1.0,22,22000.0
2150.0,22,46268.0,1492.516129032258,3.294264303546041,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11436755261578747,0,0.0,1.0,0,0.0,1.0,22,22000.0
2155.0,22,46378.0,1717.7037037037037,1.9274096259422837,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06740845934317499,0,0.0,1.0,0,0.0,1.0,22,22000.0
2160.0,22,46488.0,1788.0,1.8900593896381859,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.038733884974338204,0,0.0,1.0,0,0.0,1.0,22,22000.0
2165.0,22,46598.0,1725.851851851852,1.9993853728461122,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11536530379163938,0,0.0,1.0,0,0.0,1.0,22,22000.0
2170.0,22,46708.0,1610.6206896551723,2.621631781573714,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18172445356784064,0,0.0,1.0,0,0.0,1.0,22,22000.0
2175.0,22,46818.0,1510.258064516129,3.1114811830803593,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15338448101787758,0,0.0,1.0,0,0.0,1.0,22,22000.0
2180.0,22,46928.0,1466.5,3.2756331346678076,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12168366415441725,0,0.0,1.0,0,0.0,1.0,22,22000.0
2185.0,22,47038.0,1425.3939393939395,3.3684263122048574,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12868974947618067,0,0.0,1.0,0,0.0,1.0,22,22000.0
2190.0,22,47148.0,1571.6,2.228440498741501,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.054391146848574955,0,0.0,1.0,0,0.0,1.0,22,22000.0
2195.0,22,47258.0,1575.2666666666667,2.4786668317473057,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07097087321263608,0,0.0,1.0,0,0.0,1.0,22,22000.0
2200.0,22,47368.0,1528.0,3.538290241800271,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18287415867998869,0,0.0,1.0,0,0.0,1.0,22,22000.0
2205.0,22,47478.0,1438.7272727272727,3.6280503469240606,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15585876967240692,0,0.0,1.0,0,0.0,1.0,22,22000.0
2210.0,23,47590.0,1442.121212121212,3.3520207811324174,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13090390585070055,0,0.0,1.0,0,0.0,1.0,22,22000.0
2215.0,22,47698.0,1589.9333333333334,2.794270177825391,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06892303350028532,0,0.0,1.0,0,0.0,1.0,22,22000.0
2220.0,22,47808.0,1648.551724137931,2.8961816860134397,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1089573479206774,0,0.0,1.0,0,0.0,1.0,22,22000.0
2225.0,22,47918.0,1843.0,1.617232178047429,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06379084908181969,0,0.0,1.0,0,0.0,1.0,22,22000.0
2230.0,22,48028.0,1778.8148148148148,2.159669532581079,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0808093060360854,0,0.0,1.0,0,0.0,1.0,22,22000.0
2235.0,22,48138.0,1851.4615384615386,2.1226374176501706,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04077110101154419,0,0.0,1.0,0,0.0,1.0,22,22000.0
2240.0,22,48248.0,1855.6923076923076,1.8108933135654977,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11450733053566037,0,0.0,1.0,0,0.0,1.0,22,22000.0
2245.0,22,48358.0,1727.0714285714287,2.7314071888562697,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1348819813546007,0,0.0,1.0,0,0.0,1.0,22,22000.0
2250.0,22,48468.0,1615.6,3.0162076501737487,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14532058953492713,0,0.0,1.0,0,0.0,1.0,22,22000.0
2255.0,22,48578.0,1619.2666666666667,2.8703771544337884,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11356711116460186,0,0.0,1.0,0,0.0,1.0,22,22000.0
2260.0,22,48688.0,1678.896551724138,2.754215121518673,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14443786979796622,0,0.0,1.0,0,0.0,1.0,22,22000.0
2265.0,22,48798.0,1524.9375,3.5609205623579747,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21693004573200897,0,0.0,1.0,0,0.0,1.0,22,22000.0
