step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2225.0,22,46887.0,1562.9,3.1652856225909565,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17092170313493288,0,0.0,1.0,0,0.0,1.0,22,22000.0
2230.0,22,46997.0,1424.1515151515152,3.4083321632650616,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19117903840358244,0,0.0,1.0,0,0.0,1.0,22,22000.0
2235.0,22,47107.0,1385.5,4.196683281853409,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1950619550984866,0,0.0,1.0,0,0.0,1.0,22,22000.0
2240.0,22,47217.0,1475.53125,3.0220555137598675,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14316174432430936,0,0.0,1.0,0,0.0,1.0,22,22000.0
2245.0,22,47327.0,1434.1515151515152,3.8333415471331427,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16519153020671895,0,0.0,1.0,0,0.0,1.0,22,22000.0
2250.0,22,47437.0,1248.342105263158,4.734150052609037,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.27709328276638673,0,0.0,1.0,0,0.0,1.0,22,22000.0
2255.0,22,47547.0,1285.054054054054,3.601895891574132,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17946204629510415,0,0.0,1.0,0,0.0,1.0,22,22000.0
2260.0,24,47660.0,1323.888888888889,2.5202078038089635,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.0871071183682313,0,0.0,1.0,0,0.0,1.0,23,22001.0
2265.0,22,47767.0,1447.4848484848485,2.2987367353011456,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.054976190140207166,0,0.0,1.0,0,0.0,1.0,22,22002.0
2270.0,24,47881.0,1450.939393939394,2.5403155029849143,0,0.0,1.0,0,0.0,1.0,23,22006.0,0.07463925979889013,0,0.0,1.0,0,0.0,1.0,23,22006.0
2275.0,22,47987.0,1411.3823529411766,3.4262936476556844,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.19244572116196287,0,0.0,1.0,0,0.0,1.0,22,22003.0
2280.0,22,48097.0,1374.2,3.4828219250160286,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15679078177707528,0,0.0,1.0,0,0.0,1.0,22,22000.0
2285.0,22,48207.0,1377.3428571428572,3.096656420143138,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12303534938224696,0,0.0,1.0,0,0.0,1.0,22,22000.0
2290.0,23,48318.0,1464.1818181818182,2.278549287490418,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.07961556769858141,0,0.0,1.0,0,0.0,1.0,23,22001.0
2295.0,23,48428.0,1424.3529411764705,2.5941050082889348,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.11525533107261643,0,0.0,1.0,0,0.0,1.0,23,22002.0
2300.0,22,48537.0,1386.7714285714285,2.6311577308760414,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.14270680363578528,0,0.0,1.0,0,0.0,1.0,22,22001.0
2305.0,23,48648.0,1280.2105263157894,3.8242052507908038,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20062135200097458,0,0.0,1.0,0,0.0,1.0,22,22000.0
2310.0,22,48757.0,1317.7567567567567,2.660043360650264,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.11180734154637062,0,0.0,1.0,0,0.0,1.0,22,22001.0
2315.0,23,48868.0,1286.0,2.697940454766108,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.09457656043292621,0,0.0,1.0,0,0.0,1.0,23,22001.0
2320.0,22,48977.0,1288.8684210526317,3.1917010803859314,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13244995855803793,0,0.0,1.0,0,0.0,1.0,22,22000.0
2325.0,22,49087.0,1443.735294117647,2.6201065274136766,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07821825193700847,0,0.0,1.0,0,0.0,1.0,22,22000.0
2330.0,23,49200.0,1447.0588235294117,2.6887961522447665,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.08797537026111692,0,0.0,1.0,0,0.0,1.0,23,22003.0
2335.0,23,49309.0,1494.2121212121212,2.865743275759237,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.11267602465119832,0,0.0,1.0,0,0.0,1.0,22,22003.0
2340.0,23,49418.0,1335.6216216216217,3.715027563815194,0,0.0,1.0,0,0.0,1.0,23,22005.0,0.18995127806096662,0,0.0,1.0,0,0.0,1.0,23,22005.0
2345.0,22,49527.0,1303.342105263158,3.054393531796615,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13069751851118963,0,0.0,1.0,0,0.0,1.0,22,22001.0
2350.0,22,49637.0,1418.2,2.806381865107508,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09790464403812703,0,0.0,1.0,0,0.0,1.0,22,22000.0
2355.0,23,49748.0,1463.1764705882354,2.7320069537870446,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10204252372702265,0,0.0,1.0,0,0.0,1.0,22,22000.0
2360.0,22,49857.0,1466.3823529411766,2.2699507743517313,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.1137731459293295,0,0.0,1.0,0,0.0,1.0,22,22002.0
2365.0,22,49967.0,1469.6176470588234,2.987685698128032,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.16280285584022192,0,0.0,1.0,0,0.0,1.0,22,22001.0
2370.0,22,50077.0,1472.8529411764705,2.997552784393512,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10718620972819164,0,0.0,1.0,0,0.0,1.0,22,22000.0
2375.0,22,50187.0,1320.7105263157894,4.693300185894855,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2293025709896353,0,0.0,1.0,0,0.0,1.0,22,22000.0
2380.0,22,50297.0,1437.057142857143,4.224210238568095,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1610511513084243,0,0.0,1.0,0,0.0,1.0,22,22000.0
2385.0,22,50407.0,1527.4848484848485,3.099197654680247,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08728886678013488,0,0.0,1.0,0,0.0,1.0,22,22000.0
2390.0,23,50519.0,1578.71875,3.2918485844903564,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16509819005313153,0,0.0,1.0,0,0.0,1.0,22,22000.0
2395.0,22,50627.0,1582.09375,3.6930670429117165,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16359229483868204,0,0.0,1.0,0,0.0,1.0,22,22000.0
2400.0,22,50737.0,1537.4848484848485,3.6680423655833745,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11686060432752132,0,0.0,1.0,0,0.0,1.0,22,22000.0
2405.0,22,50847.0,1753.344827586207,2.8561039940092114,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06343863263520733,0,0.0,1.0,0,0.0,1.0,22,22000.0
2410.0,22,50957.0,1757.1379310344828,2.984626071941582,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1087669020008515,0,0.0,1.0,0,0.0,1.0,22,22000.0
2415.0,22,51067.0,1760.9310344827586,2.6543004630744016,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14949479602734717,0,0.0,1.0,0,0.0,1.0,22,22000.0
2420.0,22,51177.0,1650.8709677419354,3.150424735175907,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16245926400398647,0,0.0,1.0,0,0.0,1.0,22,22000.0
2425.0,22,51287.0,1602.71875,3.390669016094871,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1465429911255128,0,0.0,1.0,0,0.0,1.0,22,22000.0
2430.0,22,51397.0,1657.967741935484,2.8063786952755687,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10647180544317691,0,0.0,1.0,0,0.0,1.0,22,22000.0
2435.0,22,51507.0,1776.103448275862,1.895325384543537,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0515659930174038,0,0.0,1.0,0,0.0,1.0,22,22000.0
2440.0,22,51617.0,1779.896551724138,2.195320149989967,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.043454644421092425,0,0.0,1.0,0,0.0,1.0,22,22000.0
2445.0,22,51727.0,1668.6129032258063,3.3394037892733763,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15093031679549312,0,0.0,1.0,0,0.0,1.0,22,22000.0
2450.0,22,51837.0,1570.8181818181818,3.817599130139362,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2216159726250385,0,0.0,1.0,0,0.0,1.0,22,22000.0
2455.0,22,51947.0,1574.1515151515152,3.6568154519627747,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18605293587351054,0,0.0,1.0,0,0.0,1.0,22,22000.0
2460.0,22,52057.0,1577.4848484848485,3.4598887010048687,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10450352699150525,0,0.0,1.0,0,0.0,1.0,22,22000.0
2465.0,22,52167.0,1682.8064516129032,3.1626680031774934,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11402082205881112,0,0.0,1.0,0,0.0,1.0,22,22000.0
2470.0,22,52277.0,1742.5666666666666,3.0144872787578665,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15375571652492465,0,0.0,1.0,0,0.0,1.0,22,22000.0
2475.0,22,52387.0,1870.9642857142858,2.352667314550316,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0617107652308976,0,0.0,1.0,0,0.0,1.0,22,22000.0
2480.0,22,52497.0,1874.892857142857,2.630860000710478,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07977137784759183,0,0.0,1.0,0,0.0,1.0,22,22000.0
2485.0,22,52607.0,1814.0344827586207,3.195021521841709,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2067876537770974,0,0.0,1.0,0,0.0,1.0,22,22000.0
2490.0,22,52717.0,1647.40625,3.1159458830904083,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16566245265014637,0,0.0,1.0,0,0.0,1.0,22,22000.0
2495.0,23,52830.0,1553.8235294117646,3.309930569639455,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.12133226517566724,0,0.0,1.0,0,0.0,1.0,23,22003.0
2500.0,22,52937.0,1654.28125,2.758952990563486,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.09110877673068536,0,0.0,1.0,0,0.0,1.0,22,22002.0
2505.0,22,53047.0,1607.4848484848485,3.2656418929376385,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16986877105727238,0,0.0,1.0,0,0.0,1.0,22,22000.0
2510.0,22,53157.0,1610.8181818181818,3.948317548706751,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1754037183130902,0,0.0,1.0,0,0.0,1.0,22,22000.0
2515.0,22,53267.0,1614.1515151515152,3.7448227339006164,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16984146569129951,0,0.0,1.0,0,0.0,1.0,22,22000.0
2520.0,22,53377.0,1779.2333333333333,2.736509016917657,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1249866666893687,0,0.0,1.0,0,0.0,1.0,22,22000.0
2525.0,22,53487.0,1620.8181818181818,3.7753468478805345,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11275511357640684,0,0.0,1.0,0,0.0,1.0,22,22000.0
2530.0,22,53597.0,1624.1515151515152,3.997594887615619,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23501974052875502,0,0.0,1.0,0,0.0,1.0,22,22000.0
2535.0,22,53707.0,1534.4857142857143,3.6121963870909966,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20724812105850793,0,0.0,1.0,0,0.0,1.0,22,22000.0
2540.0,23,53819.0,1345.475,4.189107189923301,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23689752100586808,0,0.0,1.0,0,0.0,1.0,22,22000.0
2545.0,22,53927.0,1457.4864864864865,2.611682407777373,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12529715549000403,0,0.0,1.0,0,0.0,1.0,22,22000.0
2550.0,23,54038.0,1422.0526315789473,3.375202236840119,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.13616930679768594,0,0.0,1.0,0,0.0,1.0,22,22002.0
2555.0,23,54148.0,1463.4594594594594,3.1303749917670016,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11155882446255617,0,0.0,1.0,0,0.0,1.0,22,22000.0
2560.0,22,54257.0,1695.53125,1.6178389043598445,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.009245790052936081,0,0.0,1.0,0,0.0,1.0,22,22001.0
2565.0,23,54368.0,1599.0588235294117,3.100637507514957,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12128811402135388,0,0.0,1.0,0,0.0,1.0,22,22000.0
2570.0,22,54477.0,1602.264705882353,3.4480906730249195,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22603961355989993,0,0.0,1.0,0,0.0,1.0,22,22000.0
2575.0,22,54587.0,1559.6285714285714,3.2797134848142355,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12314131079157062,0,0.0,1.0,0,0.0,1.0,22,22000.0
2580.0,22,54697.0,1608.735294117647,2.992471536033742,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07959826846952654,0,0.0,1.0,0,0.0,1.0,22,22000.0
2585.0,22,54807.0,1712.71875,3.041957390387532,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11009143031512775,0,0.0,1.0,0,0.0,1.0,22,22000.0
2590.0,22,54917.0,1716.15625,3.4157075139417468,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13330146044048055,0,0.0,1.0,0,0.0,1.0,22,22000.0
2595.0,22,55027.0,1775.0645161290322,3.6429530017532037,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14855055464118067,0,0.0,1.0,0,0.0,1.0,22,22000.0
2600.0,22,55137.0,1723.03125,2.9387785023878403,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1681562090035815,0,0.0,1.0,0,0.0,1.0,22,22000.0
2605.0,22,55247.0,1578.4857142857143,3.6145585034993437,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19132409157423275,0,0.0,1.0,0,0.0,1.0,22,22000.0
2610.0,23,55359.0,1628.2058823529412,2.318810593148715,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.06162558753913126,0,0.0,1.0,0,0.0,1.0,23,22002.0
2615.0,22,55467.0,1631.3823529411766,3.856994482303214,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11950144733654645,0,0.0,1.0,0,0.0,1.0,22,22000.0
2620.0,23,55578.0,1792.8387096774193,2.8178996570943564,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12951111260045503,0,0.0,1.0,0,0.0,1.0,22,22000.0
2625.0,22,55687.0,1740.21875,3.722405524578022,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14188577360930882,0,0.0,1.0,0,0.0,1.0,22,22000.0
2630.0,22,55797.0,1690.8181818181818,4.045925927655371,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21060364974834117,0,0.0,1.0,0,0.0,1.0,22,22000.0
2635.0,22,55907.0,1694.1515151515152,3.4668066928554575,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15750442682729207,0,0.0,1.0,0,0.0,1.0,22,22000.0
2640.0,22,56017.0,1647.5588235294117,3.371963984414287,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1365690352452808,0,0.0,1.0,0,0.0,1.0,22,22000.0
2645.0,22,56127.0,1650.7941176470588,3.2396991098016903,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14729407633669347,0,0.0,1.0,0,0.0,1.0,22,22000.0
2650.0,22,56237.0,1606.7714285714285,3.7063583255299704,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1911682380722791,0,0.0,1.0,0,0.0,1.0,22,22000.0
2655.0,22,56347.0,1707.4848484848485,2.3374487061979297,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09417924611422077,0,0.0,1.0,0,0.0,1.0,22,22000.0
2660.0,23,56458.0,1568.2777777777778,3.2526349499416156,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14634618854924328,0,0.0,1.0,0,0.0,1.0,22,22000.0
2665.0,22,56567.0,1663.735294117647,2.76893332622492,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0694217331325895,0,0.0,1.0,0,0.0,1.0,22,22000.0
2670.0,22,56677.0,1666.9705882352941,3.4887525377430495,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11891976219311962,0,0.0,1.0,0,0.0,1.0,22,22000.0
2675.0,22,56787.0,1577.4166666666667,4.098017191019578,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2178482829707619,0,0.0,1.0,0,0.0,1.0,22,22000.0
2680.0,23,56899.0,1422.475,4.0652648207453,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21245504989734668,0,0.0,1.0,0,0.0,1.0,22,22000.0
2685.0,23,57008.0,1461.7435897435898,2.839978809856345,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.10253627394117612,0,0.0,1.0,0,0.0,1.0,23,22002.0
2690.0,22,57117.0,1359.9285714285713,4.250724203052122,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.19526259439688004,0,0.0,1.0,0,0.0,1.0,22,22001.0
2695.0,23,57228.0,1395.8048780487804,3.6289279822341127,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1738656337813983,0,0.0,1.0,0,0.0,1.0,22,22000.0
2700.0,22,57337.0,1508.8684210526317,2.9469332862796036,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.09159442335448818,0,0.0,1.0,0,0.0,1.0,22,22001.0
2705.0,22,57447.0,1552.6216216216217,3.04955446373189,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07738603498906307,0,0.0,1.0,0,0.0,1.0,22,22000.0
2710.0,22,57557.0,1598.8055555555557,3.096874729066146,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.11954394364600096,0,0.0,1.0,0,0.0,1.0,22,22001.0
2715.0,23,57670.0,1517.6315789473683,3.7083075582306195,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.19452604245838478,0,0.0,1.0,0,0.0,1.0,23,22004.0
2720.0,22,57777.0,1604.9166666666667,3.12874524996384,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1241690686332262,0,0.0,1.0,0,0.0,1.0,22,22000.0
2725.0,24,57889.0,1411.9268292682927,4.016925031950514,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.17905781878108154,0,0.0,1.0,0,0.0,1.0,23,22003.0
2730.0,22,57997.0,1449.925,3.3735934977165734,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.15144794508840276,0,0.0,1.0,0,0.0,1.0,22,22002.0
2735.0,22,58107.0,1529.1315789473683,2.75372484161067,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10926878545689095,0,0.0,1.0,0,0.0,1.0,22,22000.0
2740.0,22,58217.0,1532.0263157894738,2.5587729366151737,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07039736693425179,0,0.0,1.0,0,0.0,1.0,22,22000.0
2745.0,22,58327.0,1666.4857142857143,2.863854779044998,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10858515450815305,0,0.0,1.0,0,0.0,1.0,22,22000.0
2750.0,22,58437.0,1669.6285714285714,2.744367546808048,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09769683271985483,0,0.0,1.0,0,0.0,1.0,22,22000.0
2755.0,22,58547.0,1721.9705882352941,3.3196264494529384,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12253111865771354,0,0.0,1.0,0,0.0,1.0,22,22000.0
2760.0,22,58657.0,1777.4848484848485,2.8211054866826966,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06909509569216983,0,0.0,1.0,0,0.0,1.0,22,22000.0
2765.0,22,58767.0,1895.7096774193549,2.9692899657626475,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11007945171126243,0,0.0,1.0,0,0.0,1.0,22,22000.0
2770.0,23,58878.0,1839.9375,2.598353700920132,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1470982812339778,0,0.0,1.0,0,0.0,1.0,23,22001.0
2775.0,22,58987.0,1787.4848484848485,3.2172412560022736,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18766516735370595,0,0.0,1.0,0,0.0,1.0,22,22000.0
2780.0,22,59097.0,1790.8181818181818,3.1514808628664794,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12395033291694556,0,0.0,1.0,0,0.0,1.0,22,22000.0
2785.0,22,59207.0,1741.3823529411766,3.7272022631461588,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12394699083481248,0,0.0,1.0,0,0.0,1.0,22,22000.0
2790.0,22,59317.0,1913.4516129032259,2.54935815675401,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12066344079849933,0,0.0,1.0,0,0.0,1.0,22,22000.0
2795.0,22,59427.0,1800.8181818181818,3.165447328918812,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16828465189376415,0,0.0,1.0,0,0.0,1.0,22,22000.0
2800.0,22,59537.0,1701.057142857143,4.1746115817696134,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2113602705441424,0,0.0,1.0,0,0.0,1.0,22,22000.0
2805.0,22,59647.0,1807.4848484848485,3.035078830672441,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07041949579449908,0,0.0,1.0,0,0.0,1.0,22,22000.0
2810.0,22,59757.0,1927.6451612903227,2.5334538763499355,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06277651065546747,0,0.0,1.0,0,0.0,1.0,22,22000.0
2815.0,22,59867.0,2064.3793103448274,2.4256945817042914,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09550346362712535,0,0.0,1.0,0,0.0,1.0,22,22000.0
2820.0,22,59977.0,1999.2333333333333,2.705369548683467,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1527979680137529,0,0.0,1.0,0,0.0,1.0,22,22000.0
2825.0,22,60087.0,2002.9,2.5631157228027255,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1378396108244678,0,0.0,1.0,0,0.0,1.0,22,22000.0
2830.0,22,60197.0,2149.8928571428573,1.320010723851956,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.030649876415913435,0,0.0,1.0,0,0.0,1.0,22,22000.0
2835.0,23,60309.0,1945.4516129032259,2.8824132232323967,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14411280749529062,0,0.0,1.0,0,0.0,1.0,22,22000.0
2840.0,22,60417.0,1888.03125,3.8111614609969315,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1852889636309462,0,0.0,1.0,0,0.0,1.0,22,22000.0
2845.0,22,60527.0,1891.46875,2.935037101734167,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12566680716489154,0,0.0,1.0,0,0.0,1.0,22,22000.0
2850.0,23,60639.0,1894.96875,2.257353867406555,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.09772802564169743,0,0.0,1.0,0,0.0,1.0,23,22002.0
2855.0,22,60747.0,1898.34375,2.6482025162431904,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.14543497907815908,0,0.0,1.0,0,0.0,1.0,22,22001.0
2860.0,23,60858.0,1963.1612903225807,2.5076842981190812,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0586453567326366,0,0.0,1.0,0,0.0,1.0,22,22000.0
2865.0,22,60967.0,1905.21875,3.501573006102218,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14285836574205255,0,0.0,1.0,0,0.0,1.0,22,22000.0
2870.0,22,61077.0,1970.225806451613,3.217602702592718,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14975564485140744,0,0.0,1.0,0,0.0,1.0,22,22000.0
2875.0,23,61189.0,1912.15625,3.10893615227541,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18205382597603256,0,0.0,1.0,0,0.0,1.0,22,22000.0
2880.0,22,61297.0,1977.3225806451612,3.0871743305858828,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11680937544293218,0,0.0,1.0,0,0.0,1.0,22,22000.0
2885.0,22,61407.0,1980.8709677419354,3.0462834717894824,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08996064278559679,0,0.0,1.0,0,0.0,1.0,22,22000.0
2890.0,22,61517.0,1984.4193548387098,3.4360241734369352,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1769573928628551,0,0.0,1.0,0,0.0,1.0,22,22000.0
2895.0,23,61628.0,2054.266666666667,2.642434788463809,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14340437450140225,0,0.0,1.0,0,0.0,1.0,22,22000.0
2900.0,22,61737.0,1929.28125,3.2216346274498893,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11077884842587021,0,0.0,1.0,0,0.0,1.0,22,22000.0
2905.0,22,61847.0,1932.71875,3.5323831311774474,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1408865374072323,0,0.0,1.0,0,0.0,1.0,22,22000.0
2910.0,22,61957.0,2065.233333333333,2.7946229038616766,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06598014436319578,0,0.0,1.0,0,0.0,1.0,22,22000.0
2915.0,22,62067.0,2140.2413793103447,2.797921468025094,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07974549555848803,0,0.0,1.0,0,0.0,1.0,22,22000.0
2920.0,22,62177.0,2072.5666666666666,3.2660257210807675,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14698360736789162,0,0.0,1.0,0,0.0,1.0,22,22000.0
2925.0,22,62287.0,2009.258064516129,3.457901375386626,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19548472241470408,0,0.0,1.0,0,0.0,1.0,22,22000.0
2930.0,23,62399.0,1949.96875,2.7641695180967716,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1685010811674489,0,0.0,1.0,0,0.0,1.0,22,22000.0
2935.0,22,62507.0,1894.1515151515152,2.6834694519897315,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08259360827257477,0,0.0,1.0,0,0.0,1.0,22,22000.0
2940.0,22,62617.0,1956.78125,2.2638792759648947,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07553973848690938,0,0.0,1.0,0,0.0,1.0,22,22000.0
2945.0,22,62727.0,1960.21875,2.7302099471021473,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10143250959613598,0,0.0,1.0,0,0.0,1.0,22,22000.0
2950.0,22,62837.0,1848.1470588235295,3.615755871753805,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1922725919147743,0,0.0,1.0,0,0.0,1.0,22,22000.0
2955.0,23,62948.0,1907.5151515151515,2.898383597476914,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11851270594242826,0,0.0,1.0,0,0.0,1.0,22,22000.0
2960.0,22,63057.0,1801.6285714285714,3.9677844845283734,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1722679383684456,0,0.0,1.0,0,0.0,1.0,22,22000.0
2965.0,22,63167.0,2037.6451612903227,3.01903724366497,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12060650067376003,0,0.0,1.0,0,0.0,1.0,22,22000.0
2970.0,22,63277.0,2259.8928571428573,1.987777544734923,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
