step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2195.0,22,47029.0,1621.6896551724137,2.690371980303095,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11667871806985647,0,0.0,1.0,0,0.0,1.0,22,22000.0
2200.0,22,47139.0,1520.6129032258063,3.516054970941602,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1415443559496514,0,0.0,1.0,0,0.0,1.0,22,22000.0
2205.0,22,47249.0,1629.2758620689656,2.4336857496495004,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09860242182342487,0,0.0,1.0,0,0.0,1.0,22,22000.0
2210.0,22,47359.0,1527.7096774193549,3.374758323099392,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14701806844102477,0,0.0,1.0,0,0.0,1.0,22,22000.0
2215.0,22,47469.0,1636.8620689655172,2.9760541675304735,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12400455321436196,0,0.0,1.0,0,0.0,1.0,22,22000.0
2220.0,22,47579.0,1640.655172413793,2.9043142833522966,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07803018192059333,0,0.0,1.0,0,0.0,1.0,22,22000.0
2225.0,22,47689.0,1703.1785714285713,2.265513872719327,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04334208911250247,0,0.0,1.0,0,0.0,1.0,22,22000.0
2230.0,22,47799.0,1770.3333333333333,2.226930320357957,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07941705648688191,0,0.0,1.0,0,0.0,1.0,22,22000.0
2235.0,22,47909.0,1842.6538461538462,1.7907869340507168,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11192414539149219,0,0.0,1.0,0,0.0,1.0,22,22000.0
2240.0,22,48019.0,1778.4814814814815,1.8960448276699242,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09266674744558138,0,0.0,1.0,0,0.0,1.0,22,22000.0
2245.0,22,48129.0,1552.5483870967741,3.6084998778036845,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20201020871495542,0,0.0,1.0,0,0.0,1.0,22,22000.0
2250.0,22,48239.0,1418.7941176470588,4.096054964056745,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23097764466270537,0,0.0,1.0,0,0.0,1.0,22,22000.0
2255.0,23,48350.0,1465.1515151515152,2.973749357765782,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.07890101534228193,0,0.0,1.0,0,0.0,1.0,23,22001.0
2260.0,22,48459.0,1425.264705882353,3.1783753066995963,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.14783792246664262,0,0.0,1.0,0,0.0,1.0,22,22002.0
2265.0,22,48569.0,1428.5,3.621915928800101,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20811854339711647,0,0.0,1.0,0,0.0,1.0,22,22000.0
2270.0,22,48679.0,1521.21875,2.1407215466829568,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06067708918678574,0,0.0,1.0,0,0.0,1.0,22,22000.0
2275.0,22,48789.0,1573.8387096774193,2.1830572288272347,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.051876948161375155,0,0.0,1.0,0,0.0,1.0,22,22000.0
2280.0,22,48899.0,1438.2058823529412,3.4171850368546934,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19688364657908294,0,0.0,1.0,0,0.0,1.0,22,22000.0
2285.0,22,49009.0,1289.7105263157894,4.399574355392628,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2803864712656251,0,0.0,1.0,0,0.0,1.0,22,22000.0
2290.0,22,49119.0,1364.4166666666667,2.551143721340404,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10597127429461409,0,0.0,1.0,0,0.0,1.0,22,22000.0
2295.0,22,49229.0,1330.5135135135135,2.9837588924530665,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10084014020194217,0,0.0,1.0,0,0.0,1.0,22,22000.0
2300.0,23,49341.0,1409.7428571428572,3.129802104391761,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13381652541041453,0,0.0,1.0,0,0.0,1.0,22,22000.0
2305.0,22,49449.0,1373.5833333333333,3.9241177961331264,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12180830315060873,0,0.0,1.0,0,0.0,1.0,22,22000.0
2310.0,22,49559.0,1501.7878787878788,3.539309865224884,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1308187848470827,0,0.0,1.0,0,0.0,1.0,22,22000.0
2315.0,22,49669.0,1773.892857142857,2.2053038442536774,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03383251951877769,0,0.0,1.0,0,0.0,1.0,22,22000.0
2320.0,22,49779.0,1843.6666666666667,2.030479179928528,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.039870111178269316,0,0.0,1.0,0,0.0,1.0,22,22000.0
2325.0,22,49889.0,1847.7407407407406,2.1686653385964303,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13735985699667375,0,0.0,1.0,0,0.0,1.0,22,22000.0
2330.0,22,49999.0,1785.6785714285713,2.556022294781576,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16419589336281504,0,0.0,1.0,0,0.0,1.0,22,22000.0
2335.0,22,50109.0,1670.3,2.4084082059155345,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12417583169110286,0,0.0,1.0,0,0.0,1.0,22,22000.0
2340.0,22,50219.0,1619.967741935484,3.380435851987891,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14235003121315476,0,0.0,1.0,0,0.0,1.0,22,22000.0
2345.0,22,50329.0,1677.6333333333334,2.6829386169083462,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04193100672154038,0,0.0,1.0,0,0.0,1.0,22,22000.0
2350.0,22,50439.0,1681.3,3.4411567590815535,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1453399092817141,0,0.0,1.0,0,0.0,1.0,22,22000.0
2355.0,22,50549.0,1743.0689655172414,3.047983621629007,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16751238791444295,0,0.0,1.0,0,0.0,1.0,22,22000.0
2360.0,22,50659.0,1746.8620689655172,2.7597366138716124,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07589840670319524,0,0.0,1.0,0,0.0,1.0,22,22000.0
2365.0,22,50769.0,1637.7096774193549,3.8041961790158285,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1772749689826551,0,0.0,1.0,0,0.0,1.0,22,22000.0
2370.0,22,50879.0,1695.9666666666667,2.864489401368397,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16759953487139465,0,0.0,1.0,0,0.0,1.0,22,22000.0
2375.0,22,50989.0,1699.6333333333334,2.175048520993492,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.026027100919513168,0,0.0,1.0,0,0.0,1.0,22,22000.0
2380.0,22,51099.0,1824.9642857142858,2.3727356108922377,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
2385.0,22,51209.0,1828.892857142857,2.931854263536946,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1772915589326087,0,0.0,1.0,0,0.0,1.0,22,22000.0
2390.0,23,51320.0,1710.6666666666667,2.757406000005579,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18414061449907795,0,0.0,1.0,0,0.0,1.0,22,22000.0
2395.0,22,51429.0,1659.0,2.6412961056521973,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09943109609178082,0,0.0,1.0,0,0.0,1.0,22,22000.0
2400.0,22,51539.0,1610.59375,3.9805842090614876,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14668056016677375,0,0.0,1.0,0,0.0,1.0,22,22000.0
2405.0,22,51649.0,1721.6333333333334,2.6326776253124944,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1407806492272839,0,0.0,1.0,0,0.0,1.0,22,22000.0
2410.0,22,51759.0,1617.46875,2.8011152617617094,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15708028901693763,0,0.0,1.0,0,0.0,1.0,22,22000.0
2415.0,22,51869.0,1571.7878787878788,3.2219310418765086,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.161863522730191,0,0.0,1.0,0,0.0,1.0,22,22000.0
2420.0,22,51979.0,1575.121212121212,3.2581460935154847,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1088787532894049,0,0.0,1.0,0,0.0,1.0,22,22000.0
2425.0,22,52089.0,1627.78125,3.27003390298081,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12357559851796873,0,0.0,1.0,0,0.0,1.0,22,22000.0
2430.0,22,52199.0,1581.7878787878788,3.979739597924684,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15192963777315432,0,0.0,1.0,0,0.0,1.0,22,22000.0
2435.0,22,52309.0,1743.6333333333334,3.1295516355623865,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.105737506093942,0,0.0,1.0,0,0.0,1.0,22,22000.0
2440.0,22,52419.0,1690.9354838709678,3.2584803333981625,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16562525110988566,0,0.0,1.0,0,0.0,1.0,22,22000.0
2445.0,22,52529.0,1694.483870967742,3.084488508415121,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14261202132608147,0,0.0,1.0,0,0.0,1.0,22,22000.0
2450.0,22,52639.0,1644.96875,3.1863010912400176,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1556440466224407,0,0.0,1.0,0,0.0,1.0,22,22000.0
2455.0,22,52749.0,1598.4545454545455,3.67648858671981,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1708234745850128,0,0.0,1.0,0,0.0,1.0,22,22000.0
2460.0,22,52859.0,1601.7878787878788,3.659335780179478,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14735206141554738,0,0.0,1.0,0,0.0,1.0,22,22000.0
2465.0,22,52969.0,1708.6774193548388,2.8677772741250074,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10481826492215827,0,0.0,1.0,0,0.0,1.0,22,22000.0
2470.0,22,53079.0,1712.225806451613,3.562593454491864,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17787826326613448,0,0.0,1.0,0,0.0,1.0,22,22000.0
2475.0,22,53189.0,1834.103448275862,2.324846213669845,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09897574827154375,0,0.0,1.0,0,0.0,1.0,22,22000.0
2480.0,22,53299.0,1837.896551724138,2.6116833141012337,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07645640914652717,0,0.0,1.0,0,0.0,1.0,22,22000.0
2485.0,22,53409.0,1841.6896551724137,2.6636364893233226,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10556972315805284,0,0.0,1.0,0,0.0,1.0,22,22000.0
2490.0,22,53519.0,1982.1851851851852,2.0788911679813955,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07655804765305789,0,0.0,1.0,0,0.0,1.0,22,22000.0
2495.0,22,53629.0,2062.653846153846,1.5078911323857516,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05872691003098082,0,0.0,1.0,0,0.0,1.0,22,22000.0
2500.0,22,53739.0,2066.8846153846152,1.738750778707155,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08279681554401709,0,0.0,1.0,0,0.0,1.0,22,22000.0
2505.0,22,53849.0,1923.1785714285713,2.340086880561242,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14543276384718892,0,0.0,1.0,0,0.0,1.0,22,22000.0
2510.0,22,53959.0,1998.4814814814815,1.5749713645421093,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.077739828413905,0,0.0,1.0,0,0.0,1.0,22,22000.0
2515.0,22,54069.0,1864.448275862069,2.451728812944567,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10538907802700698,0,0.0,1.0,0,0.0,1.0,22,22000.0
2520.0,22,54179.0,1868.2413793103449,2.7908203798295372,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10250851613435978,0,0.0,1.0,0,0.0,1.0,22,22000.0
2525.0,22,54289.0,1809.6333333333334,2.726603875941199,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1391540396872293,0,0.0,1.0,0,0.0,1.0,22,22000.0
2530.0,22,54399.0,1813.3,3.102838234632452,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06965075913206818,0,0.0,1.0,0,0.0,1.0,22,22000.0
2535.0,22,54509.0,2018.851851851852,1.9336474184728158,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
2540.0,22,54619.0,2100.730769230769,1.9492530852974208,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08034356401678582,0,0.0,1.0,0,0.0,1.0,22,22000.0
2545.0,22,54729.0,2027.0,2.221315221445745,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17034975373033193,0,0.0,1.0,0,0.0,1.0,22,22000.0
2550.0,22,54839.0,1958.5357142857142,2.1041977282216306,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09493645492730382,0,0.0,1.0,0,0.0,1.0,22,22000.0
2555.0,22,54949.0,1717.15625,3.5848698365499154,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1876264481674319,0,0.0,1.0,0,0.0,1.0,22,22000.0
2560.0,22,55059.0,1668.4545454545455,3.323080556625509,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18340681364855319,0,0.0,1.0,0,0.0,1.0,22,22000.0
2565.0,23,55170.0,1491.081081081081,4.236119307677906,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.25353070354734064,0,0.0,1.0,0,0.0,1.0,22,22000.0
2570.0,23,55282.0,1535.611111111111,2.938170616799674,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1141347314196987,0,0.0,1.0,0,0.0,1.0,22,22000.0
2575.0,25,55398.0,1582.8,2.775653929271391,0,0.0,1.0,0,0.0,1.0,24,22005.0,0.07414518828969792,0,0.0,1.0,0,0.0,1.0,24,22005.0
2580.0,23,55501.0,1632.3823529411766,2.847357023370135,0,0.0,1.0,0,0.0,1.0,23,22006.0,0.1091351860462306,0,0.0,1.0,0,0.0,1.0,23,22006.0
2585.0,22,55609.0,1737.78125,2.9368120490375884,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10254458836946653,0,0.0,1.0,0,0.0,1.0,22,22000.0
2590.0,22,55719.0,1741.21875,3.4055261797287706,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14841818527744358,0,0.0,1.0,0,0.0,1.0,22,22000.0
2595.0,22,55829.0,1642.0294117647059,4.31674015580228,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19920524323931174,0,0.0,1.0,0,0.0,1.0,22,22000.0
2600.0,22,55939.0,1748.09375,3.4652506346407614,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15240315225625853,0,0.0,1.0,0,0.0,1.0,22,22000.0
2605.0,22,56049.0,1932.7241379310344,2.6644894062846882,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.01917615353212867,0,0.0,1.0,0,0.0,1.0,22,22000.0
2610.0,22,56159.0,2159.9615384615386,1.7593130919170508,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03979983334948697,0,0.0,1.0,0,0.0,1.0,22,22000.0
2615.0,22,56269.0,2164.1923076923076,1.9523905291408081,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10253173546800319,0,0.0,1.0,0,0.0,1.0,22,22000.0
2620.0,22,56379.0,1944.103448275862,2.6131799948682937,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14647506690729964,0,0.0,1.0,0,0.0,1.0,22,22000.0
2625.0,22,56489.0,1947.896551724138,2.6235472163467226,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12150716587004882,0,0.0,1.0,0,0.0,1.0,22,22000.0
2630.0,22,56599.0,1951.6896551724137,2.1310346564694256,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09015218134537395,0,0.0,1.0,0,0.0,1.0,22,22000.0
2635.0,22,56709.0,1772.15625,3.4092117964408875,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14288817315490465,0,0.0,1.0,0,0.0,1.0,22,22000.0
2640.0,22,56819.0,1671.1470588235295,3.82046690268335,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21735307231858086,0,0.0,1.0,0,0.0,1.0,22,22000.0
2645.0,23,56930.0,1725.1515151515152,3.216482514547626,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.18030975344895409,0,0.0,1.0,0,0.0,1.0,23,22001.0
2650.0,23,57040.0,1677.6470588235295,3.702791394661933,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1424416719457065,0,0.0,1.0,0,0.0,1.0,22,22000.0
2655.0,23,57150.0,1785.9375,2.4505278294850905,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.06412615136645038,0,0.0,1.0,0,0.0,1.0,23,22001.0
2660.0,22,57259.0,1684.0882352941176,3.6724568373228967,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.21691695249986995,0,0.0,1.0,0,0.0,1.0,22,22001.0
2665.0,22,57369.0,1550.5135135135135,4.231279099560719,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24910494103261752,0,0.0,1.0,0,0.0,1.0,22,22000.0
2670.0,22,57479.0,1436.975,3.8119125312067963,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.2141775268268175,0,0.0,1.0,0,0.0,1.0,22,22001.0
2675.0,22,57589.0,1404.6097560975609,3.536451394364564,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12616432472103847,0,0.0,1.0,0,0.0,1.0,22,22000.0
2680.0,22,57699.0,1479.4615384615386,3.0854848428877473,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14308338409437799,0,0.0,1.0,0,0.0,1.0,22,22000.0
2685.0,22,57809.0,1605.8055555555557,2.1151613408851078,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.050999890565490064,0,0.0,1.0,0,0.0,1.0,22,22000.0
2690.0,24,57921.0,1703.5588235294117,2.0863245387882086,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.03687945516910786,0,0.0,1.0,0,0.0,1.0,23,22002.0
2695.0,22,58029.0,1706.735294117647,2.1707675316282624,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.08573127851697819,0,0.0,1.0,0,0.0,1.0,22,22002.0
2700.0,22,58139.0,1709.9705882352941,2.537815177303092,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.11827678116599169,0,0.0,1.0,0,0.0,1.0,22,22001.0
2705.0,22,58249.0,1664.2571428571428,2.6599027106438355,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13769821112406758,0,0.0,1.0,0,0.0,1.0,22,22000.0
2710.0,22,58359.0,1621.0833333333333,2.208860261695953,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10108253896799428,0,0.0,1.0,0,0.0,1.0,22,22000.0
2715.0,22,58469.0,1538.657894736842,2.5205986407778047,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08760476426847887,0,0.0,1.0,0,0.0,1.0,22,22000.0
2720.0,22,58579.0,1583.2162162162163,2.910387339627109,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1475271959723823,0,0.0,1.0,0,0.0,1.0,22,22000.0
2725.0,22,58689.0,1630.25,2.562041518995529,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1148135824135453,0,0.0,1.0,0,0.0,1.0,22,22000.0
2730.0,22,58799.0,1547.342105263158,3.2075177637949643,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11098837323313197,0,0.0,1.0,0,0.0,1.0,22,22000.0
2735.0,22,58909.0,1636.361111111111,2.9976259948492068,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11149959177505196,0,0.0,1.0,0,0.0,1.0,22,22000.0
2740.0,22,59019.0,1639.4166666666667,3.7071661424629596,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19960168866217776,0,0.0,1.0,0,0.0,1.0,22,22000.0
2745.0,23,59130.0,1689.4285714285713,2.668967165294383,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.10705083326541162,0,0.0,1.0,0,0.0,1.0,23,22001.0
2750.0,23,59241.0,1692.6,2.7364917350129123,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.1170758134519795,0,0.0,1.0,0,0.0,1.0,23,22003.0
2755.0,23,59350.0,1483.75,4.161073524336582,0,0.0,1.0,0,0.0,1.0,23,22007.0,0.22311935702685043,0,0.0,1.0,0,0.0,1.0,23,22007.0
2760.0,22,59459.0,1450.219512195122,4.773131344273513,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.22505270641151054,0,0.0,1.0,0,0.0,1.0,22,22002.0
2765.0,22,59569.0,1418.3095238095239,4.84265184601894,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2203251146549769,0,0.0,1.0,0,0.0,1.0,22,22000.0
2770.0,22,59679.0,1657.75,3.558800295595815,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13882733564986713,0,0.0,1.0,0,0.0,1.0,22,22000.0
2775.0,22,59789.0,1708.2571428571428,3.0109548189321043,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09969569998550384,0,0.0,1.0,0,0.0,1.0,22,22000.0
2780.0,22,59899.0,1871.84375,2.9136542879212115,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11909183456475052,0,0.0,1.0,0,0.0,1.0,22,22000.0
2785.0,22,60009.0,1818.4545454545455,3.384279078356739,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16962383797740418,0,0.0,1.0,0,0.0,1.0,22,22000.0
2790.0,22,60119.0,1821.7878787878788,3.9650350544445057,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16003169576317178,0,0.0,1.0,0,0.0,1.0,22,22000.0
2795.0,22,60229.0,1825.121212121212,3.7969259350654134,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18634633587683952,0,0.0,1.0,0,0.0,1.0,22,22000.0
2800.0,22,60339.0,1774.6764705882354,3.59550040361579,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13553994279497908,0,0.0,1.0,0,0.0,1.0,22,22000.0
2805.0,22,60449.0,1889.03125,3.3675997322109046,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12260608241407647,0,0.0,1.0,0,0.0,1.0,22,22000.0
2810.0,22,60559.0,2018.6333333333334,2.4803649650670874,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11058055928655094,0,0.0,1.0,0,0.0,1.0,22,22000.0
2815.0,23,60671.0,1895.96875,3.2608789377823113,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17232429580192446,0,0.0,1.0,0,0.0,1.0,22,22000.0
2820.0,22,60779.0,1787.6176470588234,3.1712284980479484,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16626298338493828,0,0.0,1.0,0,0.0,1.0,22,22000.0
2825.0,22,60889.0,1902.78125,2.8319858366561017,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13727407389307938,0,0.0,1.0,0,0.0,1.0,22,22000.0
2830.0,22,60999.0,1906.21875,2.881921684056368,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13447115374797333,0,0.0,1.0,0,0.0,1.0,22,22000.0
2835.0,22,61109.0,1745.9714285714285,3.2550407755019894,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14612907325112134,0,0.0,1.0,0,0.0,1.0,22,22000.0
2840.0,22,61219.0,1654.5675675675675,3.8449871861298246,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2008325681911216,0,0.0,1.0,0,0.0,1.0,22,22000.0
2845.0,23,61330.0,1613.9473684210527,3.512980657491536,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1849517629028506,0,0.0,1.0,0,0.0,1.0,22,22000.0
2850.0,22,61439.0,1616.8157894736842,2.952744575552746,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14861117190481474,0,0.0,1.0,0,0.0,1.0,22,22000.0
2855.0,22,61549.0,1758.5428571428572,1.9966303777574754,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.045907431464077574,0,0.0,1.0,0,0.0,1.0,22,22000.0
2860.0,23,61661.0,1761.7428571428572,2.503565310867907,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.06129414756620931,0,0.0,1.0,0,0.0,1.0,23,22002.0
2865.0,23,61771.0,1816.7941176470588,2.381379541289268,0,0.0,1.0,0,0.0,1.0,23,22006.0,0.12171348817610218,0,0.0,1.0,0,0.0,1.0,23,22006.0
2870.0,22,61879.0,1718.861111111111,3.1394231602827825,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.1693677723429124,0,0.0,1.0,0,0.0,1.0,22,22003.0
2875.0,22,61989.0,1771.1142857142856,2.794906419874048,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.08175479596370251,0,0.0,1.0,0,0.0,1.0,22,22002.0
2880.0,22,62099.0,1774.2571428571428,2.6003132130500197,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.093211230726104,0,0.0,1.0,0,0.0,1.0,22,22001.0
2885.0,22,62209.0,1777.4,3.3475759495505324,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1587253997941915,0,0.0,1.0,0,0.0,1.0,22,22000.0
2890.0,22,62319.0,1780.5428571428572,3.2236038823584003,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1780112745417452,0,0.0,1.0,0,0.0,1.0,22,22000.0
2895.0,22,62429.0,1642.8684210526317,3.4544485998642727,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1440553614655481,0,0.0,1.0,0,0.0,1.0,22,22000.0
2900.0,22,62539.0,1645.7631578947369,3.456801560585287,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17446401585628443,0,0.0,1.0,0,0.0,1.0,22,22000.0
2905.0,23,62650.0,1693.2432432432433,2.5925279525140814,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11522626661901769,0,0.0,1.0,0,0.0,1.0,22,22000.0
2910.0,22,62759.0,1651.5526315789473,2.7194402913886826,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.097274171479596,0,0.0,1.0,0,0.0,1.0,22,22001.0
2915.0,23,62870.0,1654.4736842105262,2.114419976121175,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.10089169668001866,0,0.0,1.0,0,0.0,1.0,23,22001.0
2920.0,22,62979.0,1574.475,2.376933675955135,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.09976855457142697,0,0.0,1.0,0,0.0,1.0,22,22001.0
2925.0,22,63089.0,1705.1081081081081,1.6175440221865363,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.06575912471188337,0,0.0,1.0,0,0.0,1.0,22,22001.0
2930.0,22,63199.0,1755.5277777777778,1.6417802126291676,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04912253922022911,0,0.0,1.0,0,0.0,1.0,22,22000.0
2935.0,22,63309.0,1862.0294117647059,1.9207468733262152,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05576412578274719,0,0.0,1.0,0,0.0,1.0,22,22000.0
2940.0,23,63421.0,1761.6944444444443,2.404878160449223,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.09198916818511177,0,0.0,1.0,0,0.0,1.0,22,22002.0
