step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1520.0,22,31546.0,927.8235294117648,3.5766908748967854,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1299546599181032,0,0.0,1.0,0,0.0,1.0,22,22000.0
1525.0,23,31657.0,931.0882352941177,3.5769657977315292,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.18914085113354062,0,0.0,1.0,0,0.0,1.0,23,22001.0
1530.0,23,31767.0,934.3235294117648,2.979000932870508,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14299545051074677,0,0.0,1.0,0,0.0,1.0,22,22000.0
1535.0,22,31876.0,910.7428571428571,3.174355317866608,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11949839787704464,0,0.0,1.0,0,0.0,1.0,22,22000.0
1540.0,22,31986.0,969.2727272727273,3.151138141263118,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07903179257156469,0,0.0,1.0,0,0.0,1.0,22,22000.0
1545.0,22,32096.0,972.6060606060606,3.2412267213322794,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.14732224359521529,0,0.0,1.0,0,0.0,1.0,22,22001.0
1550.0,22,32206.0,1006.4375,3.2645795936028663,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15779177758972715,0,0.0,1.0,0,0.0,1.0,22,22000.0
1555.0,23,32317.0,1009.90625,2.76894006989475,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.10511196383799136,0,0.0,1.0,0,0.0,1.0,23,22001.0
1560.0,22,32426.0,982.6060606060606,3.4844701594705603,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12168884303093574,0,0.0,1.0,0,0.0,1.0,22,22000.0
1565.0,22,32536.0,1049.5483870967741,3.2949669983106546,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14480933204229263,0,0.0,1.0,0,0.0,1.0,22,22000.0
1570.0,22,32646.0,989.2727272727273,3.8784580494907512,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2299056483120568,0,0.0,1.0,0,0.0,1.0,22,22000.0
1575.0,22,32756.0,935.8857142857142,4.365506364316808,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18557175512607027,0,0.0,1.0,0,0.0,1.0,22,22000.0
1580.0,22,32866.0,966.6470588235294,4.0639051023064345,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16989094031908933,0,0.0,1.0,0,0.0,1.0,22,22000.0
1585.0,22,32976.0,1063.741935483871,2.8713344844422273,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06337438839814899,0,0.0,1.0,0,0.0,1.0,22,22000.0
1590.0,22,33086.0,1102.8666666666666,2.7800728183821803,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10986845326935672,0,0.0,1.0,0,0.0,1.0,22,22000.0
1595.0,22,33196.0,1070.8387096774193,3.258571469404855,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1480822152893801,0,0.0,1.0,0,0.0,1.0,22,22000.0
1600.0,22,33306.0,1074.3870967741937,2.709097779923161,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1665031567208221,0,0.0,1.0,0,0.0,1.0,22,22000.0
1605.0,22,33416.0,1077.9354838709678,2.6473161046723894,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11440586007452067,0,0.0,1.0,0,0.0,1.0,22,22000.0
1610.0,23,33527.0,1081.516129032258,2.939357532522787,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11618286460876538,0,0.0,1.0,0,0.0,1.0,22,22000.0
1615.0,23,33637.0,1121.2333333333333,2.4792577645878784,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08940202275237706,0,0.0,1.0,0,0.0,1.0,22,22000.0
1620.0,22,33746.0,1054.5625,3.4572756387876082,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1788731476914625,0,0.0,1.0,0,0.0,1.0,22,22000.0
1625.0,22,33856.0,1025.939393939394,3.556641568071501,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18839128446093295,0,0.0,1.0,0,0.0,1.0,22,22000.0
1630.0,22,33966.0,1095.6774193548388,2.8062166714484245,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12736760888463625,0,0.0,1.0,0,0.0,1.0,22,22000.0
1635.0,22,34076.0,1135.8666666666666,3.0136676150116384,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07390932103137936,0,0.0,1.0,0,0.0,1.0,22,22000.0
1640.0,22,34186.0,1314.8461538461538,1.82068016600757,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08268529954195093,0,0.0,1.0,0,0.0,1.0,22,22000.0
1645.0,22,34296.0,1371.84,1.2066133258987923,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03201839884030197,0,0.0,1.0,0,0.0,1.0,22,22000.0
1650.0,22,34406.0,1274.2962962962963,2.2645647792335812,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10741428456295031,0,0.0,1.0,0,0.0,1.0,22,22000.0
1655.0,22,34516.0,1278.3703703703704,1.8226876499718245,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11010229538249541,0,0.0,1.0,0,0.0,1.0,22,22000.0
1660.0,22,34626.0,1236.642857142857,1.755097229819203,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06820416668555807,0,0.0,1.0,0,0.0,1.0,22,22000.0
1665.0,23,34738.0,1120.5806451612902,2.7544756803513457,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.14745245244177801,0,0.0,1.0,0,0.0,1.0,23,22002.0
1670.0,22,34846.0,1088.9375,3.5611473007512284,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17612275458684065,0,0.0,1.0,0,0.0,1.0,22,22000.0
1675.0,22,34956.0,998.7428571428571,4.206065586235285,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19444147922044894,0,0.0,1.0,0,0.0,1.0,22,22000.0
1680.0,22,35066.0,1131.1612903225807,2.4917270922682104,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08411447534501018,0,0.0,1.0,0,0.0,1.0,22,22000.0
1685.0,23,35178.0,1099.3125,2.852231356928115,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11609749499564873,0,0.0,1.0,0,0.0,1.0,22,22000.0
1690.0,22,35286.0,1102.6875,3.2836275899355503,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18452127503562804,0,0.0,1.0,0,0.0,1.0,22,22000.0
1695.0,22,35396.0,1041.0588235294117,3.636121043406851,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14720325101286902,0,0.0,1.0,0,0.0,1.0,22,22000.0
1700.0,23,35508.0,1183.6,2.558368760862808,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10707881517976305,0,0.0,1.0,0,0.0,1.0,22,22000.0
1705.0,22,35616.0,1228.1379310344828,2.208773593698421,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03960239606041531,0,0.0,1.0,0,0.0,1.0,22,22000.0
1710.0,22,35726.0,1190.8666666666666,3.216278867502538,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11528172434132852,0,0.0,1.0,0,0.0,1.0,22,22000.0
1715.0,22,35836.0,1279.857142857143,2.490239013456134,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1634073049271099,0,0.0,1.0,0,0.0,1.0,22,22000.0
1720.0,22,35946.0,1198.2,2.4790715524310594,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13814234802814848,0,0.0,1.0,0,0.0,1.0,22,22000.0
1725.0,22,36056.0,1201.8666666666666,2.5218578941596856,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05401181445131279,0,0.0,1.0,0,0.0,1.0,22,22000.0
1730.0,22,36166.0,1291.642857142857,2.4580177499301867,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
1735.0,22,36276.0,1395.2307692307693,1.9468873331075267,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07787889252596848,0,0.0,1.0,0,0.0,1.0,22,22000.0
1740.0,22,36386.0,1299.5,2.312927233875656,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14676759875053216,0,0.0,1.0,0,0.0,1.0,22,22000.0
1745.0,22,36496.0,1140.5,3.4869085741858314,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17956472047848646,0,0.0,1.0,0,0.0,1.0,22,22000.0
1750.0,22,36606.0,1109.2727272727273,3.6222049840816237,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14060829011299697,0,0.0,1.0,0,0.0,1.0,22,22000.0
1755.0,22,36716.0,1112.6060606060605,3.0413508326725576,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15230811823070894,0,0.0,1.0,0,0.0,1.0,22,22000.0
1760.0,23,36828.0,1083.1764705882354,3.5367753710019167,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18884932164479343,0,0.0,1.0,0,0.0,1.0,22,22000.0
1765.0,23,36937.0,1119.3030303030303,2.8706133714648265,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.11573387054009686,0,0.0,1.0,0,0.0,1.0,23,22001.0
1770.0,24,37049.0,1157.78125,2.203185208136131,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.04631970946241015,0,0.0,1.0,0,0.0,1.0,23,22001.0
1775.0,23,37159.0,1126.030303030303,3.3561240107879353,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16975445674463982,0,0.0,1.0,0,0.0,1.0,22,22000.0
1780.0,22,37266.0,1064.7428571428572,4.041674718720948,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21071722067792706,0,0.0,1.0,0,0.0,1.0,22,22000.0
1785.0,22,37376.0,1010.1621621621622,4.068895661203819,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2128822047463624,0,0.0,1.0,0,0.0,1.0,22,22000.0
1790.0,22,37486.0,1041.2777777777778,3.5439110977413746,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1487904896783907,0,0.0,1.0,0,0.0,1.0,22,22000.0
1795.0,22,37596.0,1044.3333333333333,3.639528846944113,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12611433649203552,0,0.0,1.0,0,0.0,1.0,22,22000.0
1800.0,22,37706.0,1109.0,3.963868819784981,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11527485936959865,0,0.0,1.0,0,0.0,1.0,22,22000.0
1805.0,22,37816.0,1304.0,2.4746584631205475,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05190633476827863,0,0.0,1.0,0,0.0,1.0,22,22000.0
1810.0,22,37926.0,1307.7931034482758,2.904320435015891,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11427694214176481,0,0.0,1.0,0,0.0,1.0,22,22000.0
1815.0,22,38036.0,1267.8666666666666,3.29343451094474,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14860805702528246,0,0.0,1.0,0,0.0,1.0,22,22000.0
1820.0,22,38146.0,1362.357142857143,2.1986424698651907,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04282673562170097,0,0.0,1.0,0,0.0,1.0,22,22000.0
1825.0,22,38256.0,1319.1724137931035,3.00370316871149,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11796893141092842,0,0.0,1.0,0,0.0,1.0,22,22000.0
1830.0,22,38366.0,1370.2142857142858,2.6123255229325997,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14829056026345636,0,0.0,1.0,0,0.0,1.0,22,22000.0
1835.0,22,38476.0,1241.1612903225807,3.2948262918418987,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16936505520326214,0,0.0,1.0,0,0.0,1.0,22,22000.0
1840.0,22,38586.0,1286.2,2.6965143454636546,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06427592978773576,0,0.0,1.0,0,0.0,1.0,22,22000.0
1845.0,22,38696.0,1289.8666666666666,3.333083021441468,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10902342132732694,0,0.0,1.0,0,0.0,1.0,22,22000.0
1850.0,22,38806.0,1251.8064516129032,2.901404900016292,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1714835331049653,0,0.0,1.0,0,0.0,1.0,22,22000.0
1855.0,22,38916.0,1341.9310344827586,2.2583790922413023,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12571415153600138,0,0.0,1.0,0,0.0,1.0,22,22000.0
1860.0,22,39026.0,1300.8666666666666,2.5450682021341104,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08075938279637007,0,0.0,1.0,0,0.0,1.0,22,22000.0
1865.0,22,39136.0,1262.4516129032259,3.344111244704218,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16638533739699954,0,0.0,1.0,0,0.0,1.0,22,22000.0
1870.0,22,39246.0,1308.2,2.7645551511480577,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14008353225413403,0,0.0,1.0,0,0.0,1.0,22,22000.0
1875.0,22,39356.0,1269.5483870967741,3.2494943198557658,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14485802382756477,0,0.0,1.0,0,0.0,1.0,22,22000.0
1880.0,22,39466.0,1233.3125,3.467079213235875,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17708571675214452,0,0.0,1.0,0,0.0,1.0,22,22000.0
1885.0,22,39576.0,1236.75,3.4212784188950707,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1647960879677209,0,0.0,1.0,0,0.0,1.0,22,22000.0
1890.0,22,39686.0,1202.6060606060605,3.8427718394066064,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1665576069759852,0,0.0,1.0,0,0.0,1.0,22,22000.0
1895.0,22,39796.0,1205.939393939394,3.750083017222146,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2233025958332977,0,0.0,1.0,0,0.0,1.0,22,22000.0
1900.0,22,39906.0,1173.7058823529412,3.38427319522051,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17653728921350442,0,0.0,1.0,0,0.0,1.0,22,22000.0
1905.0,22,40016.0,1250.5,3.2937818632169575,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09440138941567304,0,0.0,1.0,0,0.0,1.0,22,22000.0
1910.0,22,40126.0,1294.3870967741937,2.674538305011672,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06284851584892834,0,0.0,1.0,0,0.0,1.0,22,22000.0
1915.0,22,40236.0,1387.448275862069,2.628935448107345,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1166612062883749,0,0.0,1.0,0,0.0,1.0,22,22000.0
1920.0,22,40346.0,1391.2413793103449,2.4783878670221156,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11020102221375479,0,0.0,1.0,0,0.0,1.0,22,22000.0
1925.0,22,40456.0,1348.5333333333333,3.0162947181816206,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1502504967696974,0,0.0,1.0,0,0.0,1.0,22,22000.0
1930.0,22,40566.0,1267.6875,3.515807280541314,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2139371576265644,0,0.0,1.0,0,0.0,1.0,22,22000.0
1935.0,22,40676.0,1162.1714285714286,3.68212050519007,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20481419563660183,0,0.0,1.0,0,0.0,1.0,22,22000.0
1940.0,22,40786.0,1132.9444444444443,3.2815223701542906,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15308855320379666,0,0.0,1.0,0,0.0,1.0,22,22000.0
1945.0,22,40896.0,1022.4,3.577173351409351,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1850637385706045,0,0.0,1.0,0,0.0,1.0,22,22000.0
1950.0,24,41009.0,1051.5128205128206,2.6016814233589383,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.11139537126572459,0,0.0,1.0,0,0.0,1.0,23,22004.0
1955.0,23,41117.0,1054.2820512820513,2.674202767099089,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10660380662361446,0,0.0,1.0,0,0.0,1.0,22,22000.0
1960.0,22,41226.0,1057.076923076923,3.576599172267587,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16377424136929322,0,0.0,1.0,0,0.0,1.0,22,22000.0
1965.0,23,41337.0,1117.2162162162163,2.783044716014292,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.061743416315278715,0,0.0,1.0,0,0.0,1.0,22,22000.0
1970.0,22,41446.0,1151.2777777777778,3.3264889121735677,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12631141182963077,0,0.0,1.0,0,0.0,1.0,22,22000.0
1975.0,23,41557.0,1123.162162162162,3.487968771660062,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1693794426810946,0,0.0,1.0,0,0.0,1.0,22,22000.0
1980.0,23,41668.0,1068.4102564102564,3.642802858738584,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.189364424032102,0,0.0,1.0,0,0.0,1.0,23,22002.0
1985.0,24,41779.0,1019.0,4.051722079353126,0,0.0,1.0,0,0.0,1.0,23,22004.0,0.20507400313997065,0,0.0,1.0,0,0.0,1.0,23,22004.0
1990.0,22,41886.0,1047.15,3.228650432320088,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.1327542722779324,0,0.0,1.0,0,0.0,1.0,22,22004.0
1995.0,23,41997.0,1076.8461538461538,3.7622416791175723,0,0.0,1.0,0,0.0,1.0,22,22003.0,0.1246393619407709,0,0.0,1.0,0,0.0,1.0,22,22003.0
2000.0,23,42108.0,1169.6666666666667,3.2131199658665293,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0818344584901014,0,0.0,1.0,0,0.0,1.0,22,22000.0
2005.0,22,42216.0,1319.25,2.8060693734709035,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08095045055810046,0,0.0,1.0,0,0.0,1.0,22,22000.0
2010.0,22,42326.0,1410.8666666666666,2.8656997306078447,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09740048872924223,0,0.0,1.0,0,0.0,1.0,22,22000.0
2015.0,23,42437.0,1632.1923076923076,1.2099240051899396,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
2020.0,22,42546.0,1519.5,2.625370264919808,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11658776072125027,0,0.0,1.0,0,0.0,1.0,22,22000.0
2025.0,22,42656.0,1421.8666666666666,3.0188773086393352,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1777886837173008,0,0.0,1.0,0,0.0,1.0,22,22000.0
2030.0,22,42766.0,1425.5333333333333,2.628753464610618,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12968760491533105,0,0.0,1.0,0,0.0,1.0,22,22000.0
2035.0,22,42876.0,1478.4827586206898,2.4083593923387125,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04182665541627708,0,0.0,1.0,0,0.0,1.0,22,22000.0
2040.0,22,42986.0,1482.2758620689656,2.689686323521797,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11458842678418675,0,0.0,1.0,0,0.0,1.0,22,22000.0
2045.0,22,43096.0,1539.142857142857,2.5870721861763237,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07547228276663082,0,0.0,1.0,0,0.0,1.0,22,22000.0
2050.0,22,43206.0,1600.2222222222222,2.0165728399498137,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10918683336029292,0,0.0,1.0,0,0.0,1.0,22,22000.0
2055.0,22,43316.0,1493.655172413793,2.751424103674496,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1582827889000189,0,0.0,1.0,0,0.0,1.0,22,22000.0
2060.0,22,43426.0,1447.5333333333333,2.9346378608088552,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14484591152696483,0,0.0,1.0,0,0.0,1.0,22,22000.0
2065.0,22,43536.0,1501.2413793103449,2.4424554073006575,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0394936244144973,0,0.0,1.0,0,0.0,1.0,22,22000.0
2070.0,22,43646.0,1558.7857142857142,2.5114341311852906,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07649065152174091,0,0.0,1.0,0,0.0,1.0,22,22000.0
2075.0,22,43756.0,1562.7142857142858,2.9307644935859516,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1444796424607314,0,0.0,1.0,0,0.0,1.0,22,22000.0
2080.0,22,43866.0,1512.6206896551723,2.781780518670451,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1449486297953107,0,0.0,1.0,0,0.0,1.0,22,22000.0
2085.0,23,43977.0,1465.9,2.5582107396359524,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07369610314149734,0,0.0,1.0,0,0.0,1.0,22,22000.0
2090.0,22,44086.0,1422.1290322580646,2.806064397540357,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16234315474131406,0,0.0,1.0,0,0.0,1.0,22,22000.0
2095.0,22,44196.0,1299.8823529411766,4.014806268657164,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19844613381130785,0,0.0,1.0,0,0.0,1.0,22,22000.0
2100.0,22,44306.0,1384.5625,2.8512163350923694,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10318985303758264,0,0.0,1.0,0,0.0,1.0,22,22000.0
2105.0,23,44417.0,1480.5666666666666,2.4111451759790694,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04324904095251687,0,0.0,1.0,0,0.0,1.0,22,22000.0
2110.0,22,44526.0,1535.3793103448277,2.7647075196681405,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0794074323002832,0,0.0,1.0,0,0.0,1.0,22,22000.0
2115.0,22,44636.0,1594.142857142857,2.369946569767689,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1008900931118797,0,0.0,1.0,0,0.0,1.0,22,22000.0
2120.0,22,44746.0,1542.9655172413793,3.013116379747097,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16080032553706508,0,0.0,1.0,0,0.0,1.0,22,22000.0
2125.0,22,44856.0,1602.0,2.1293899597927473,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09032336710120793,0,0.0,1.0,0,0.0,1.0,22,22000.0
2130.0,22,44966.0,1498.8666666666666,2.9829288220056287,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13281809518969304,0,0.0,1.0,0,0.0,1.0,22,22000.0
2135.0,22,45076.0,1454.0645161290322,3.60338576911392,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16874908092996058,0,0.0,1.0,0,0.0,1.0,22,22000.0
2140.0,22,45186.0,1558.1379310344828,2.8891578568539167,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14323859351481677,0,0.0,1.0,0,0.0,1.0,22,22000.0
2145.0,22,45296.0,1509.8666666666666,2.7688148475930463,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11147029419718507,0,0.0,1.0,0,0.0,1.0,22,22000.0
2150.0,22,45406.0,1464.7096774193549,3.5241015387727828,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16999234493582252,0,0.0,1.0,0,0.0,1.0,22,22000.0
2155.0,22,45516.0,1379.2727272727273,3.8206851614914537,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24025838567033278,0,0.0,1.0,0,0.0,1.0,22,22000.0
2160.0,23,45627.0,1341.9705882352941,3.134389580420133,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15298505918039743,0,0.0,1.0,0,0.0,1.0,22,22000.0
2165.0,23,45737.0,1345.2058823529412,3.0877789971891114,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.10546173407241431,0,0.0,1.0,0,0.0,1.0,23,22001.0
2170.0,22,45846.0,1389.2727272727273,3.1565876775210855,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09986793470634714,0,0.0,1.0,0,0.0,1.0,22,22000.0
2175.0,22,45956.0,1482.4516129032259,2.9822965290143895,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13085992258230422,0,0.0,1.0,0,0.0,1.0,22,22000.0
2180.0,22,46066.0,1535.5333333333333,2.623688630382001,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07472872130035849,0,0.0,1.0,0,0.0,1.0,22,22000.0
2185.0,22,46176.0,1489.5483870967741,3.3538363342737525,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.170160214487037,0,0.0,1.0,0,0.0,1.0,22,22000.0
2190.0,22,46286.0,1322.4571428571428,4.102662541212989,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.25510297830985235,0,0.0,1.0,0,0.0,1.0,22,22000.0
2195.0,22,46396.0,1253.945945945946,3.4293544307278756,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19875706504683358,0,0.0,1.0,0,0.0,1.0,22,22000.0
2200.0,23,46510.0,1328.857142857143,2.782345802868367,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07293814479166069,0,0.0,1.0,0,0.0,1.0,22,22000.0
2205.0,22,46616.0,1331.8857142857144,3.858612840024319,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11162062343471618,0,0.0,1.0,0,0.0,1.0,22,22000.0
2210.0,22,46726.0,1557.5333333333333,2.707385230328806,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07565950948732621,0,0.0,1.0,0,0.0,1.0,22,22000.0
2215.0,22,46836.0,1615.0344827586207,2.309933924408723,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10710063199229897,0,0.0,1.0,0,0.0,1.0,22,22000.0
2220.0,22,46946.0,1676.642857142857,2.320915786965909,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10724371516418696,0,0.0,1.0,0,0.0,1.0,22,22000.0
2225.0,22,47056.0,1809.8461538461538,1.4962785383991828,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
2230.0,22,47166.0,1814.076923076923,2.0276537266932846,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08226577487002623,0,0.0,1.0,0,0.0,1.0,22,22000.0
2235.0,22,47276.0,1969.8333333333333,1.13972497454727,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.042722262885616966,0,0.0,1.0,0,0.0,1.0,22,22000.0
2240.0,22,47386.0,1895.44,1.6087235586752928,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.043478260869565216,0,0.0,1.0,0,0.0,1.0,22,22000.0
2245.0,22,47496.0,1899.84,1.4564684214778632,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08124735337604606,0,0.0,1.0,0,0.0,1.0,22,22000.0
2250.0,22,47606.0,1831.0,1.7891778384425376,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11461005181888353,0,0.0,1.0,0,0.0,1.0,22,22000.0
2255.0,22,47716.0,1590.5333333333333,3.3051680342199865,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1690680814078714,0,0.0,1.0,0,0.0,1.0,22,22000.0
2260.0,22,47826.0,1449.2727272727273,3.466053458186972,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18402380930420176,0,0.0,1.0,0,0.0,1.0,22,22000.0
2265.0,23,47937.0,1498.03125,3.0366985640666124,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.12065427778029872,0,0.0,1.0,0,0.0,1.0,23,22001.0
