step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1520.0,22,31785.0,908.1428571428571,3.8540117886078593,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22457460126615542,0,0.0,1.0,0,0.0,1.0,22,22000.0
1525.0,22,31895.0,938.0882352941177,3.1566826027145347,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11508346560792726,0,0.0,1.0,0,0.0,1.0,22,22000.0
1530.0,22,32005.0,1032.4193548387098,2.688735323922883,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.062150550585338034,0,0.0,1.0,0,0.0,1.0,22,22000.0
1535.0,22,32115.0,1003.59375,3.694279764763804,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1619227716840406,0,0.0,1.0,0,0.0,1.0,22,22000.0
1540.0,22,32225.0,1111.2068965517242,2.3769122752362892,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09632424652429136,0,0.0,1.0,0,0.0,1.0,22,22000.0
1545.0,22,32335.0,1115.0,2.9593271483205017,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11534446027009246,0,0.0,1.0,0,0.0,1.0,22,22000.0
1550.0,22,32445.0,1118.7931034482758,2.596567588758159,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12930950840401942,0,0.0,1.0,0,0.0,1.0,22,22000.0
1555.0,22,32555.0,1017.34375,3.778208139883275,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19327990713714335,0,0.0,1.0,0,0.0,1.0,22,22000.0
1560.0,22,32665.0,1053.7096774193549,2.8745293325965,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10246034829607159,0,0.0,1.0,0,0.0,1.0,22,22000.0
1565.0,22,32775.0,1130.1724137931035,2.8285707952045005,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07721007101094389,0,0.0,1.0,0,0.0,1.0,22,22000.0
1570.0,22,32885.0,1133.9655172413793,3.0686549025303766,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11361154561864482,0,0.0,1.0,0,0.0,1.0,22,22000.0
1575.0,22,32995.0,1178.392857142857,2.791276855985972,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14241449816124074,0,0.0,1.0,0,0.0,1.0,22,22000.0
1580.0,22,33105.0,1034.53125,3.8777044613383094,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21311367746211335,0,0.0,1.0,0,0.0,1.0,22,22000.0
1585.0,22,33215.0,922.6388888888889,4.181810650399283,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24532419791349183,0,0.0,1.0,0,0.0,1.0,22,22000.0
1590.0,22,33325.0,854.4871794871794,3.555817696292354,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20067298809575407,0,0.0,1.0,0,0.0,1.0,22,22000.0
1595.0,23,33437.0,835.925,3.397166966122576,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12178719582210462,0,0.0,1.0,0,0.0,1.0,22,22000.0
1600.0,22,33545.0,958.4285714285714,2.899119180287854,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.07705681437449975,0,0.0,1.0,0,0.0,1.0,22,22001.0
1605.0,22,33655.0,1019.8484848484849,2.902661227772876,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.042285415233542914,0,0.0,1.0,0,0.0,1.0,22,22000.0
1610.0,22,33765.0,1205.892857142857,1.7581380478012725,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0004098994396260058,0,0.0,1.0,0,0.0,1.0,22,22000.0
1615.0,22,33875.0,1254.6296296296296,2.2016581708589706,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04209296204021788,0,0.0,1.0,0,0.0,1.0,22,22000.0
1620.0,22,33985.0,1359.4,1.4232696232042599,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04026086956521739,0,0.0,1.0,0,0.0,1.0,22,22000.0
1625.0,22,34095.0,1420.625,1.2143564124803814,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.043368475300975255,0,0.0,1.0,0,0.0,1.0,22,22000.0
1630.0,22,34205.0,1315.576923076923,1.9715944687227243,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11556600401624792,0,0.0,1.0,0,0.0,1.0,22,22000.0
1635.0,22,34315.0,1225.5357142857142,2.6974055403940747,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14595646607475837,0,0.0,1.0,0,0.0,1.0,22,22000.0
1640.0,22,34425.0,1275.0,2.1017690643125513,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03668375132179862,0,0.0,1.0,0,0.0,1.0,22,22000.0
1645.0,22,34535.0,1233.392857142857,2.580071597028382,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10979278067075952,0,0.0,1.0,0,0.0,1.0,22,22000.0
1650.0,22,34645.0,1018.9705882352941,4.25831474642565,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2891992273028103,0,0.0,1.0,0,0.0,1.0,22,22000.0
1655.0,23,34757.0,993.0571428571428,2.852021818298178,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13788744814538464,0,0.0,1.0,0,0.0,1.0,22,22000.0
1660.0,22,34865.0,917.5,3.904263292833902,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.12942120211840843,0,0.0,1.0,0,0.0,1.0,22,22001.0
1665.0,22,34975.0,945.2702702702703,2.9433995773976953,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1290961858287923,0,0.0,1.0,0,0.0,1.0,22,22000.0
1670.0,23,35086.0,974.6111111111111,3.067882400780594,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15674515625217714,0,0.0,1.0,0,0.0,1.0,22,22000.0
1675.0,22,35195.0,977.6388888888889,2.427475734911214,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06341240380402317,0,0.0,1.0,0,0.0,1.0,22,22000.0
1680.0,23,35306.0,1008.7428571428571,2.794977876782699,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07265429740130891,0,0.0,1.0,0,0.0,1.0,22,22000.0
1685.0,22,35415.0,983.75,3.86469047569482,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14999309151433188,0,0.0,1.0,0,0.0,1.0,22,22000.0
1690.0,22,35525.0,1044.8529411764705,3.0781327831422245,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.14287020701870137,0,0.0,1.0,0,0.0,1.0,22,22002.0
1695.0,22,35635.0,1048.0882352941176,2.8586280784164164,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13687491143735253,0,0.0,1.0,0,0.0,1.0,22,22001.0
1700.0,22,35745.0,1051.3235294117646,3.1909343879299836,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14424862350171122,0,0.0,1.0,0,0.0,1.0,22,22000.0
1705.0,22,35855.0,995.9722222222222,3.5751898009875447,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15104460705996395,0,0.0,1.0,0,0.0,1.0,22,22000.0
1710.0,22,35965.0,999.0277777777778,3.166746232816537,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11069629313482032,0,0.0,1.0,0,0.0,1.0,22,22000.0
1715.0,22,36075.0,1030.7142857142858,2.9308939357989323,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09518957392325167,0,0.0,1.0,0,0.0,1.0,22,22000.0
1720.0,22,36185.0,1096.5151515151515,2.7350681640612553,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11872003716547073,0,0.0,1.0,0,0.0,1.0,22,22000.0
1725.0,22,36295.0,1170.8064516129032,2.692349280878989,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0668720795348229,0,0.0,1.0,0,0.0,1.0,22,22000.0
1730.0,22,36405.0,1213.5,2.7211372739243873,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04723513629230108,0,0.0,1.0,0,0.0,1.0,22,22000.0
1735.0,22,36515.0,1259.1379310344828,3.012071188878128,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11498262376052533,0,0.0,1.0,0,0.0,1.0,22,22000.0
1740.0,22,36625.0,1308.0357142857142,2.2909562002133197,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11716079255358934,0,0.0,1.0,0,0.0,1.0,22,22000.0
1745.0,22,36735.0,1147.96875,3.4015761243537432,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20002811600071793,0,0.0,1.0,0,0.0,1.0,22,22000.0
1750.0,22,36845.0,1052.7142857142858,3.5962263995361883,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17271851162408033,0,0.0,1.0,0,0.0,1.0,22,22000.0
1755.0,22,36955.0,1086.9117647058824,3.812880336007501,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1589579452862741,0,0.0,1.0,0,0.0,1.0,22,22000.0
1760.0,22,37065.0,1195.6451612903227,2.424487182784561,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03941249090363602,0,0.0,1.0,0,0.0,1.0,22,22000.0
1765.0,22,37175.0,1281.896551724138,2.289674760424761,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0351703652365241,0,0.0,1.0,0,0.0,1.0,22,22000.0
1770.0,22,37285.0,1434.0384615384614,1.6686058415354255,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
1775.0,22,37395.0,1438.2692307692307,2.0612358441953855,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1164031062676301,0,0.0,1.0,0,0.0,1.0,22,22000.0
1780.0,22,37505.0,1442.5,1.4153270796111954,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0879224223004076,0,0.0,1.0,0,0.0,1.0,22,22000.0
1785.0,22,37615.0,1213.3870967741937,3.3653416385444634,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2008980085875342,0,0.0,1.0,0,0.0,1.0,22,22000.0
1790.0,22,37725.0,1216.9354838709678,2.8780624580192664,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1062894122901027,0,0.0,1.0,0,0.0,1.0,22,22000.0
1795.0,23,37837.0,1146.5757575757575,3.4204080776112016,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1935201985857858,0,0.0,1.0,0,0.0,1.0,22,22000.0
1800.0,22,37945.0,1149.8484848484848,3.169619380862134,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14625839551241046,0,0.0,1.0,0,0.0,1.0,22,22000.0
1805.0,22,38055.0,1189.21875,2.5628129194602582,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.052470668479678365,0,0.0,1.0,0,0.0,1.0,22,22000.0
1810.0,22,38165.0,1192.65625,2.916827877474783,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08543536123396038,0,0.0,1.0,0,0.0,1.0,22,22000.0
1815.0,22,38275.0,1275.8333333333333,2.826999478333064,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10897680235104726,0,0.0,1.0,0,0.0,1.0,22,22000.0
1820.0,22,38385.0,1279.5,2.8628332827368923,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09715742869846998,0,0.0,1.0,0,0.0,1.0,22,22000.0
1825.0,22,38495.0,1283.1666666666667,3.074828783523508,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15266764409677436,0,0.0,1.0,0,0.0,1.0,22,22000.0
1830.0,22,38605.0,1245.3225806451612,2.8654704514175875,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08592927675601661,0,0.0,1.0,0,0.0,1.0,22,22000.0
1835.0,22,38715.0,1209.84375,3.8050780384046714,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17412427077392986,0,0.0,1.0,0,0.0,1.0,22,22000.0
1840.0,22,38825.0,1213.28125,3.251235801973948,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18504253396752648,0,0.0,1.0,0,0.0,1.0,22,22000.0
1845.0,22,38935.0,1112.4285714285713,3.2551187219859745,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16467824402978498,0,0.0,1.0,0,0.0,1.0,22,22000.0
1850.0,22,39045.0,1148.3823529411766,3.5845249257740917,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13360191034826968,0,0.0,1.0,0,0.0,1.0,22,22000.0
1855.0,23,39157.0,1263.1290322580646,2.302381650788729,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06863152678783586,0,0.0,1.0,0,0.0,1.0,22,22000.0
1860.0,22,39265.0,1353.9655172413793,2.0826589082918776,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05175714250818674,0,0.0,1.0,0,0.0,1.0,22,22000.0
1865.0,22,39375.0,1357.7586206896551,2.946248188525223,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07506247678128292,0,0.0,1.0,0,0.0,1.0,22,22000.0
1870.0,22,39485.0,1518.6538461538462,1.4208947321921281,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05929824665736209,0,0.0,1.0,0,0.0,1.0,22,22000.0
1875.0,22,39595.0,1466.4814814814815,2.296125201977379,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10933861154116167,0,0.0,1.0,0,0.0,1.0,22,22000.0
1880.0,22,39705.0,1369.1379310344828,2.5955112726757457,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16745234353982608,0,0.0,1.0,0,0.0,1.0,22,22000.0
1885.0,22,39815.0,1284.3548387096773,2.871366884981224,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1394995967980667,0,0.0,1.0,0,0.0,1.0,22,22000.0
1890.0,22,39925.0,1174.264705882353,3.6751049652093566,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15231945268395888,0,0.0,1.0,0,0.0,1.0,22,22000.0
1895.0,22,40035.0,1291.4516129032259,3.4805595042574042,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1573662273611377,0,0.0,1.0,0,0.0,1.0,22,22000.0
1900.0,22,40145.0,1384.3103448275863,2.4241370526558863,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07486552398383406,0,0.0,1.0,0,0.0,1.0,22,22000.0
1905.0,22,40255.0,1341.8333333333333,3.0440850954557637,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14424097576477835,0,0.0,1.0,0,0.0,1.0,22,22000.0
1910.0,22,40365.0,1302.0967741935483,2.97872648768577,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17326348030629363,0,0.0,1.0,0,0.0,1.0,22,22000.0
1915.0,22,40475.0,1226.5151515151515,2.8985343159584884,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11635772846773554,0,0.0,1.0,0,0.0,1.0,22,22000.0
1920.0,22,40585.0,1229.8484848484848,3.552578255435604,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16525082073018874,0,0.0,1.0,0,0.0,1.0,22,22000.0
1925.0,22,40695.0,1162.7142857142858,3.5987951251842993,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18336424077065683,0,0.0,1.0,0,0.0,1.0,22,22000.0
1930.0,22,40805.0,1133.4722222222222,4.0913173781311745,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22076476653169197,0,0.0,1.0,0,0.0,1.0,22,22000.0
1935.0,22,40915.0,1136.5277777777778,3.1575140124254304,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12654259922750025,0,0.0,1.0,0,0.0,1.0,22,22000.0
1940.0,22,41025.0,1172.142857142857,3.7948045112415993,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17019517297596648,0,0.0,1.0,0,0.0,1.0,22,22000.0
1945.0,23,41137.0,1142.6944444444443,3.9918340578696325,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19482022444400948,0,0.0,1.0,0,0.0,1.0,22,22000.0
1950.0,24,41248.0,1145.7777777777778,2.5568812101038243,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.1289616643683113,0,0.0,1.0,0,0.0,1.0,23,22003.0
1955.0,22,41355.0,1148.75,3.4754446660453304,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10285027039129625,0,0.0,1.0,0,0.0,1.0,22,22000.0
1960.0,23,41467.0,1256.5757575757575,2.9635306271229145,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.025737384287764214,0,0.0,1.0,0,0.0,1.0,22,22000.0
1965.0,22,41575.0,1433.6206896551723,1.6943531805827925,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.003005976403988579,0,0.0,1.0,0,0.0,1.0,22,22000.0
1970.0,22,41685.0,1437.4137931034484,2.935549947026203,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10954322996890116,0,0.0,1.0,0,0.0,1.0,22,22000.0
1975.0,22,41795.0,1607.5,1.5976224426531476,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06649697026314451,0,0.0,1.0,0,0.0,1.0,22,22000.0
1980.0,22,41905.0,1496.607142857143,2.3425986487356902,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11098299163013987,0,0.0,1.0,0,0.0,1.0,22,22000.0
1985.0,22,42015.0,1355.3225806451612,3.8209154394289095,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20155834643468534,0,0.0,1.0,0,0.0,1.0,22,22000.0
1990.0,22,42125.0,1276.5151515151515,4.045025358363265,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24317821321714028,0,0.0,1.0,0,0.0,1.0,22,22000.0
1995.0,23,42236.0,1111.4736842105262,4.320121957543657,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.25391662088954503,0,0.0,1.0,0,0.0,1.0,22,22000.0
2000.0,22,42345.0,1144.4594594594594,3.9084441480083725,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18265222495091074,0,0.0,1.0,0,0.0,1.0,22,22000.0
2005.0,22,42455.0,1117.2368421052631,4.614309123040054,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17360669279430288,0,0.0,1.0,0,0.0,1.0,22,22000.0
2010.0,22,42565.0,1182.361111111111,3.7167700678453865,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16042095555110691,0,0.0,1.0,0,0.0,1.0,22,22000.0
2015.0,22,42675.0,1219.2857142857142,3.8977844374523776,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18617196209781328,0,0.0,1.0,0,0.0,1.0,22,22000.0
2020.0,22,42785.0,1222.4285714285713,3.2505224554341705,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16693388000067563,0,0.0,1.0,0,0.0,1.0,22,22000.0
2025.0,23,42896.0,1299.878787878788,2.8184743788654556,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1446125497553605,0,0.0,1.0,0,0.0,1.0,22,22001.0
2030.0,22,43005.0,1264.8529411764705,3.3628308413302053,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.14084131772234013,0,0.0,1.0,0,0.0,1.0,22,22002.0
2035.0,22,43115.0,1197.638888888889,3.83889699399923,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1845809413176858,0,0.0,1.0,0,0.0,1.0,22,22000.0
2040.0,22,43225.0,1271.3235294117646,2.9217460919879574,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12085594528278512,0,0.0,1.0,0,0.0,1.0,22,22000.0
2045.0,22,43335.0,1274.5588235294117,2.881436612068804,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12031738147586879,0,0.0,1.0,0,0.0,1.0,22,22000.0
2050.0,22,43445.0,1241.2857142857142,3.489980052145912,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11671594827782053,0,0.0,1.0,0,0.0,1.0,22,22000.0
2055.0,22,43555.0,1361.09375,3.036933033186134,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09432912266527729,0,0.0,1.0,0,0.0,1.0,22,22000.0
2060.0,22,43665.0,1284.264705882353,3.6557312321424114,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19289031899329726,0,0.0,1.0,0,0.0,1.0,22,22000.0
2065.0,22,43775.0,1287.5,2.8070779142135454,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15457247340021646,0,0.0,1.0,0,0.0,1.0,22,22000.0
2070.0,22,43885.0,1253.857142857143,3.246292079758287,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11061708020543888,0,0.0,1.0,0,0.0,1.0,22,22000.0
2075.0,22,43995.0,1333.1818181818182,2.9006531693898623,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1247283633303109,0,0.0,1.0,0,0.0,1.0,22,22001.0
2080.0,22,44105.0,1378.28125,2.055417896829913,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05303536622789758,0,0.0,1.0,0,0.0,1.0,22,22000.0
2085.0,22,44215.0,1381.71875,2.7419886979965424,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10339639516728973,0,0.0,1.0,0,0.0,1.0,22,22000.0
2090.0,22,44325.0,1385.15625,3.30030403118063,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16619099098568138,0,0.0,1.0,0,0.0,1.0,22,22000.0
2095.0,22,44435.0,1481.1666666666667,2.907943831526256,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11052695075235772,0,0.0,1.0,0,0.0,1.0,22,22000.0
2100.0,22,44545.0,1484.8333333333333,3.0817675450188964,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14970785156255062,0,0.0,1.0,0,0.0,1.0,22,22000.0
2105.0,22,44655.0,1488.5,2.7995551489033184,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11164680344099567,0,0.0,1.0,0,0.0,1.0,22,22000.0
2110.0,22,44765.0,1444.032258064516,3.6821005870963117,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14084232789933254,0,0.0,1.0,0,0.0,1.0,22,22000.0
2115.0,22,44875.0,1547.4137931034484,2.7535257646795412,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11489292288985756,0,0.0,1.0,0,0.0,1.0,22,22000.0
2120.0,22,44985.0,1551.2068965517242,2.8353807044116093,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11016424170067317,0,0.0,1.0,0,0.0,1.0,22,22000.0
2125.0,22,45095.0,1670.1851851851852,1.947904767327261,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10087764566769092,0,0.0,1.0,0,0.0,1.0,22,22000.0
2130.0,22,45205.0,1674.2592592592594,2.0203141286693898,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04250521118048717,0,0.0,1.0,0,0.0,1.0,22,22000.0
2135.0,22,45315.0,1562.5862068965516,3.000084897256382,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.168635706481512,0,0.0,1.0,0,0.0,1.0,22,22000.0
2140.0,22,45425.0,1465.3225806451612,2.8463276585971125,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17464828254739057,0,0.0,1.0,0,0.0,1.0,22,22000.0
2145.0,23,45536.0,1379.878787878788,2.9590230530064496,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1088208586858112,0,0.0,1.0,0,0.0,1.0,22,22000.0
2150.0,22,45645.0,1383.1818181818182,3.6777894057411933,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1905886599087916,0,0.0,1.0,0,0.0,1.0,22,22000.0
2155.0,22,45755.0,1345.735294117647,3.977287643043649,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18564042337373862,0,0.0,1.0,0,0.0,1.0,22,22000.0
2160.0,22,45865.0,1206.9736842105262,4.209249500650775,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.22905220125886,0,0.0,1.0,0,0.0,1.0,22,22001.0
2165.0,22,45975.0,1209.8684210526317,4.126118733716175,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16910187975460095,0,0.0,1.0,0,0.0,1.0,22,22000.0
2170.0,23,46086.0,1316.7428571428572,2.671770305755874,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0602279502650243,0,0.0,1.0,0,0.0,1.0,22,22000.0
2175.0,22,46195.0,1443.59375,2.8087761460969745,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.04419868904664081,0,0.0,1.0,0,0.0,1.0,22,22002.0
2180.0,22,46305.0,1653.75,2.1227144437974474,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.03374641912060317,0,0.0,1.0,0,0.0,1.0,22,22000.0
2185.0,22,46415.0,1719.0740740740741,2.202715039944687,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07950104020398453,0,0.0,1.0,0,0.0,1.0,22,22000.0
2190.0,22,46525.0,1789.423076923077,1.928224069134803,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11211628942904682,0,0.0,1.0,0,0.0,1.0,22,22000.0
2195.0,22,46635.0,1793.6538461538462,1.580604456816972,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06286192133315475,0,0.0,1.0,0,0.0,1.0,22,22000.0
2200.0,22,46745.0,1669.4642857142858,2.6978196662633,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11436530037296219,0,0.0,1.0,0,0.0,1.0,22,22000.0
2205.0,22,46855.0,1561.8333333333333,3.1254831198755046,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15726072169241576,0,0.0,1.0,0,0.0,1.0,22,22000.0
2210.0,22,46965.0,1619.4827586206898,2.5235898568042177,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15541976780229036,0,0.0,1.0,0,0.0,1.0,22,22000.0
2215.0,22,47075.0,1518.5483870967741,3.142002847336743,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13572716504632013,0,0.0,1.0,0,0.0,1.0,22,22000.0
2220.0,22,47185.0,1474.53125,3.6378753433474356,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09962910791369675,0,0.0,1.0,0,0.0,1.0,22,22000.0
2225.0,22,47295.0,1477.96875,3.568839670354625,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19886332317251756,0,0.0,1.0,0,0.0,1.0,22,22000.0
2230.0,22,47405.0,1354.4285714285713,4.130865906790738,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2135816220757755,0,0.0,1.0,0,0.0,1.0,22,22000.0
2235.0,22,47515.0,1357.5714285714287,3.2091049168970303,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12193992828667634,0,0.0,1.0,0,0.0,1.0,22,22000.0
2240.0,23,47626.0,1360.7428571428572,3.4257565028633876,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.14918726678617947,0,0.0,1.0,0,0.0,1.0,23,22001.0
2245.0,22,47735.0,1363.857142857143,3.3034312691487906,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.18410348285308967,0,0.0,1.0,0,0.0,1.0,22,22001.0
2250.0,23,47847.0,1407.264705882353,2.581691614389708,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.07670189137480812,0,0.0,1.0,0,0.0,1.0,22,22001.0
2255.0,22,47955.0,1296.081081081081,4.3878877894086425,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15469737971606884,0,0.0,1.0,0,0.0,1.0,22,22000.0
2260.0,22,48065.0,1456.5151515151515,4.015881254297762,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16323979640170963,0,0.0,1.0,0,0.0,1.0,22,22000.0
2265.0,22,48175.0,1605.8333333333333,3.0045494525417893,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08628065542454758,0,0.0,1.0,0,0.0,1.0,22,22000.0
