step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2270.0,22,48061.0,1501.90625,2.3939768663511067,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08368540119084207,0,0.0,1.0,0,0.0,1.0,22,22000.0
2275.0,22,48171.0,1505.34375,3.0275063872221075,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07167844580869147,0,0.0,1.0,0,0.0,1.0,22,22000.0
2280.0,22,48281.0,1664.8620689655172,2.940310265592702,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10681916234407612,0,0.0,1.0,0,0.0,1.0,22,22000.0
2285.0,22,48391.0,1668.655172413793,2.8332459240968544,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14312790088809382,0,0.0,1.0,0,0.0,1.0,22,22000.0
2290.0,22,48501.0,1564.5483870967741,3.2374463703799488,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1860269434249513,0,0.0,1.0,0,0.0,1.0,22,22000.0
2295.0,22,48611.0,1473.060606060606,3.319105166455897,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16432160810998453,0,0.0,1.0,0,0.0,1.0,22,22000.0
2300.0,23,48722.0,1433.0,3.246530143864129,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14875938663110833,0,0.0,1.0,0,0.0,1.0,22,22000.0
2305.0,22,48831.0,1436.2058823529412,3.007114410012703,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12052584787345676,0,0.0,1.0,0,0.0,1.0,22,22000.0
2310.0,22,48941.0,1439.4411764705883,2.965799957277299,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12604126511903538,0,0.0,1.0,0,0.0,1.0,22,22000.0
2315.0,22,49051.0,1486.3939393939395,2.9695436709166496,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12552756903864654,0,0.0,1.0,0,0.0,1.0,22,22000.0
2320.0,22,49161.0,1489.7272727272727,2.542479591585108,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12685321439911523,0,0.0,1.0,0,0.0,1.0,22,22000.0
2325.0,22,49271.0,1449.1470588235295,3.0770870997548734,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1689592610867351,0,0.0,1.0,0,0.0,1.0,22,22000.0
2330.0,22,49381.0,1410.8857142857144,3.6915431308217834,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17053971901163548,0,0.0,1.0,0,0.0,1.0,22,22000.0
2335.0,22,49491.0,1414.0285714285715,4.136190153624936,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1714848631129189,0,0.0,1.0,0,0.0,1.0,22,22000.0
2340.0,22,49601.0,1503.060606060606,3.317288566350265,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10402262133542099,0,0.0,1.0,0,0.0,1.0,22,22000.0
2345.0,22,49711.0,1657.0333333333333,2.872921878405637,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.029506861418917042,0,0.0,1.0,0,0.0,1.0,22,22000.0
2350.0,22,49821.0,1779.3214285714287,2.611353031007263,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11348704997502289,0,0.0,1.0,0,0.0,1.0,22,22000.0
2355.0,22,49931.0,1849.2962962962963,1.939269692461298,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09837437188194938,0,0.0,1.0,0,0.0,1.0,22,22000.0
2360.0,22,50041.0,1787.1785714285713,2.1341302665642536,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07797172300055157,0,0.0,1.0,0,0.0,1.0,22,22000.0
2365.0,22,50151.0,1617.774193548387,3.5196508918027223,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1743362941366404,0,0.0,1.0,0,0.0,1.0,22,22000.0
2370.0,22,50261.0,1675.3666666666666,2.898999707964189,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14998231916835372,0,0.0,1.0,0,0.0,1.0,22,22000.0
2375.0,22,50371.0,1679.0333333333333,2.409574300353317,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10494982903513234,0,0.0,1.0,0,0.0,1.0,22,22000.0
2380.0,22,50481.0,1628.4193548387098,2.4383593092309934,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09937448193818982,0,0.0,1.0,0,0.0,1.0,22,22000.0
2385.0,22,50591.0,1533.060606060606,3.577756651333501,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1775741688845677,0,0.0,1.0,0,0.0,1.0,22,22000.0
2390.0,22,50701.0,1491.2058823529412,4.323752460354738,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22533750937712552,0,0.0,1.0,0,0.0,1.0,22,22000.0
2395.0,23,50812.0,1693.7333333333333,2.540458162928024,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10589721593789518,0,0.0,1.0,0,0.0,1.0,22,22000.0
2400.0,22,50921.0,1642.6129032258063,3.0349048533328244,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08017629560197717,0,0.0,1.0,0,0.0,1.0,22,22000.0
2405.0,22,51031.0,1594.71875,4.014466895635727,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2001274027985089,0,0.0,1.0,0,0.0,1.0,22,22000.0
2410.0,22,51141.0,1649.7096774193549,3.5416687136060476,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20208897156482833,0,0.0,1.0,0,0.0,1.0,22,22000.0
2415.0,22,51251.0,1553.060606060606,3.987842342195708,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1723760409234618,0,0.0,1.0,0,0.0,1.0,22,22000.0
2420.0,22,51361.0,1510.6176470588234,3.633501578361222,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1727946500621095,0,0.0,1.0,0,0.0,1.0,22,22000.0
2425.0,22,51471.0,1608.46875,3.6062300715247027,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1000325028256068,0,0.0,1.0,0,0.0,1.0,22,22000.0
2430.0,22,51581.0,1663.9032258064517,3.719974895024087,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11464106206346089,0,0.0,1.0,0,0.0,1.0,22,22000.0
2435.0,22,51691.0,1782.448275862069,2.848067159500127,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14527550782134088,0,0.0,1.0,0,0.0,1.0,22,22000.0
2440.0,22,51801.0,1671.0,3.17224797756936,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10891476198150973,0,0.0,1.0,0,0.0,1.0,22,22000.0
2445.0,22,51911.0,1622.21875,3.395255767044146,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16910157246260613,0,0.0,1.0,0,0.0,1.0,22,22000.0
2450.0,22,52021.0,1625.65625,3.5588575659006825,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19030562516252397,0,0.0,1.0,0,0.0,1.0,22,22000.0
2455.0,22,52131.0,1533.264705882353,3.731489587818754,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20880987072414064,0,0.0,1.0,0,0.0,1.0,22,22000.0
2460.0,22,52241.0,1492.6,3.0541884824696655,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14201856926379391,0,0.0,1.0,0,0.0,1.0,22,22000.0
2465.0,23,52352.0,1495.7714285714285,2.8728778382244196,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10769421902441793,0,0.0,1.0,0,0.0,1.0,22,22000.0
2470.0,22,52461.0,1380.5526315789473,3.46529888264231,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17275530441638082,0,0.0,1.0,0,0.0,1.0,22,22000.0
2475.0,22,52571.0,1347.974358974359,3.780666657580408,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20382118343021557,0,0.0,1.0,0,0.0,1.0,22,22000.0
2480.0,24,52685.0,1350.8974358974358,2.607753881851861,0,0.0,1.0,0,0.0,1.0,24,22004.0,0.09747610932547478,0,0.0,1.0,0,0.0,1.0,24,22004.0
2485.0,23,52793.0,1319.825,2.616119641641904,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.12584606876393223,0,0.0,1.0,0,0.0,1.0,22,22002.0
2490.0,22,52901.0,1290.2682926829268,2.883128304690106,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.1401670336629384,0,0.0,1.0,0,0.0,1.0,22,22002.0
2495.0,22,53011.0,1325.275,2.6526399496114133,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08933834830456268,0,0.0,1.0,0,0.0,1.0,22,22001.0
2500.0,23,53122.0,1264.8095238095239,3.3869711693289988,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1382618442220384,0,0.0,1.0,0,0.0,1.0,22,22000.0
2505.0,22,53231.0,1298.3170731707316,2.9421551796340197,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1497141222212856,0,0.0,1.0,0,0.0,1.0,22,22001.0
2510.0,24,53343.0,1333.575,2.902743739322586,0,0.0,1.0,0,0.0,1.0,24,22002.0,0.12276248828734061,0,0.0,1.0,0,0.0,1.0,24,22002.0
2515.0,22,53451.0,1444.6216216216217,2.7465984991949255,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.050001931786134456,0,0.0,1.0,0,0.0,1.0,22,22001.0
2520.0,22,53561.0,1530.3142857142857,3.200566794079358,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10282809381896053,0,0.0,1.0,0,0.0,1.0,22,22000.0
2525.0,22,53671.0,1578.5588235294117,3.6670684335587915,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18810490044534287,0,0.0,1.0,0,0.0,1.0,22,22000.0
2530.0,22,53781.0,1680.65625,2.893917954572061,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11661666891216614,0,0.0,1.0,0,0.0,1.0,22,22000.0
2535.0,22,53891.0,1796.3666666666666,2.2949116275058716,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04747827744112252,0,0.0,1.0,0,0.0,1.0,22,22000.0
2540.0,22,54001.0,1862.103448275862,2.627905383250419,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06875216147555108,0,0.0,1.0,0,0.0,1.0,22,22000.0
2545.0,22,54111.0,2004.111111111111,2.1257396482634743,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1149516286293186,0,0.0,1.0,0,0.0,1.0,22,22000.0
2550.0,22,54221.0,1936.4642857142858,2.0698645657253905,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08142061129977592,0,0.0,1.0,0,0.0,1.0,22,22000.0
2555.0,22,54331.0,1873.4827586206898,2.857249340441156,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07794676578885563,0,0.0,1.0,0,0.0,1.0,22,22000.0
2560.0,23,54442.0,2016.3703703703704,1.709444696894777,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.07834105990019243,0,0.0,1.0,0,0.0,1.0,23,22001.0
2565.0,22,54551.0,1704.71875,3.881706101510049,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.245424137429274,0,0.0,1.0,0,0.0,1.0,22,22000.0
2570.0,22,54661.0,1763.258064516129,2.7195908542484397,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12090304667088374,0,0.0,1.0,0,0.0,1.0,22,22000.0
2575.0,23,54772.0,1659.7575757575758,3.032509555960029,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09225460627253129,0,0.0,1.0,0,0.0,1.0,22,22000.0
2580.0,22,54881.0,1568.0285714285715,3.9587494122458615,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.24146340840073788,0,0.0,1.0,0,0.0,1.0,22,22000.0
2585.0,22,54991.0,1527.5277777777778,3.202968779103955,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17210557113435246,0,0.0,1.0,0,0.0,1.0,22,22000.0
2590.0,23,55103.0,1530.638888888889,3.312761169172407,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.11790713581894417,0,0.0,1.0,0,0.0,1.0,23,22002.0
2595.0,22,55211.0,1492.1891891891892,3.400080113498462,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.15119598938478915,0,0.0,1.0,0,0.0,1.0,22,22001.0
2600.0,22,55321.0,1536.6944444444443,3.960868016660691,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.13706445882349816,0,0.0,1.0,0,0.0,1.0,22,22001.0
2605.0,22,55431.0,1583.7428571428572,3.621168278797452,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14968830258143856,0,0.0,1.0,0,0.0,1.0,22,22000.0
2610.0,22,55541.0,1542.8055555555557,3.9100813725958394,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20339716982776382,0,0.0,1.0,0,0.0,1.0,22,22000.0
2615.0,22,55651.0,1464.5,3.757944164806316,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22241720024977538,0,0.0,1.0,0,0.0,1.0,22,22000.0
2620.0,22,55761.0,1394.025,4.160780528418795,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21940541928347743,0,0.0,1.0,0,0.0,1.0,22,22000.0
2625.0,22,55871.0,1470.2894736842106,2.9695575062164923,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0956680033378007,0,0.0,1.0,0,0.0,1.0,22,22000.0
2630.0,23,55982.0,1513.027027027027,2.785271636201527,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10360075214967815,0,0.0,1.0,0,0.0,1.0,22,22000.0
2635.0,24,56093.0,1558.138888888889,2.4292080721730454,0,0.0,1.0,0,0.0,1.0,23,22003.0,0.08383541682031952,0,0.0,1.0,0,0.0,1.0,23,22003.0
2640.0,22,56201.0,1652.9705882352941,1.8786487921045998,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.023113303393422175,0,0.0,1.0,0,0.0,1.0,22,22001.0
2645.0,22,56311.0,1706.3939393939395,2.505676574009186,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10841603735095047,0,0.0,1.0,0,0.0,1.0,22,22000.0
2650.0,22,56421.0,1820.032258064516,2.6151302850406357,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06573818719332598,0,0.0,1.0,0,0.0,1.0,22,22000.0
2655.0,22,56531.0,1766.59375,3.497786876020518,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14842824236691884,0,0.0,1.0,0,0.0,1.0,22,22000.0
2660.0,22,56641.0,1827.1290322580646,3.261522818378799,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1535527304193723,0,0.0,1.0,0,0.0,1.0,22,22000.0
2665.0,23,56752.0,1830.7096774193549,2.7535917483129078,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11160586303548754,0,0.0,1.0,0,0.0,1.0,22,22000.0
2670.0,22,56861.0,1776.90625,3.608189773100898,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15505716948685183,0,0.0,1.0,0,0.0,1.0,22,22000.0
2675.0,22,56971.0,1780.34375,3.287114346177394,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16550142855300862,0,0.0,1.0,0,0.0,1.0,22,22000.0
2680.0,22,57081.0,1783.78125,3.2914011263321266,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12355627104478667,0,0.0,1.0,0,0.0,1.0,22,22000.0
2685.0,22,57191.0,1906.3666666666666,2.8530113219392255,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10935870636718897,0,0.0,1.0,0,0.0,1.0,22,22000.0
2690.0,22,57301.0,1910.0333333333333,2.304789714632975,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08439949493714156,0,0.0,1.0,0,0.0,1.0,22,22000.0
2695.0,22,57411.0,2050.3928571428573,2.4406090932835403,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.036185386758106876,0,0.0,1.0,0,0.0,1.0,22,22000.0
2700.0,22,57521.0,2054.3214285714284,2.676809085336333,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07964334498280297,0,0.0,1.0,0,0.0,1.0,22,22000.0
2705.0,22,57631.0,2134.4814814814813,1.870692358841824,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08194584056054759,0,0.0,1.0,0,0.0,1.0,22,22000.0
2710.0,22,57741.0,1991.0689655172414,3.172399041235064,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17940837343704674,0,0.0,1.0,0,0.0,1.0,22,22000.0
2715.0,22,57851.0,1928.3666666666666,2.695547808415992,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17511258589899512,0,0.0,1.0,0,0.0,1.0,22,22000.0
2720.0,22,57961.0,1756.3939393939395,3.3286787866352583,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12667075637202024,0,0.0,1.0,0,0.0,1.0,22,22000.0
2725.0,22,58071.0,1759.7272727272727,2.4722101960581018,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.08904194169082848,0,0.0,1.0,0,0.0,1.0,22,22001.0
2730.0,22,58181.0,1763.060606060606,3.244638028435323,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13033840261406035,0,0.0,1.0,0,0.0,1.0,22,22000.0
2735.0,22,58291.0,1714.4411764705883,4.037968533821425,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18887486132785103,0,0.0,1.0,0,0.0,1.0,22,22000.0
2740.0,23,58402.0,1717.7058823529412,3.464975090003724,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.17991334657139457,0,0.0,1.0,0,0.0,1.0,23,22001.0
2745.0,22,58511.0,1671.7428571428572,3.5412741118934554,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1638773752874521,0,0.0,1.0,0,0.0,1.0,22,22000.0
2750.0,22,58621.0,1724.1470588235295,3.498723008672365,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14144639379769866,0,0.0,1.0,0,0.0,1.0,22,22000.0
2755.0,22,58731.0,1678.0285714285715,3.5366234990038805,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16203957557164825,0,0.0,1.0,0,0.0,1.0,22,22000.0
2760.0,22,58841.0,1783.060606060606,3.5503875120217065,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10660820347344555,0,0.0,1.0,0,0.0,1.0,22,22000.0
2765.0,22,58951.0,1842.21875,3.8615861477113267,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11173583320650234,0,0.0,1.0,0,0.0,1.0,22,22000.0
2770.0,22,59061.0,2036.5862068965516,2.4933946410530075,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07496175841744364,0,0.0,1.0,0,0.0,1.0,22,22000.0
2775.0,22,59171.0,1849.09375,4.065276824254506,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22059779918715006,0,0.0,1.0,0,0.0,1.0,22,22000.0
2780.0,22,59281.0,1976.0333333333333,2.7590088570682827,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11246242680558625,0,0.0,1.0,0,0.0,1.0,22,22000.0
2785.0,22,59391.0,1979.7,3.004809584425763,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07916854265233657,0,0.0,1.0,0,0.0,1.0,22,22000.0
2790.0,22,59501.0,1983.3666666666666,3.1314431041062543,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1446478608438327,0,0.0,1.0,0,0.0,1.0,22,22000.0
2795.0,23,59612.0,2207.8518518518517,1.4380952939287754,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06987630332856706,0,0.0,1.0,0,0.0,1.0,22,22000.0
2800.0,22,59721.0,2132.8928571428573,2.1147549729887336,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04026086956521739,0,0.0,1.0,0,0.0,1.0,22,22000.0
2805.0,22,59831.0,1930.032258064516,3.758843900923038,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20497484654426243,0,0.0,1.0,0,0.0,1.0,22,22000.0
2810.0,22,59941.0,1816.3939393939395,4.3096087901041455,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22960138078577452,0,0.0,1.0,0,0.0,1.0,22,22000.0
2815.0,22,60051.0,1819.7272727272727,3.0796298010563223,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16229533324584625,0,0.0,1.0,0,0.0,1.0,22,22000.0
2820.0,23,60163.0,1769.5,3.1539510230836725,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.1164578552534032,0,0.0,1.0,0,0.0,1.0,22,22001.0
2825.0,22,60271.0,1826.3939393939395,2.7947246534209813,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12091786464099534,0,0.0,1.0,0,0.0,1.0,22,22000.0
2830.0,22,60381.0,1775.9117647058824,2.8425661387649335,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13672615770437443,0,0.0,1.0,0,0.0,1.0,22,22000.0
2835.0,22,60491.0,1728.3142857142857,2.758841976526846,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12127541333536242,0,0.0,1.0,0,0.0,1.0,22,22000.0
2840.0,22,60601.0,1893.78125,2.7421323571373506,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12303699274835145,0,0.0,1.0,0,0.0,1.0,22,22000.0
2845.0,23,60712.0,1958.4516129032259,2.280138689673302,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.02873774390826381,0,0.0,1.0,0,0.0,1.0,22,22000.0
2850.0,22,60821.0,1900.65625,3.490926395985382,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17915012696703123,0,0.0,1.0,0,0.0,1.0,22,22000.0
2855.0,22,60931.0,1965.516129032258,2.9482818346975628,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13220141363774796,0,0.0,1.0,0,0.0,1.0,22,22000.0
2860.0,22,61041.0,2104.862068965517,2.3862100895302896,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.05060016256393215,0,0.0,1.0,0,0.0,1.0,22,22000.0
2865.0,22,61151.0,2038.3666666666666,3.1228578726293543,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1620194115616004,0,0.0,1.0,0,0.0,1.0,22,22000.0
2870.0,22,61261.0,2187.8928571428573,2.1087974754477106,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.039851776502241074,0,0.0,1.0,0,0.0,1.0,22,22000.0
2875.0,22,61371.0,2116.2413793103447,2.404096186071416,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07760715912349135,0,0.0,1.0,0,0.0,1.0,22,22000.0
2880.0,22,61481.0,2120.0344827586205,2.486181543849622,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10165477469649409,0,0.0,1.0,0,0.0,1.0,22,22000.0
2885.0,22,61591.0,2053.0333333333333,2.8802006717241255,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12768745210258262,0,0.0,1.0,0,0.0,1.0,22,22000.0
2890.0,22,61701.0,1928.15625,3.3141435856505432,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15420892383882479,0,0.0,1.0,0,0.0,1.0,22,22000.0
2895.0,22,61811.0,1931.59375,3.4790750736463036,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1691157117112142,0,0.0,1.0,0,0.0,1.0,22,22000.0
2900.0,23,61923.0,1935.09375,2.8816199582533155,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0744337267091686,0,0.0,1.0,0,0.0,1.0,22,22000.0
2905.0,22,62031.0,2001.0,3.60822487332803,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14776838540507978,0,0.0,1.0,0,0.0,1.0,22,22000.0
2910.0,22,62141.0,1941.90625,3.8439959803345203,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20384858893658359,0,0.0,1.0,0,0.0,1.0,22,22000.0
2915.0,22,62251.0,1830.9117647058824,3.9009452687954735,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20551044639227284,0,0.0,1.0,0,0.0,1.0,22,22000.0
2920.0,22,62361.0,1948.78125,2.9033425022903825,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08208192265230732,0,0.0,1.0,0,0.0,1.0,22,22000.0
2925.0,22,62471.0,2082.366666666667,2.47561139616794,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07106976501770942,0,0.0,1.0,0,0.0,1.0,22,22000.0
2930.0,22,62581.0,2018.741935483871,3.444067304206704,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1656783030907181,0,0.0,1.0,0,0.0,1.0,22,22000.0
2935.0,22,62691.0,2089.7,3.1421138750515407,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06992588835354481,0,0.0,1.0,0,0.0,1.0,22,22000.0
2940.0,22,62801.0,2025.8387096774193,3.8230409535099352,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11751365950678389,0,0.0,1.0,0,0.0,1.0,22,22000.0
2945.0,22,62911.0,1906.3939393939395,3.763928135107875,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23152180490455082,0,0.0,1.0,0,0.0,1.0,22,22000.0
2950.0,22,63021.0,1853.5588235294117,3.9369268713407317,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18089629101307986,0,0.0,1.0,0,0.0,1.0,22,22000.0
2955.0,23,63132.0,1972.875,2.4108461081356176,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.04326086163763138,0,0.0,1.0,0,0.0,1.0,23,22001.0
2960.0,22,63241.0,2040.032258064516,2.7393721749776594,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.057628087388890775,0,0.0,1.0,0,0.0,1.0,22,22001.0
2965.0,22,63351.0,1919.7272727272727,3.822259290375326,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21028363727056903,0,0.0,1.0,0,0.0,1.0,22,22000.0
2970.0,22,63461.0,1983.15625,3.102004608020205,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11620264101553175,0,0.0,1.0,0,0.0,1.0,22,22000.0
2975.0,22,63571.0,1926.3939393939395,3.9137738987567223,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14775449636771015,0,0.0,1.0,0,0.0,1.0,22,22000.0
2980.0,22,63681.0,1929.7272727272727,3.636931258859714,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.20713400641485452,0,0.0,1.0,0,0.0,1.0,22,22000.0
2985.0,22,63791.0,1933.060606060606,3.6168668035721323,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1579222175481388,0,0.0,1.0,0,0.0,1.0,22,22000.0
2990.0,23,63902.0,1825.7714285714285,3.9426025204708806,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1621504493355459,0,0.0,1.0,0,0.0,1.0,22,22000.0
2995.0,22,64011.0,2133.7,1.874631923012908,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07004306987052791,0,0.0,1.0,0,0.0,1.0,22,22000.0
3000.0,22,64121.0,2211.0689655172414,1.5610103546874,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.015711610605623885,0,0.0,1.0,0,0.0,1.0,22,22001.0
3005.0,22,64231.0,2071.967741935484,3.107683801982848,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.162172270459441,0,0.0,1.0,0,0.0,1.0,22,22000.0
3010.0,22,64341.0,2010.65625,3.3808243900977075,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17560386647124865,0,0.0,1.0,0,0.0,1.0,22,22000.0
3015.0,24,64453.0,1895.6764705882354,2.801054751399835,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11171981003458717,0,0.0,1.0,0,0.0,1.0,22,22000.0
