step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_accumulated_waiting_time,J0_average_speed,J1_stopped,J1_accumulated_waiting_time,J1_average_speed,J14_stopped,J14_accumulated_waiting_time,J14_average_speed,J2_stopped,J2_accumulated_waiting_time,J2_average_speed,J3_stopped,J3_accumulated_waiting_time,J3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1520.0,23,31806.0,935.4705882352941,3.3963240876631997,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12066006117508105,0,0.0,1.0,0,0.0,1.0,22,22000.0
1525.0,22,31915.0,938.6764705882352,3.6093086738811,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14017119204878434,0,0.0,1.0,0,0.0,1.0,22,22000.0
1530.0,22,32025.0,915.0,3.5885921254962065,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2177717394047272,0,0.0,1.0,0,0.0,1.0,22,22000.0
1535.0,22,32135.0,892.6388888888889,3.723344306926264,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.21765037825723962,0,0.0,1.0,0,0.0,1.0,22,22000.0
1540.0,23,32246.0,871.5135135135135,3.338688850677691,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14588577858123566,0,0.0,1.0,0,0.0,1.0,22,22000.0
1545.0,22,32355.0,851.4473684210526,3.476548957620747,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.14797603689678687,0,0.0,1.0,0,0.0,1.0,22,22002.0
1550.0,23,32466.0,877.4594594594595,3.4725358765405345,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.17655239069665818,0,0.0,1.0,0,0.0,1.0,23,22002.0
1555.0,22,32575.0,904.8611111111111,3.437976681664352,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13140640053539668,0,0.0,1.0,0,0.0,1.0,22,22000.0
1560.0,22,32685.0,907.9166666666666,3.575807726116344,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12523779448866698,0,0.0,1.0,0,0.0,1.0,22,22000.0
1565.0,22,32795.0,1024.84375,3.034621066403451,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13127539449666195,0,0.0,1.0,0,0.0,1.0,22,22000.0
1570.0,22,32905.0,997.1212121212121,3.2634847295568523,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13909044254491118,0,0.0,1.0,0,0.0,1.0,22,22000.0
1575.0,23,33016.0,1031.75,2.4865530529430337,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.08757033847869013,0,0.0,1.0,0,0.0,1.0,23,22001.0
1580.0,23,33128.0,946.5142857142857,3.6333063824540175,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1974047676347085,0,0.0,1.0,0,0.0,1.0,22,22000.0
1585.0,22,33235.0,923.1944444444445,4.170088879135554,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15394393801907655,0,0.0,1.0,0,0.0,1.0,22,22000.0
1590.0,22,33345.0,1042.03125,3.496646424867233,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07531886167237171,0,0.0,1.0,0,0.0,1.0,22,22000.0
1595.0,22,33455.0,1115.1666666666667,3.053961271521525,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11270003793662964,0,0.0,1.0,0,0.0,1.0,22,22000.0
1600.0,22,33565.0,1157.4137931034484,2.7376721310218297,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13859573974330403,0,0.0,1.0,0,0.0,1.0,22,22000.0
1605.0,22,33675.0,1161.2068965517242,2.899385289118531,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14627313808391704,0,0.0,1.0,0,0.0,1.0,22,22000.0
1610.0,22,33785.0,1089.8387096774193,3.7336990642938077,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17860913011966115,0,0.0,1.0,0,0.0,1.0,22,22000.0
1615.0,22,33895.0,1129.8333333333333,2.8818571867844467,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11516827536591569,0,0.0,1.0,0,0.0,1.0,22,22000.0
1620.0,22,34005.0,1133.5,1.7383066315049691,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.058281224745085326,0,0.0,1.0,0,0.0,1.0,22,22000.0
1625.0,22,34115.0,1137.1666666666667,2.927260226697757,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14455543712525493,0,0.0,1.0,0,0.0,1.0,22,22000.0
1630.0,22,34225.0,1069.53125,3.3079105590131443,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1684826459430737,0,0.0,1.0,0,0.0,1.0,22,22000.0
1635.0,22,34335.0,1040.4545454545455,3.416717533300926,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.18376845251281268,0,0.0,1.0,0,0.0,1.0,22,22000.0
1640.0,22,34445.0,1111.1290322580646,3.05243124532844,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1438864604249243,0,0.0,1.0,0,0.0,1.0,22,22000.0
1645.0,22,34555.0,1114.6774193548388,2.795791220628781,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09038169850255834,0,0.0,1.0,0,0.0,1.0,22,22000.0
1650.0,22,34665.0,1155.5,2.94765572743782,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10525911689398189,0,0.0,1.0,0,0.0,1.0,22,22000.0
1655.0,22,34775.0,1159.1666666666667,3.1799372425764374,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13008103379274025,0,0.0,1.0,0,0.0,1.0,22,22000.0
1660.0,22,34885.0,1162.8333333333333,2.2683406936555217,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10582138094768798,0,0.0,1.0,0,0.0,1.0,22,22000.0
1665.0,22,34995.0,1093.59375,3.0848837771783386,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19271838180522807,0,0.0,1.0,0,0.0,1.0,22,22000.0
1670.0,22,35105.0,975.1388888888889,3.642548828776436,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19035671754837755,0,0.0,1.0,0,0.0,1.0,22,22000.0
1675.0,23,35216.0,978.2222222222222,3.168970415638264,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14870907745309553,0,0.0,1.0,0,0.0,1.0,22,22000.0
1680.0,22,35325.0,981.25,3.372202828843319,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11438596421748592,0,0.0,1.0,0,0.0,1.0,22,22000.0
1685.0,22,35435.0,1042.2058823529412,3.4851918290683312,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10779938076616205,0,0.0,1.0,0,0.0,1.0,22,22000.0
1690.0,22,35545.0,1110.78125,3.9330906746422754,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13778958178869696,0,0.0,1.0,0,0.0,1.0,22,22000.0
1695.0,22,35655.0,1273.392857142857,2.7531485536678533,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07637343018848324,0,0.0,1.0,0,0.0,1.0,22,22000.0
1700.0,22,35765.0,1430.6,1.4562397828321068,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.041358148104378635,0,0.0,1.0,0,0.0,1.0,22,22000.0
1705.0,22,35875.0,1559.7826086956522,0.188672909489884,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0,0,0.0,1.0,0,0.0,1.0,22,22000.0
1710.0,22,35985.0,1384.0384615384614,1.9870756302403714,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11259704737582704,0,0.0,1.0,0,0.0,1.0,22,22000.0
1715.0,22,36095.0,1336.851851851852,1.9907142265364708,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11900370543248706,0,0.0,1.0,0,0.0,1.0,22,22000.0
1720.0,22,36205.0,1248.448275862069,2.7289687025194116,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08033311029098,0,0.0,1.0,0,0.0,1.0,22,22000.0
1725.0,22,36315.0,1252.2413793103449,2.9596972916976005,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10145531228530581,0,0.0,1.0,0,0.0,1.0,22,22000.0
1730.0,22,36425.0,1349.0740740740741,2.0874992753787387,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04306691317927038,0,0.0,1.0,0,0.0,1.0,22,22000.0
1735.0,22,36535.0,1217.8333333333333,3.574225733871256,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14717973116116648,0,0.0,1.0,0,0.0,1.0,22,22000.0
1740.0,22,36645.0,1357.2222222222222,2.0550008595628144,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13331471713648008,0,0.0,1.0,0,0.0,1.0,22,22000.0
1745.0,22,36755.0,1312.6785714285713,1.9790684412403325,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04072428315452745,0,0.0,1.0,0,0.0,1.0,22,22000.0
1750.0,22,36865.0,1316.607142857143,2.540470273914221,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08114077505495043,0,0.0,1.0,0,0.0,1.0,22,22000.0
1755.0,22,36975.0,1422.1153846153845,1.7765808493113313,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07911404785680655,0,0.0,1.0,0,0.0,1.0,22,22000.0
1760.0,22,37085.0,1373.5185185185185,2.0358569096844583,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07760245719037988,0,0.0,1.0,0,0.0,1.0,22,22000.0
1765.0,22,37195.0,1239.8333333333333,3.329524913163151,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16638138219033016,0,0.0,1.0,0,0.0,1.0,22,22000.0
1770.0,22,37305.0,1243.5,2.5356149157937113,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11262520962980503,0,0.0,1.0,0,0.0,1.0,22,22000.0
1775.0,22,37415.0,1133.7878787878788,3.5327711041553593,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16752220207822657,0,0.0,1.0,0,0.0,1.0,22,22000.0
1780.0,23,37526.0,1172.6875,2.942837957256585,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1548998814216135,0,0.0,1.0,0,0.0,1.0,23,22001.0
1785.0,22,37635.0,1176.09375,2.1967159024749696,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.07931956817231905,0,0.0,1.0,0,0.0,1.0,22,22001.0
1790.0,22,37745.0,1110.1470588235295,3.3942703590882353,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12369419724020794,0,0.0,1.0,0,0.0,1.0,22,22000.0
1795.0,22,37855.0,1221.1290322580646,3.066568928911153,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09752051791227206,0,0.0,1.0,0,0.0,1.0,22,22000.0
1800.0,22,37965.0,1186.40625,3.0466237967793592,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1805099055292422,0,0.0,1.0,0,0.0,1.0,22,22000.0
1805.0,22,38075.0,1153.7878787878788,2.9239024216340415,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17071044468247462,0,0.0,1.0,0,0.0,1.0,22,22000.0
1810.0,22,38185.0,1091.0,3.605340150158549,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16223863840246294,0,0.0,1.0,0,0.0,1.0,22,22000.0
1815.0,22,38295.0,1160.4545454545455,3.071101353640491,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0702879782401118,0,0.0,1.0,0,0.0,1.0,22,22000.0
1820.0,22,38405.0,1324.3103448275863,1.7117167249921241,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.02971345873802897,0,0.0,1.0,0,0.0,1.0,22,22001.0
1825.0,22,38515.0,1328.103448275862,2.5671929358988743,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09343327716816574,0,0.0,1.0,0,0.0,1.0,22,22000.0
1830.0,22,38625.0,1287.5,3.377628631573961,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19708083219641345,0,0.0,1.0,0,0.0,1.0,22,22000.0
1835.0,22,38735.0,1139.264705882353,4.328413825157566,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.25457028877220933,0,0.0,1.0,0,0.0,1.0,22,22000.0
1840.0,22,38845.0,1142.5,3.0296279636101957,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14514373730415148,0,0.0,1.0,0,0.0,1.0,22,22000.0
1845.0,22,38955.0,1180.4545454545455,3.118998029606641,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09270243996925873,0,0.0,1.0,0,0.0,1.0,22,22000.0
1850.0,22,39065.0,1302.1666666666667,2.7161360343352148,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04957520797179294,0,0.0,1.0,0,0.0,1.0,22,22000.0
1855.0,22,39175.0,1450.9259259259259,2.092359323790495,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04312104500013579,0,0.0,1.0,0,0.0,1.0,22,22000.0
1860.0,22,39285.0,1571.4,1.2843149962882978,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.041085308354304316,0,0.0,1.0,0,0.0,1.0,22,22000.0
1865.0,22,39395.0,1575.8,1.527331424163235,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.041497643778636586,0,0.0,1.0,0,0.0,1.0,22,22000.0
1870.0,22,39505.0,1580.2,1.4988728119711852,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04026086956521739,0,0.0,1.0,0,0.0,1.0,22,22000.0
1875.0,22,39615.0,1523.6538461538462,1.9830886905677647,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1142001294426736,0,0.0,1.0,0,0.0,1.0,22,22000.0
1880.0,22,39725.0,1527.8846153846155,1.6597029820508522,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10333299822134397,0,0.0,1.0,0,0.0,1.0,22,22000.0
1885.0,22,39835.0,1327.8333333333333,3.155016434941421,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2037060041567015,0,0.0,1.0,0,0.0,1.0,22,22000.0
1890.0,22,39945.0,1377.4137931034484,2.2109537043018324,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10354795435342985,0,0.0,1.0,0,0.0,1.0,22,22000.0
1895.0,22,40055.0,1381.2068965517242,2.147118742057369,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.039106026626329164,0,0.0,1.0,0,0.0,1.0,22,22000.0
1900.0,22,40165.0,1385.0,2.8453541993880442,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1130157056091492,0,0.0,1.0,0,0.0,1.0,22,22000.0
1905.0,22,40275.0,1388.7931034482758,2.8557659613822164,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17335734023562843,0,0.0,1.0,0,0.0,1.0,22,22000.0
1910.0,22,40385.0,1262.03125,3.5867602426942105,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15695656365537228,0,0.0,1.0,0,0.0,1.0,22,22000.0
1915.0,22,40495.0,1227.121212121212,3.4064406510920797,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.17135168591911143,0,0.0,1.0,0,0.0,1.0,22,22000.0
1920.0,22,40605.0,1160.142857142857,4.194372621762046,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19858542539947255,0,0.0,1.0,0,0.0,1.0,22,22000.0
1925.0,22,40715.0,1163.2857142857142,3.8641901830206606,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16825177605662672,0,0.0,1.0,0,0.0,1.0,22,22000.0
1930.0,22,40825.0,1237.121212121212,3.3040587809129596,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1151026794305021,0,0.0,1.0,0,0.0,1.0,22,22000.0
1935.0,23,40936.0,1279.25,2.9129905552463624,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1298682405793173,0,0.0,1.0,0,0.0,1.0,23,22001.0
1940.0,22,41045.0,1207.2058823529412,3.793035449881602,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.19630815563209322,0,0.0,1.0,0,0.0,1.0,22,22000.0
1945.0,22,41155.0,1143.1944444444443,4.823380677361824,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.2444864505693696,0,0.0,1.0,0,0.0,1.0,22,22000.0
1950.0,23,41266.0,1146.2777777777778,3.791419187439045,0,0.0,1.0,0,0.0,1.0,23,22001.0,0.1743747502278257,0,0.0,1.0,0,0.0,1.0,23,22001.0
1955.0,22,41375.0,1149.3055555555557,3.181305919590295,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11655799233295008,0,0.0,1.0,0,0.0,1.0,22,22000.0
1960.0,22,41485.0,1257.121212121212,3.1788479679548454,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10719721011401397,0,0.0,1.0,0,0.0,1.0,22,22000.0
1965.0,22,41595.0,1386.5,2.293102988007132,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06648552142873797,0,0.0,1.0,0,0.0,1.0,22,22000.0
1970.0,22,41705.0,1390.1666666666667,2.216356531341786,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08405377104270452,0,0.0,1.0,0,0.0,1.0,22,22000.0
1975.0,22,41815.0,1493.392857142857,1.9802022152146794,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.04154062562111629,0,0.0,1.0,0,0.0,1.0,22,22000.0
1980.0,22,41925.0,1552.7777777777778,2.058260575509885,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.043478260869565216,0,0.0,1.0,0,0.0,1.0,22,22000.0
1985.0,22,42035.0,1501.25,2.8742951591801007,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14917823085832477,0,0.0,1.0,0,0.0,1.0,22,22000.0
1990.0,22,42145.0,1620.9615384615386,1.616143486590719,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09470593292654975,0,0.0,1.0,0,0.0,1.0,22,22000.0
1995.0,22,42255.0,1509.107142857143,2.5312155843746567,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07801461269322649,0,0.0,1.0,0,0.0,1.0,22,22000.0
2000.0,22,42365.0,1629.423076923077,1.555329374826491,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08560491610740688,0,0.0,1.0,0,0.0,1.0,22,22000.0
2005.0,22,42475.0,1573.148148148148,2.0391355802874376,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1133841732917507,0,0.0,1.0,0,0.0,1.0,22,22000.0
2010.0,22,42585.0,1419.5,2.8777348338655213,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1926126395629489,0,0.0,1.0,0,0.0,1.0,22,22000.0
2015.0,22,42695.0,1377.258064516129,2.84331060705177,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1420370989554693,0,0.0,1.0,0,0.0,1.0,22,22000.0
2020.0,23,42807.0,1337.71875,3.0889572788745023,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12262525858494441,0,0.0,1.0,0,0.0,1.0,22,22000.0
2025.0,22,42915.0,1384.3548387096773,3.1360940493486784,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09763540397604195,0,0.0,1.0,0,0.0,1.0,22,22000.0
2030.0,22,43025.0,1434.1666666666667,3.2996882733747817,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11508640779381724,0,0.0,1.0,0,0.0,1.0,22,22000.0
2035.0,22,43135.0,1487.4137931034484,2.709209206211711,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12711523995323598,0,0.0,1.0,0,0.0,1.0,22,22000.0
2040.0,22,43245.0,1544.4642857142858,2.352397798630593,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08083429069350817,0,0.0,1.0,0,0.0,1.0,22,22000.0
2045.0,22,43355.0,1495.0,2.9358384332794345,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14483190214328825,0,0.0,1.0,0,0.0,1.0,22,22000.0
2050.0,22,43465.0,1498.7931034482758,2.5367835469441333,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1399547089436642,0,0.0,1.0,0,0.0,1.0,22,22000.0
2055.0,23,43577.0,1502.655172413793,2.049653935594918,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07333031263969007,0,0.0,1.0,0,0.0,1.0,22,22000.0
2060.0,23,43687.0,1506.448275862069,2.250419774005328,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.10220765653461956,0,0.0,1.0,0,0.0,1.0,23,22002.0
2065.0,22,43795.0,1510.1724137931035,2.94668614946525,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10655644456805355,0,0.0,1.0,0,0.0,1.0,22,22000.0
2070.0,22,43905.0,1568.0357142857142,2.6476375347856353,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11490045870414917,0,0.0,1.0,0,0.0,1.0,22,22000.0
2075.0,22,44015.0,1467.1666666666667,3.020060873974836,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1475023848300905,0,0.0,1.0,0,0.0,1.0,22,22000.0
2080.0,22,44125.0,1470.8333333333333,2.5606060785545015,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10342903866460602,0,0.0,1.0,0,0.0,1.0,22,22000.0
2085.0,22,44235.0,1525.344827586207,2.16882720286469,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.041411774130644535,0,0.0,1.0,0,0.0,1.0,22,22000.0
2090.0,22,44345.0,1583.75,2.593134885138567,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08039569898142045,0,0.0,1.0,0,0.0,1.0,22,22000.0
2095.0,22,44455.0,1646.4814814814815,2.110102810469159,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10783451658049283,0,0.0,1.0,0,0.0,1.0,22,22000.0
2100.0,22,44565.0,1437.5806451612902,3.4197816060842086,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.22254802542282023,0,0.0,1.0,0,0.0,1.0,22,22000.0
2105.0,22,44675.0,1353.7878787878788,3.3305169916377846,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1952152543104685,0,0.0,1.0,0,0.0,1.0,22,22000.0
2110.0,22,44785.0,1317.2058823529412,3.1668930063419927,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.12528929340429912,0,0.0,1.0,0,0.0,1.0,22,22000.0
2115.0,23,44896.0,1282.7428571428572,2.765131644153418,0,0.0,1.0,0,0.0,1.0,23,22002.0,0.10633543572967573,0,0.0,1.0,0,0.0,1.0,23,22002.0
2120.0,23,45006.0,1363.8181818181818,2.703737669751402,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09256665150143782,0,0.0,1.0,0,0.0,1.0,22,22000.0
2125.0,22,45115.0,1367.121212121212,2.6147424005878483,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1073395716196884,0,0.0,1.0,0,0.0,1.0,22,22000.0
2130.0,22,45225.0,1370.4545454545455,2.394060108379858,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.09499462308221931,0,0.0,1.0,0,0.0,1.0,22,22001.0
2135.0,22,45335.0,1295.2857142857142,3.118702883359604,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14294091174066662,0,0.0,1.0,0,0.0,1.0,22,22000.0
2140.0,22,45445.0,1377.121212121212,2.9021694444181185,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.08914124946363028,0,0.0,1.0,0,0.0,1.0,22,22000.0
2145.0,23,45556.0,1301.6,3.3520442690926986,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.15814024972695973,0,0.0,1.0,0,0.0,1.0,22,22000.0
2150.0,22,45665.0,1304.7142857142858,3.1833300249892758,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10178484293934639,0,0.0,1.0,0,0.0,1.0,22,22000.0
2155.0,22,45775.0,1307.857142857143,4.341655645339054,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1738754405513978,0,0.0,1.0,0,0.0,1.0,22,22000.0
2160.0,22,45885.0,1311.0,4.219095651976304,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14619916068333652,0,0.0,1.0,0,0.0,1.0,22,22000.0
2165.0,22,45995.0,1314.142857142857,3.621075266573215,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.16224708675431448,0,0.0,1.0,0,0.0,1.0,22,22000.0
2170.0,23,46107.0,1317.3428571428572,2.831782519205715,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14028319678143059,0,0.0,1.0,0,0.0,1.0,22,22000.0
2175.0,23,46216.0,1155.4,3.8574382107496916,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.23446936327296106,0,0.0,1.0,0,0.0,1.0,22,22000.0
2180.0,24,46328.0,1129.9512195121952,3.6586241010841665,0,0.0,1.0,0,0.0,1.0,24,22003.0,0.1782267269950145,0,0.0,1.0,0,0.0,1.0,24,22003.0
2185.0,23,46437.0,1132.6097560975609,3.1864515313159703,0,0.0,1.0,0,0.0,1.0,22,22004.0,0.12489819095701038,0,0.0,1.0,0,0.0,1.0,22,22004.0
2190.0,22,46545.0,1193.4615384615386,3.1723511680777916,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.0904557889429242,0,0.0,1.0,0,0.0,1.0,22,22001.0
2195.0,22,46655.0,1260.945945945946,2.8954525886930083,0,0.0,1.0,0,0.0,1.0,22,22001.0,0.11573702346881184,0,0.0,1.0,0,0.0,1.0,22,22001.0
2200.0,23,46766.0,1299.0555555555557,2.7667545012798116,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.1548724011233974,0,0.0,1.0,0,0.0,1.0,22,22000.0
2205.0,22,46875.0,1302.0833333333333,2.5311440562582406,0,0.0,1.0,0,0.0,1.0,22,22002.0,0.08007694628333444,0,0.0,1.0,0,0.0,1.0,22,22002.0
2210.0,22,46985.0,1236.4473684210527,3.54439350235473,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13887484341637088,0,0.0,1.0,0,0.0,1.0,22,22000.0
2215.0,22,47095.0,1308.1944444444443,3.1673348721282375,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.14167627644034886,0,0.0,1.0,0,0.0,1.0,22,22000.0
2220.0,22,47205.0,1388.3823529411766,2.7950784871842016,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11405923066535607,0,0.0,1.0,0,0.0,1.0,22,22000.0
2225.0,22,47315.0,1391.6176470588234,2.848392466283292,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09551545707564803,0,0.0,1.0,0,0.0,1.0,22,22000.0
2230.0,22,47425.0,1394.8529411764705,2.8573322518598707,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.13742503416889848,0,0.0,1.0,0,0.0,1.0,22,22000.0
2235.0,22,47535.0,1440.4545454545455,3.3652233291672498,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.10484723959074316,0,0.0,1.0,0,0.0,1.0,22,22000.0
2240.0,22,47645.0,1536.9354838709678,2.9833850689992247,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.09075550096083296,0,0.0,1.0,0,0.0,1.0,22,22000.0
2245.0,22,47755.0,1646.7241379310344,2.414996367313324,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07683178080464652,0,0.0,1.0,0,0.0,1.0,22,22000.0
2250.0,22,47865.0,1772.7777777777778,1.8484691609682458,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.06994657096195608,0,0.0,1.0,0,0.0,1.0,22,22000.0
2255.0,22,47975.0,1713.392857142857,2.5871666727844405,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.0799378119058356,0,0.0,1.0,0,0.0,1.0,22,22000.0
2260.0,22,48085.0,1780.9259259259259,2.0628798394095913,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.07158334308368135,0,0.0,1.0,0,0.0,1.0,22,22000.0
2265.0,22,48195.0,1721.25,2.365925593998809,0,0.0,1.0,0,0.0,1.0,22,22000.0,0.11504331621590888,0,0.0,1.0,0,0.0,1.0,22,22000.0
